File = source:G21_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 1 : G21_P01 (MPa)
0.00242202,0.000128284
0.00641704,0.00501925
0.00997511,0.0337941
0.013292,0.37338
0.0157267,0.686498
0.0178585,1.35999
0.0189528,1.23979
0.0200396,1.18218
0.0211048,1.20414
0.0222008,1.23146
0.0235198,1.26288
0.0250626,1.31236
0.0269045,1.34753
0.0289597,1.41647
0.0314505,1.48566
0.0343839,1.54785
0.0373515,1.6066
0.0408422,1.66585
0.0448773,1.72902
0.0489421,1.79051
0.0537619,1.85231
0.059429,1.92716
0.0649373,1.99592
0.0703556,2.05022
0.0770065,2.1197
0.0833787,2.17789
0.089804,2.2354
0.0974217,2.29224
0.105284,2.35289
0.113069,2.41258
0.12189,2.47198
0.130817,2.52532
0.140287,2.58062
0.149828,2.63314
0.160969,2.70031
0.171698,2.76311
0.182508,2.81372
0.19369,2.86722
0.205063,2.92114
0.218256,2.98772
0.231065,3.04574
0.244476,3.11111
0.25743,3.16502
0.270892,3.22106
0.284659,3.27939
0.300538,3.34875
0.315769,3.40926
0.331749,3.47032
0.347844,3.532
0.36397,3.59431
0.380365,3.65646
0.399144,3.72748
0.418041,3.83183
0.436722,3.95024
0.455249,4.07335
0.474017,4.20144
0.492713,4.33094
0.511599,4.46182
0.53061,4.59293
0.549656,4.72235
0.571662,4.85744
0.593668,5.00989
0.614601,5.16379
0.633415,5.35969
0.65237,5.50255
0.671204,5.65481
0.689994,5.80565
0.708661,5.96539
0.726813,6.11537
0.744806,6.2553
0.763125,6.40492
0.781004,6.54308
0.799387,6.68804
0.817626,6.83534
0.835429,6.97677
0.85342,7.11399
0.871803,7.25477
0.89036,7.39928
0.908845,7.54654
0.926841,7.68763
0.94531,7.82932
0.963473,7.97206
0.981998,8.11518
1.00025,8.28273
1.0167,8.42999
1.03284,8.57921
1.04896,8.74018
1.06269,8.88662
1.07664,9.0241
1.09016,9.16749
1.10398,9.31832
1.11736,9.4691
1.12902,9.60807
1.14041,9.73138
1.15236,9.86432
1.16423,10.0122
1.17569,10.1715
1.18672,10.3081
1.19777,10.4243
1.20957,10.5666
1.2212,10.7359
1.23217,10.8589
1.24378,11.0041
1.25551,11.177
1.26659,11.3069
1.27817,11.4518
1.28988,11.6068
1.30166,11.7622
1.31355,11.9416
1.32479,12.0732
1.33664,12.2242
1.34852,12.3812
1.36067,12.5404
1.37278,12.7054
1.38475,12.8871
1.39637,13.0255
1.40841,13.1743
1.42098,13.3382
1.43364,13.5298
1.4457,13.6701
1.45869,13.8339
1.47155,14.0007
1.4848,14.1789
1.49777,14.3782
1.5104,14.5289
1.52361,14.6969
1.5368,14.8742
1.55018,15.0475
1.56379,15.2253
1.57746,15.4067
1.59099,15.5882
1.60483,15.7647
1.61887,15.9485
1.63298,16.1325
1.64708,16.3145
1.66142,16.4985
1.67778,16.6895
1.6941,16.9059
1.71058,17.1109
1.7272,17.3153
1.74354,17.5207
1.75942,17.7212
1.77524,17.9235
1.79106,18.1222
1.80669,18.3197
1.82232,18.5099
1.83841,18.7148
1.85415,18.9394
1.86946,19.1333
1.88447,19.3202
1.89961,19.4839
1.91497,19.6614
1.93096,19.8776
1.94604,20.0415
1.96212,20.2268
1.97754,20.4177
1.99324,20.5985
2.00876,20.8008
2.02392,20.9556
2.03983,21.13
2.05576,21.3131
2.07166,21.494
2.08758,21.6747
2.10363,21.8566
2.11961,22.0615
2.13493,22.2181
2.15077,22.39
2.16686,22.5766
2.18235,22.7528
2.19826,22.9282
2.2143,23.1087
2.23025,23.2915
2.24632,23.4781
2.26198,23.6541
2.27786,23.834
2.29368,24.0142
2.30955,24.1939
2.32579,24.3756
2.34171,24.5626
2.35752,24.7449
2.37335,24.9259
2.38951,25.1144
2.40515,25.3032
2.42052,25.4796
2.43004,25.631
2.44157,30.631
2.45461,35.631
2.46737,39.8907
2.46737,39.8907
2.47767,42.889
2.48828,45.6591
2.49921,48.2096
2.51046,50.5496
2.52205,52.6885
2.53399,54.6362
2.54629,56.4027
2.55896,57.9985
2.57201,59.434
2.58545,60.7196
2.59929,61.8658
2.61355,62.8829
2.62823,63.7813
2.64336,64.5706
2.65894,65.2607
2.67499,65.8608
2.69151,66.3796
2.70854,66.8257
2.72607,67.207
2.74413,67.5308
2.76274,67.8041
2.7819,68.0333
2.80164,68.2241
2.82196,68.3818
2.8429,68.5112
2.86447,68.6166
2.88668,68.7018
2.90956,68.77
2.93587,68.8305
2.96613,68.8818
3.00093,68.9229
3.04094,68.9538
3.08696,68.975
3.13988,68.9883
3.19809,68.9951
3.26213,68.9982
3.33257,68.9995
3.41005,68.9999
3.49528,69
3.58903,69
3.69216,69
3.8056,69
3.93039,69
4.06765,69
4.21864,69
4.38473,69
4.56743,69
4.7684,69
4.97137,69
5.17638,69
5.38344,69
5.59257,69
5.80379,69
6.01712,69
6.23258,69
6.4502,69
6.67,69
6.89199,69
7.11621,69
7.16105,69
7.17554,59
7.1922,49.1667
7.21137,39.7431
7.23341,30.983
7.25876,23.1295
7.28791,16.3872
7.32143,10.8938
7.35998,6.69412
7.40432,3.72637
7.4553,1.82653
7.51138,0.802173
7.57307,0.30731
7.64093,0.0987716
7.71558,0.0250433
7.79769,0.0044803
8.02414,1e-06
8.25286,1e-06
8.48387,1e-06
8.71719,1e-06
8.95284,1e-06
9.19085,1e-06
9.43124,1e-06
9.67403,1e-06
9.91924,1e-06
10.1669,1e-06
10.4171,1e-06
10.6697,1e-06
10.9249,1e-06
11.1826,1e-06
11.4429,1e-06
11.7058,1e-06
11.9714,1e-06
12.2396,1e-06
12.5104,1e-06
12.784,1e-06
13.0603,1e-06
13.3394,1e-06
13.6213,1e-06
13.906,1e-06
14.1935,1e-06
14.4839,1e-06
14.7773,1e-06
15.0735,1e-06
15.3727,1e-06
15.6749,1e-06
15.9802,1e-06
16.2884,1e-06
16.5998,1e-06
16.9143,1e-06
17.2319,1e-06
17.5527,1e-06
17.8767,1e-06
18.204,1e-06
18.5345,1e-06
18.8683,1e-06
19.2055,1e-06
19.546,1e-06
19.8899,1e-06
20.2373,1e-06
20.5882,1e-06
20.9425,1e-06
21.3004,1e-06
21.6619,1e-06
21.761,1e-06
21.8701,1e-06
