File = source:G11_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 5 : G11_P05 (MPa)
0.00203105,0.000157137
0.00550826,0.00579869
0.00866553,0.00368159
0.011531,0.46021
0.0137715,0.811395
0.0157467,1.57112
0.0168799,1.48642
0.0181585,1.42204
0.0194844,1.42451
0.0208091,1.42437
0.0220622,1.44298
0.0235091,1.47227
0.0252361,1.50048
0.0273072,1.53443
0.0297745,1.55671
0.0326411,1.60078
0.0354035,1.65476
0.0388324,1.70068
0.0429484,1.7351
0.0476688,1.79708
0.0530022,1.83732
0.0585559,1.88313
0.065132,1.92677
0.0717043,1.97316
0.0794403,2.02494
0.088353,2.08061
0.0972584,2.1323
0.107612,2.18708
0.118012,2.23605
0.128493,2.28193
0.139231,2.32687
0.151753,2.37576
0.1643,2.42474
0.176979,2.47183
0.189691,2.51648
0.20458,2.57871
0.219463,2.64625
0.234503,2.70611
0.249708,2.76111
0.264971,2.8129
0.282797,2.86679
0.300467,2.92132
0.318209,2.97215
0.336104,3.02051
0.357109,3.07263
0.378492,3.12591
0.399696,3.17615
0.420967,3.22557
0.442236,3.27312
0.463733,3.32894
0.485397,3.39858
0.507036,3.47597
0.532119,3.56447
0.556561,3.66815
0.579049,3.78338
0.599882,3.93942
0.621232,4.03982
0.642254,4.15568
0.663217,4.2717
0.684117,4.38454
0.704988,4.49738
0.725986,4.60973
0.746979,4.72347
0.768098,4.83644
0.789324,4.94971
0.810378,5.06038
0.831412,5.17163
0.852234,5.2809
0.871997,5.39824
0.890908,5.51716
0.909709,5.63193
0.92846,5.74798
0.944902,5.86027
0.96117,5.95842
0.977494,6.06496
0.993671,6.17188
1.00985,6.2809
1.02611,6.39171
1.04239,6.50503
1.05857,6.61781
1.07479,6.73063
1.09095,6.84551
1.1073,6.95758
1.12369,7.07268
1.14016,7.18867
1.15678,7.30369
1.17356,7.41866
1.19056,7.53483
1.20759,7.65056
1.22486,7.7651
1.24237,7.88017
1.25999,7.99999
1.27734,8.11317
1.2953,8.22587
1.3136,8.34473
1.33216,8.46497
1.35082,8.58589
1.36952,8.70604
1.38871,8.83246
1.40768,8.96078
1.42664,9.07932
1.44598,9.20969
1.46463,9.33768
1.48278,9.4642
1.50113,9.58892
1.51969,9.71998
1.53828,9.85377
1.55685,9.9874
1.57543,10.1211
1.59409,10.2749
1.61194,10.3882
1.63056,10.5189
1.64888,10.6469
1.66749,10.775
1.68605,10.9055
1.70464,11.0337
1.72324,11.1656
1.7415,11.2887
1.76022,11.4128
1.77893,11.5395
1.79768,11.6648
1.81643,11.7891
1.8349,11.9125
1.85347,12.0347
1.87212,12.1586
1.89048,12.2789
1.90919,12.4011
1.92757,12.5212
1.94625,12.6395
1.96489,12.7636
1.98342,12.8843
2.00221,13.0062
2.02095,13.1309
2.0394,13.2517
2.05767,13.3739
2.0636,13.4686
2.07145,18.4686
2.07996,23.4686
2.08831,27.9535
2.08831,27.9535
2.09459,31.0481
2.10106,34.0353
2.10773,36.913
2.1146,39.6793
2.12167,42.3331
2.12895,44.8731
2.13646,47.2987
2.14419,49.6096
2.15215,51.8059
2.16035,53.888
2.16879,55.8568
2.17749,57.7133
2.18645,59.4592
2.19568,61.0964
2.20518,62.627
2.21497,64.0538
2.22506,65.3794
2.23544,66.6072
2.24614,67.7404
2.25716,68.7828
2.26851,69.7381
2.2802,70.6104
2.29224,71.4038
2.30464,72.1227
2.31742,72.7713
2.33057,73.354
2.34413,73.8752
2.35808,74.3393
2.37246,74.7506
2.38727,75.1133
2.40252,75.4316
2.41823,75.7094
2.4363,75.9787
2.45708,76.2325
2.48097,76.4636
2.50845,76.666
2.54005,76.8347
2.57639,76.9675
2.61818,77.0646
2.66624,77.1297
2.7215,77.1685
2.7823,77.1877
2.84917,77.1959
2.92273,77.1989
3.00365,77.1998
3.09266,77.2
3.19057,77.2
3.29827,77.2
3.41674,77.2
3.54706,77.2
3.69041,77.2
3.84809,77.2
4.02155,77.2
4.21235,77.2
4.42222,77.2
4.6342,77.2
4.8483,77.2
5.06454,77.2
5.28294,77.2
5.4666,77.2
5.49277,67.2
5.50765,57.2
5.52476,47.4113
5.54444,38.0807
5.56708,29.4623
5.5931,21.7942
5.62303,15.271
5.65745,10.0146
5.69704,6.05047
5.74256,3.29623
5.79491,1.57067
5.85249,0.666212
5.91584,0.244215
5.98551,0.0740534
6.06216,0.0172954
6.14647,0.0027138
6.23921,0.00019702
6.34122,1e-06
6.45344,1e-06
6.57687,1e-06
6.79746,1e-06
7.02025,1e-06
7.24527,1e-06
7.47253,1e-06
7.70208,1e-06
7.93391,1e-06
8.16807,1e-06
8.40456,1e-06
8.64342,1e-06
8.88467,1e-06
9.12834,1e-06
9.37444,1e-06
9.623,1e-06
9.87404,1e-06
10.1276,1e-06
10.3837,1e-06
10.6423,1e-06
10.9036,1e-06
11.1674,1e-06
11.4339,1e-06
11.7031,1e-06
11.9749,1e-06
12.2495,1e-06
12.5268,1e-06
12.8069,1e-06
13.0898,1e-06
13.3755,1e-06
13.6641,1e-06
13.9555,1e-06
14.2499,1e-06
14.5472,1e-06
14.8475,1e-06
15.1508,1e-06
15.4571,1e-06
15.7665,1e-06
16.079,1e-06
16.3946,1e-06
16.7133,1e-06
17.0353,1e-06
17.3604,1e-06
17.6889,1e-06
18.0206,1e-06
18.3556,1e-06
18.694,1e-06
19.0357,1e-06
19.3809,1e-06
19.7295,1e-06
20.0666,1e-06
20.4071,1e-06
