File = source:G26_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 2 : G26_P02 (MPa)
0.00121892,0.00148026
0.00331581,0.000630872
0.00533772,0.00055033
0.00687273,0.0868301
0.00870333,0.498129
0.0103769,0.898927
0.0119955,1.71603
0.012625,1.49981
0.0132336,1.43049
0.0138432,1.44316
0.0144597,1.4788
0.0152201,1.51891
0.015995,1.56263
0.0169376,1.57809
0.0180025,1.67932
0.0192767,1.74575
0.0207554,1.81407
0.0225162,1.89741
0.0245948,1.99201
0.026674,2.02598
0.028999,2.10495
0.0313151,2.1996
0.0340434,2.275
0.0371637,2.35853
0.0402591,2.42876
0.0434279,2.50443
0.0472044,2.57576
0.0509264,2.64653
0.0547844,2.71153
0.0592616,2.78621
0.0635896,2.85271
0.0681364,2.91648
0.072792,2.98282
0.0779094,3.05131
0.0830457,3.11919
0.0881913,3.1757
0.0936878,3.2355
0.100059,3.3006
0.106462,3.3735
0.112613,3.43293
0.11911,3.49827
0.12534,3.55645
0.131627,3.611
0.139188,3.67826
0.146497,3.73852
0.154118,3.79965
0.161852,3.86133
0.169628,3.92627
0.178236,3.99831
0.186784,4.06699
0.195456,4.12633
0.204483,4.19572
0.213232,4.25487
0.222331,4.32285
0.231239,4.38929
0.240102,4.44359
0.249385,4.50508
0.26026,4.58244
0.270585,4.64859
0.281365,4.71713
0.291577,4.80276
0.300828,4.9575
0.310068,5.04358
0.319132,5.14054
0.328255,5.24288
0.33736,5.34176
0.346483,5.44173
0.355506,5.54495
0.364552,5.66879
0.37359,5.80661
0.382682,5.95036
0.391724,6.09815
0.400837,6.2525
0.409816,6.40472
0.418831,6.56175
0.427931,6.71868
0.437003,6.87863
0.446081,7.03843
0.455143,7.19866
0.464189,7.36006
0.47331,7.54385
0.481911,7.70728
0.490577,7.83536
0.499656,8.0133
0.508298,8.14994
0.517399,8.30324
0.526509,8.48818
0.535086,8.64713
0.543409,8.78526
0.551672,8.95675
0.559886,9.12795
0.56803,9.30058
0.576112,9.474
0.584163,9.64795
0.591263,9.80906
0.598239,9.95551
0.605286,10.1331
0.61195,10.2613
0.619021,10.4114
0.626186,10.5689
0.63331,10.749
0.64004,10.8808
0.64723,11.057
0.65406,11.2153
0.660857,11.3409
0.668184,11.5163
0.675175,11.6755
0.682182,11.8259
0.689145,11.9761
0.696113,12.1233
0.703214,12.2489
0.710861,12.4005
0.718574,12.5845
0.726,12.7446
0.733338,12.8697
0.741116,13.0397
0.748729,13.1963
0.756365,13.348
0.764024,13.4967
0.771635,13.6456
0.779382,13.7661
0.787583,13.9383
0.795395,14.0957
0.80292,14.2407
0.810466,14.3704
0.818473,14.5444
0.826054,14.7075
0.833516,14.8588
0.841112,15.0145
0.848729,15.1727
0.856181,15.3291
0.863733,15.487
0.871364,15.6468
0.878845,15.8085
0.886417,15.9699
0.893976,16.1356
0.90152,16.2992
0.909103,16.4647
0.91654,16.6051
0.92454,16.7704
0.932474,16.9787
0.940035,17.1561
0.947632,17.3263
0.95505,17.4988
0.962492,17.6656
0.97004,17.8349
0.977523,18.0049
0.985163,18.177
0.992639,18.35
1.00016,18.5195
1.00773,18.6925
1.0152,18.8613
1.02278,19.0315
1.03033,19.2036
1.03792,19.3441
1.04595,19.5158
1.05381,19.7248
1.06138,19.8995
1.06895,20.0675
1.0763,20.2359
1.08383,20.3977
1.09146,20.5686
1.09886,20.7374
1.10639,20.9001
1.11402,21.0702
1.12147,21.2378
1.12906,21.4034
1.13661,21.5744
1.14419,21.7402
1.15184,21.91
