File = source:G11_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 8 : G11_P08 (MPa)
0.000694783,0.000617821
0.002045,0.00786547
0.00344178,0.0120319
0.00474749,0.00374057
0.00603735,0.573134
0.00736752,1.44068
0.00853061,2.55434
0.00899541,2.13619
0.00949402,2.05876
0.00999879,2.0683
0.010514,2.06261
0.0111023,2.089
0.0117515,2.13921
0.0125361,2.20369
0.0134767,2.27692
0.0146033,2.37149
0.0157281,2.43545
0.0170493,2.51962
0.0185953,2.61597
0.0204126,2.70054
0.0222381,2.7821
0.0243845,2.85986
0.026544,2.91716
0.0291286,3.00167
0.0317365,3.05537
0.0346145,3.14481
0.037876,3.24593
0.0411325,3.33286
0.0443964,3.40298
0.0476965,3.47363
0.0516213,3.54432
0.0554805,3.61568
0.0593988,3.68198
0.0633307,3.74181
0.0679085,3.81155
0.0724715,3.87769
0.077061,3.94054
0.0817376,3.99882
0.0865384,4.06
0.0920279,4.1235
0.0976138,4.1928
0.103155,4.25135
0.108811,4.31121
0.115401,4.38016
0.12198,4.44728
0.128625,4.5124
0.135368,4.57637
0.14213,4.63705
0.148966,4.69962
0.155843,4.75881
0.163807,4.82637
0.17171,4.8987
0.179445,4.95703
0.187379,5.02266
0.195073,5.07896
0.202516,5.16125
0.20926,5.34128
0.216164,5.40427
0.223034,5.49422
0.229875,5.58872
0.236702,5.6824
0.243563,5.77072
0.250377,5.87039
0.256888,5.95304
0.263605,6.04192
0.270281,6.13369
0.27705,6.22931
0.28361,6.32316
0.290114,6.41269
0.296571,6.49553
0.302932,6.60833
0.309108,6.74801
0.315307,6.88735
0.321467,7.03351
0.327567,7.18129
0.332891,7.32094
0.338025,7.44772
0.343359,7.58457
0.34867,7.74171
0.353628,7.88644
0.358624,8.0121
0.363758,8.16875
0.368715,8.31233
0.373731,8.43792
0.379015,8.59729
0.384034,8.7482
0.389036,8.89219
0.394092,9.01985
0.399345,9.16194
0.404622,9.30383
0.410088,9.44667
0.415573,9.59056
0.421115,9.75755
0.426471,9.90273
0.43183,10.039
0.437252,10.1728
0.44272,10.3072
0.448179,10.4377
0.453701,10.5648
0.459309,10.692
0.464969,10.8179
0.470652,10.9426
0.476458,11.0689
0.482324,11.1924
0.488231,11.3175
0.494189,11.4391
0.500173,11.562
0.506058,11.6865
0.511867,11.814
0.517607,11.9456
0.523292,12.0785
0.52896,12.2114
0.53468,12.3427
0.540418,12.4779
0.546182,12.6142
0.551895,12.7513
0.557653,12.8711
0.563544,13.0247
0.56926,13.1692
0.574988,13.305
0.580731,13.4302
0.586642,13.5873
0.592363,13.7319
0.598125,13.8591
0.604005,14.021
0.609729,14.1446
0.615728,14.2887
0.621876,14.4698
0.627637,14.6349
0.633385,14.7828
0.639129,14.9401
0.644882,15.0931
0.650597,15.2482
0.656368,15.3794
0.662275,15.5279
0.668271,15.7197
0.674034,15.8846
0.679769,16.021
0.685629,16.1704
0.691606,16.3619
0.697324,16.5302
0.703034,16.6868
0.708715,16.8449
0.712428,16.9861
0.718817,21.1715
0.725039,24.9876
0.725039,24.9876
0.731606,28.7641
0.738369,32.3986
0.745336,35.8888
0.752511,39.2334
0.759902,42.4311
0.767514,45.4813
0.775355,48.3838
0.783431,51.139
0.791749,53.7477
0.800317,56.2112
0.809142,58.5311
0.818231,60.7098
0.828684,62.9875
0.840705,65.3331
0.85453,67.7063
0.870427,70.0582
0.88871,72.3328
0.909734,74.4705
0.933913,76.4119
0.961718,78.1047
0.993694,79.5101
1.03047,80.6096
1.07275,81.409
1.12139,81.9396
1.17731,82.253
1.23883,82.405
1.3065,82.4693
1.38094,82.4921
1.46282,82.4986
1.55289,82.4999
1.65197,82.5
1.76095,82.5
1.77043,82.5
1.78132,73.5112
1.79385,64.3003
1.80826,55.035
1.82483,45.9153
1.84389,37.1655
1.86581,29.0207
1.89101,21.7069
1.91999,15.4157
1.95332,10.2777
1.99165,6.33834
2.03573,3.54449
2.08642,1.74777
2.14218,0.773225
2.20351,0.298965
2.27098,0.0972565
2.3452,0.0250768
2.42683,0.00460476
2.54672,1e-06
2.67859,1e-06
2.82365,1e-06
2.98321,1e-06
3.15873,1e-06
3.3518,1e-06
3.56418,1e-06
3.77869,1e-06
3.99534,1e-06
4.21415,1e-06
4.43516,1e-06
4.65837,1e-06
4.88382,1e-06
5.11152,1e-06
5.34149,1e-06
5.57377,1e-06
5.80837,1e-06
6.04532,1e-06
6.28463,1e-06
6.52634,1e-06
6.77047,1e-06
7.01703,1e-06
7.26607,1e-06
7.51759,1e-06
7.77163,1e-06
8.0282,1e-06
8.28735,1e-06
8.54908,1e-06
8.81344,1e-06
9.08043,1e-06
9.3501,1e-06
9.62246,1e-06
9.89755,1e-06
10.1754,1e-06
10.456,1e-06
10.7394,1e-06
11.0257,1e-06
11.3148,1e-06
11.6068,1e-06
11.9017,1e-06
12.1996,1e-06
12.5005,1e-06
12.8043,1e-06
13.1112,1e-06
13.4212,1e-06
13.7343,1e-06
14.0505,1e-06
14.3699,1e-06
14.6924,1e-06
15.0182,1e-06
15.3473,1e-06
15.6796,1e-06
16.0153,1e-06
16.3543,1e-06
16.3704,1e-06
16.389,1e-06
