File = source:G13_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 6 : G13_P06 (MPa)
0.00101378,0.00180048
0.00277835,0.000392155
0.0046885,0.0103104
0.00637899,0.115917
0.00809052,0.972876
0.00978585,1.81621
0.0110549,2.11061
0.0116586,1.98197
0.0122764,2.02121
0.0128965,2.07948
0.0135227,2.16888
0.0141613,2.18511
0.0148769,2.35803
0.0157376,2.4891
0.0167718,2.62417
0.0179661,2.76633
0.0191837,2.87694
0.0205832,2.99714
0.0221756,3.12845
0.0237304,3.29714
0.0255452,3.45558
0.027411,3.60542
0.029308,3.7257
0.0314954,3.86942
0.0337441,4.00001
0.0359568,4.12147
0.0381993,4.24531
0.040829,4.37132
0.0434122,4.49392
0.0460189,4.61478
0.0487026,4.73142
0.0518219,4.85482
0.05495,4.97805
0.0581626,5.09653
0.0613617,5.20725
0.064597,5.32062
0.0682969,5.45103
0.0719707,5.57253
0.0757498,5.69208
0.0796068,5.81054
0.0834707,5.92601
0.0878836,6.05863
0.0923711,6.18797
0.0968411,6.30968
0.101377,6.43307
0.105956,6.55276
0.110518,6.66964
0.115171,6.78795
0.120496,6.9171
0.125835,7.05256
0.131252,7.17942
0.136606,7.30363
0.142056,7.43046
0.147525,7.55374
0.153055,7.68623
0.159369,7.88576
0.165678,8.13233
0.171905,8.38668
0.178103,8.64504
0.184368,8.9099
0.190667,9.18084
0.197014,9.4521
0.203413,9.72895
0.20987,10.0037
0.216321,10.2776
0.223772,10.5613
0.231163,10.8822
0.238643,11.178
0.246101,11.4731
0.253565,11.7557
0.261086,12.0347
0.268671,12.3077
0.276298,12.5614
0.284152,12.8405
0.291806,13.0916
0.299757,13.3574
0.308618,13.6271
0.317308,13.9233
0.325232,14.3178
0.333064,14.6218
0.340607,14.9204
0.348098,15.2105
0.355511,15.5032
0.362832,15.7864
0.370194,16.0622
0.37752,16.3365
0.384746,16.6068
0.391899,16.8734
0.39905,17.1338
0.40625,17.3981
0.413416,17.6613
0.420161,17.9355
0.426815,18.2062
0.433375,18.4741
0.439958,18.7408
0.446487,19.0169
0.452189,19.2667
0.457883,19.4931
0.463623,19.7364
0.469364,19.9838
0.475034,20.2317
0.480754,20.4782
0.486433,20.7338
0.492116,20.9858
0.4978,21.2438
0.503437,21.4918
0.509247,21.7666
0.514906,22.0315
0.520576,22.2939
0.526198,22.555
0.532011,22.8332
0.537672,23.1093
0.543285,23.38
0.548911,23.6547
0.554525,23.9312
0.560184,24.2091
0.565756,24.4939
0.571468,24.7735
0.57721,25.0617
0.582929,25.3518
0.58862,25.6416
0.594382,25.9318
0.600189,26.2277
0.605992,26.5258
0.611836,26.8251
0.617677,27.1262
0.623609,27.428
0.629591,27.7355
0.63554,28.0419
0.641517,28.3473
0.647529,28.6559
0.653613,28.9665
0.659764,29.2785
0.665939,29.5907
0.672176,29.9061
0.678408,30.2215
0.684743,30.5332
0.691156,30.8514
0.697529,31.1716
0.703962,31.4848
0.710509,31.7969
0.717091,32.1192
0.723709,32.4346
0.73021,32.7499
0.736797,33.0547
0.743343,33.375
0.749802,33.6898
0.756188,34.0019
0.762623,34.3051
0.769128,34.6148
0.775656,34.9275
0.782063,35.2388
0.788447,35.5371
0.794922,35.8412
0.801327,36.1453
0.807716,36.4421
0.814153,36.7405
0.820661,37.0406
0.827033,37.3393
0.833436,37.63
0.839835,37.9244
0.846181,38.2131
0.852611,38.502
0.859007,38.7932
0.865426,39.0816
0.871768,39.3708
0.878168,39.6513
0.884573,39.9449
0.890885,40.2281
0.897264,40.5119
0.903561,40.8016
0.909979,41.0845
0.916316,41.3774
0.922695,41.664
0.929039,41.9583
0.935409,42.2448
0.941818,42.5401
0.948151,42.8307
0.954538,43.1247
0.960875,43.419
0.96729,43.715
0.973635,44.0148
0.980085,44.3095
0.986486,44.614
0.992894,44.9151
0.999264,45.2182
1.00567,45.5185
1.0121,45.8255
1.01858,46.1337
1.02509,46.4483
1.03154,46.7595
1.03794,47.0697
1.04431,47.3779
1.05069,47.688
1.05243,47.9105
1.06001,47.4245
1.06894,46.8952
1.06894,46.8952
1.0774,46.4389
1.08611,46.0086
1.09509,45.604
1.10433,45.2246
1.11385,44.87
1.12366,44.5396
1.13376,44.2326
1.14416,43.9483
1.15488,43.686
1.16591,43.4447
1.17728,43.2236
1.18899,43.0218
1.20105,42.8383
1.21347,42.672
1.22627,42.5221
1.23944,42.3874
1.25302,42.2669
1.267,42.1597
1.2814,42.0647
1.29623,41.981
1.31151,41.9075
1.32724,41.8434
1.34345,41.7877
1.36015,41.7397
1.37734,41.6985
1.39505,41.6633
1.41329,41.6335
1.43208,41.6084
1.45144,41.5874
1.47137,41.57
1.4919,41.5556
1.51551,41.5425
1.54267,41.531
1.57389,41.5213
1.6098,41.5136
1.6511,41.508
1.69859,41.5042
1.7532,41.5019
1.81328,41.5008
1.87936,41.5003
1.95205,41.5001
2.03202,41.5
2.11997,41.5
2.21672,41.5
2.32315,41.5
2.44022,41.5
2.569,41.5
2.71066,41.5
2.86648,41.5
3.03788,41.5
3.22642,41.5
3.43382,41.5
3.64329,41.5
3.85486,41.5
4.06854,41.5
4.28436,41.5
4.50234,41.5
4.7225,41.5
4.94485,41.5
5.16944,41.5
5.39626,41.5
5.41043,41.5
5.42672,34.7401
5.44545,28.2326
5.46699,22.1507
5.49176,16.6633
5.52025,11.916
5.55302,8.01202
5.59069,4.99332
5.63402,2.82979
5.68385,1.41976
5.74115,0.60621
5.80418,0.224102
5.87352,0.0687197
5.94979,0.0163078
6.03368,0.00262622
6.26278,1e-06
6.49417,1e-06
6.72787,1e-06
6.96391,1e-06
7.2023,1e-06
7.44309,1e-06
7.68628,1e-06
7.9319,1e-06
8.17998,1e-06
8.43054,1e-06
8.6836,1e-06
8.9392,1e-06
9.19735,1e-06
9.45808,1e-06
9.72142,1e-06
9.9874,1e-06
10.256,1e-06
10.5274,1e-06
10.8014,1e-06
11.0781,1e-06
11.3577,1e-06
11.64,1e-06
11.9252,1e-06
12.2132,1e-06
12.5041,1e-06
12.7979,1e-06
13.0946,1e-06
13.3943,1e-06
13.697,1e-06
14.0028,1e-06
14.3116,1e-06
14.6234,1e-06
14.9384,1e-06
15.2566,1e-06
15.5779,1e-06
15.9024,1e-06
16.2302,1e-06
16.5613,1e-06
16.8957,1e-06
17.2334,1e-06
17.5745,1e-06
17.919,1e-06
18.2669,1e-06
18.6183,1e-06
18.9733,1e-06
19.3318,1e-06
19.6938,1e-06
20.0104,1e-06
20.3302,1e-06
