File = source:G10_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 1 : G10_P01 (MPa)
0.00262304,0.000379995
0.00669346,0.000294668
0.0102945,0.00351874
0.0138261,0.194807
0.0168178,0.614655
0.0197649,1.24914
0.0210061,1.17599
0.0222676,1.12277
0.0235089,1.15178
0.0248243,1.17397
0.0263964,1.2078
0.0282121,1.25901
0.0304009,1.30568
0.0325784,1.35941
0.0351221,1.41365
0.0381053,1.46904
0.041605,1.53932
0.0457137,1.60241
0.0497976,1.66026
0.0546944,1.72163
0.0604199,1.79147
0.0661611,1.85773
0.0728981,1.93243
0.0793467,1.99454
0.0861313,2.05396
0.0940069,2.11998
0.101642,2.17967
0.109743,2.23661
0.119111,2.29758
0.128675,2.36393
0.138207,2.42047
0.149287,2.48544
0.160489,2.54796
0.171784,2.60794
0.18308,2.66431
0.194501,2.72177
0.207829,2.78635
0.221012,2.85137
0.234432,2.91257
0.247975,2.97428
0.263636,3.04245
0.2794,3.11251
0.295231,3.17868
0.311251,3.2477
0.326929,3.31058
0.343071,3.3764
0.361355,3.44714
0.380002,3.53418
0.398223,3.64082
0.41677,3.75956
0.435278,3.88497
0.453934,4.01404
0.472723,4.14627
0.491702,4.27904
0.510676,4.41031
0.532672,4.5459
0.55466,4.69981
0.576756,4.84398
0.59916,4.98582
0.621517,5.12504
0.643712,5.26136
0.663878,5.42118
0.682893,5.59576
0.701693,5.73185
0.720599,5.86995
0.739788,6.01538
0.758774,6.16341
0.777233,6.30094
0.796071,6.44134
0.814975,6.58193
0.833809,6.72629
0.852074,6.86522
0.870336,7.00015
0.888932,7.13769
0.907366,7.27489
0.925881,7.40875
0.944297,7.54542
0.962698,7.68016
0.981044,7.81549
0.99942,7.95256
1.01795,8.09054
1.03639,8.2265
1.05449,8.37803
1.07151,8.52871
1.08833,8.67474
1.10532,8.82218
1.12234,8.97251
1.13903,9.12382
1.15594,9.27751
1.17269,9.43463
1.18948,9.59335
1.20414,9.74082
1.21875,9.87688
1.23357,10.0179
1.24823,10.1615
1.26304,10.3057
1.27789,10.4511
1.29268,10.5959
1.30756,10.7426
1.32254,10.8904
1.33753,11.0399
1.35254,11.1895
1.36778,11.3425
1.38302,11.4961
1.39844,11.6507
1.41393,11.8077
1.42955,11.9668
1.44537,12.1267
1.46118,12.2896
1.47721,12.4521
1.49333,12.6172
1.50964,12.7834
1.52592,12.9496
1.5425,13.1166
1.55919,13.2874
1.57578,13.4556
1.59266,13.624
1.60961,13.7942
1.62616,13.963
1.6428,14.1278
1.65929,14.299
1.67544,14.4665
1.69178,14.6311
1.7083,14.8004
1.72459,14.9696
1.74098,15.1342
1.75752,15.3016
1.77375,15.4687
1.79017,15.6329
1.80669,15.7997
1.82298,15.9646
1.83951,16.1282
1.85576,16.2927
1.87219,16.4557
1.8885,16.62
1.90489,16.7831
1.92116,16.9473
1.93757,17.1104
1.95407,17.277
1.97029,17.4433
1.98672,17.609
2.00284,17.7755
2.0192,17.9416
2.03549,18.1086
2.05195,18.2786
2.06805,18.4478
2.08443,18.6168
2.10061,18.7856
2.11703,18.9556
2.13324,19.1269
2.14966,19.2981
2.16589,19.472
2.18215,19.6436
2.19838,19.8184
2.21461,19.9891
2.23094,20.1638
2.24717,20.3381
2.26369,20.5135
2.28015,20.6927
2.29676,20.8711
2.31328,21.0513
2.32975,21.2321
2.34618,21.412
2.36273,21.5931
2.37918,21.7758
2.39566,21.9582
2.41205,22.1419
2.42721,22.3211
2.43002,22.4532
2.44076,27.4532
2.45279,32.453
2.46458,36.7604
2.46458,36.7604
2.47376,39.7199
2.48321,42.4883
2.49295,45.0702
2.50298,47.4706
2.51331,49.6949
2.52396,51.7493
2.53492,53.6402
2.54621,55.3743
2.55784,56.9588
2.56981,58.401
2.58215,59.7085
2.59486,60.8892
2.60794,61.9507
2.62142,62.901
2.63531,63.7479
2.64961,64.499
2.66434,65.162
2.67951,65.7444
2.69514,66.2531
2.71124,66.6953
2.72782,67.0774
2.74489,67.4057
2.76248,67.6861
2.7806,67.9242
2.79926,68.1249
2.81848,68.2931
2.83828,68.4331
2.85867,68.5487
2.87967,68.6435
2.9013,68.7206
2.92358,68.7828
2.94921,68.8385
2.97868,68.8861
3.01256,68.9247
3.05153,68.954
3.09635,68.9746
3.14789,68.9877
3.20458,68.9947
3.26694,68.998
3.33554,68.9994
3.411,68.9998
3.494,69
3.5853,69
3.68574,69
3.79621,69
3.91774,69
4.05142,69
4.19846,69
4.36021,69
4.53814,69
4.73385,69
4.94914,69
5.16658,69
5.3862,69
5.60801,69
5.83204,69
6.05831,69
6.28684,69
6.51766,69
6.75079,69
6.98625,69
7.16102,69
7.18888,59
7.20583,49
7.22532,39.4492
7.24773,30.6065
7.27351,22.7169
7.30316,15.9827
7.33725,10.5341
7.37645,6.40424
7.42154,3.51688
7.47338,1.69345
7.53042,0.727633
7.59315,0.271146
7.66216,0.0840295
7.73807,0.0202423
7.82157,0.00333969
8.05939,1e-06
8.29958,1e-06
8.54217,1e-06
8.78719,1e-06
9.03466,1e-06
9.2846,1e-06
9.53704,1e-06
9.79201,1e-06
10.0495,1e-06
10.3096,1e-06
10.5723,1e-06
10.8376,1e-06
11.1056,1e-06
11.3763,1e-06
11.6496,1e-06
11.9257,1e-06
12.2046,1e-06
12.4862,1e-06
12.7707,1e-06
13.058,1e-06
13.3481,1e-06
13.6412,1e-06
13.9372,1e-06
14.2362,1e-06
14.5382,1e-06
14.8431,1e-06
15.1512,1e-06
15.4623,1e-06
15.7765,1e-06
16.0938,1e-06
16.4144,1e-06
16.7381,1e-06
17.0651,1e-06
17.3953,1e-06
17.7289,1e-06
18.0658,1e-06
18.406,1e-06
18.7497,1e-06
19.0968,1e-06
19.4474,1e-06
19.8014,1e-06
20.159,1e-06
20.5202,1e-06
20.885,1e-06
21.2535,1e-06
21.6256,1e-06
21.761,1e-06
21.91,1e-06
