File = source:G13_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 8 : G13_P08 (MPa)
0.000683158,0.00227026
0.00191167,2.90425e-05
0.00329948,0.0127692
0.00460324,0.00482847
0.0058983,0.583473
0.00721541,1.47352
0.00827285,2.51713
0.00853981,2.0562
0.00879955,2.00567
0.00907534,2.10079
0.00941207,2.11543
0.00973718,2.2486
0.0101467,2.26301
0.0106046,2.41904
0.0111502,2.54058
0.0117806,2.68737
0.0124152,2.80344
0.0131578,2.96365
0.0140286,3.12431
0.0150433,3.29377
0.0160517,3.44267
0.0172216,3.60606
0.0183753,3.70904
0.0196558,3.94517
0.0209888,4.11155
0.0223221,4.25915
0.023841,4.39926
0.0253738,4.58596
0.026931,4.72691
0.0285145,4.86766
0.0301016,4.98513
0.0319026,5.14527
0.0337467,5.28472
0.0356221,5.4217
0.037523,5.54347
0.0394469,5.66716
0.0416305,5.80361
0.0438487,5.94401
0.0460634,6.06836
0.0483044,6.19069
0.0505703,6.31307
0.0532663,6.44859
0.0559331,6.57907
0.0586216,6.70966
0.0613622,6.83214
0.0640955,6.95177
0.0668095,7.07728
0.0699799,7.20975
0.0730835,7.34524
0.0762336,7.47346
0.0793778,7.59538
0.0826418,7.72133
0.0859158,7.84499
0.0897281,7.98526
0.0934412,8.12627
0.0971469,8.25486
0.100996,8.38667
0.104856,8.51317
0.108715,8.63832
0.112617,8.76518
0.116575,8.89215
0.121073,9.03391
0.125582,9.1765
0.130135,9.31346
0.134737,9.45324
0.139334,9.58825
0.143922,9.7229
0.148577,9.86945
0.153269,10.065
0.157945,10.2901
0.162709,10.545
0.168005,10.8209
0.173273,11.1197
0.178563,11.4186
0.183827,11.7169
0.189213,12.02
0.194606,12.3253
0.199952,12.6282
0.205417,12.9285
0.210812,13.2297
0.216227,13.5263
0.221366,13.8918
0.22609,14.2995
0.231037,14.6066
0.235767,14.9311
0.240468,15.2543
0.245041,15.5532
0.249756,15.8772
0.254358,16.1865
0.258889,16.4865
0.263451,16.7748
0.268133,17.0745
0.272761,17.3926
0.277344,17.6793
0.281949,17.9813
0.286203,18.302
0.290437,18.5988
0.294644,18.9048
0.29884,19.2027
0.302999,19.5014
0.307136,19.7836
0.311415,20.0818
0.315637,20.4027
0.319711,20.6878
0.323878,20.9883
0.328015,21.2933
0.332177,21.5991
0.335847,21.8855
0.339393,22.1293
0.343061,22.3956
0.346697,22.6688
0.350305,22.9425
0.353967,23.2176
0.357644,23.4894
0.361275,23.7682
0.36492,24.0425
0.368551,24.3211
0.372197,24.5949
0.375818,24.8777
0.379463,25.1518
0.3831,25.4331
0.386749,25.7101
0.390448,25.9921
0.394131,26.2731
0.397812,26.555
0.401546,26.8321
0.405247,27.1169
0.408948,27.3984
0.412715,27.6813
0.416539,27.9642
0.420333,28.2511
0.424138,28.5353
0.427999,28.8177
0.431838,29.1005
0.435793,29.3931
0.439706,29.6982
0.443527,29.9833
0.447361,30.267
0.451227,30.538
0.455229,30.8362
0.459174,31.1295
0.463118,31.4186
0.467122,31.7049
0.471167,31.9968
0.475188,32.2873
0.479292,32.5772
0.483328,32.8725
0.487464,33.1586
0.491547,33.4551
0.495605,33.7423
0.499657,34.0315
0.503615,34.332
0.50763,34.6146
0.511749,34.9274
0.515727,35.2215
0.519854,35.5301
0.523848,35.8446
0.527825,36.1404
0.531862,36.4417
0.535811,36.7421
0.539822,37.0241
0.543889,37.3405
0.547921,37.6419
0.551909,37.9442
0.555899,38.2386
0.559905,38.5375
0.563887,38.8333
0.567887,39.1308
0.571846,39.4246
