File = source:G14_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 3 : G14_P03 (MPa)
0.00088787,2.82344e-05
0.00220198,0.00248605
0.00363624,0.00329498
0.00519422,0.00454727
0.00674182,0.0192095
0.00868377,0.0464241
0.0105872,0.455212
0.0121469,0.816351
0.0138671,1.60665
0.0146896,1.44853
0.0154981,1.39571
0.0163067,1.41084
0.0171379,1.43522
0.0179986,1.45963
0.0190422,1.50772
0.0202782,1.56461
0.0217505,1.62126
0.0234724,1.67898
0.0255194,1.76609
0.0278779,1.84504
0.0302295,1.90231
0.0329283,1.97173
0.0360843,2.05083
0.0392517,2.11031
0.0429393,2.17754
0.0464765,2.24773
0.05091,2.32179
0.0551213,2.3931
0.0599156,2.47109
0.0647574,2.54006
0.0696962,2.60534
0.0753498,2.67154
0.0810591,2.74081
0.0868485,2.79982
0.0929052,2.86284
0.0997745,2.93517
0.10651,3.00373
0.113314,3.06222
0.120478,3.12559
0.128945,3.20458
0.137085,3.27755
0.145237,3.34789
0.153451,3.41032
0.16208,3.47964
0.170467,3.54214
0.179273,3.61463
0.188718,3.69482
0.197376,3.85796
0.205754,3.97409
0.214098,4.08378
0.222413,4.1981
0.230718,4.30922
0.238973,4.41945
0.247206,4.53071
0.255138,4.64606
0.262576,4.78281
0.269814,4.90682
0.277088,5.03867
0.284314,5.17169
0.290683,5.2984
0.296905,5.43208
0.303143,5.5711
0.309511,5.74102
0.31541,5.87388
0.321683,6.03242
0.327991,6.19125
0.334329,6.37642
0.340154,6.53548
0.346106,6.67105
0.352509,6.83012
0.358916,6.99091
0.36545,7.17906
0.371643,7.33902
0.377799,7.46374
0.384631,7.64051
0.391103,7.79635
0.397632,7.94405
0.404332,8.08581
0.411085,8.23074
0.417903,8.34963
0.425298,8.51568
0.432429,8.63979
0.439938,8.77888
0.447601,8.92337
0.455054,9.08984
0.462239,9.23185
0.469255,9.35393
0.476505,9.49875
0.483697,9.65261
0.491021,9.80614
0.498358,9.98593
0.505297,10.1254
0.512564,10.2766
0.519907,10.4682
0.526753,10.6327
0.533695,10.7933
0.540705,10.9569
0.547509,11.12
0.554507,11.2869
0.561323,11.4541
0.568369,11.6238
0.575193,11.7997
0.582166,11.9727
0.589077,12.15
0.596047,12.3271
0.602871,12.4761
0.610131,12.6818
0.616969,12.8727
0.62376,13.0159
0.625173,13.149
0.633664,16.4562
0.633664,16.4562
0.642291,19.5312
0.651177,22.4253
0.660329,25.1413
0.669756,27.6827
0.679466,30.0536
0.689468,32.2585
0.699769,34.3024
0.710379,36.1908
0.721308,37.9295
0.732564,39.5246
0.744158,40.9826
0.7561,42.3102
0.7684,43.5144
0.78107,44.6021
0.794119,45.5805
0.80756,46.4568
0.821404,47.238
0.835663,47.9313
0.85035,48.5436
0.865478,49.0816
0.88106,49.5519
0.897109,49.9609
0.913639,50.3145
0.930666,50.6185
0.948203,50.8783
0.966266,51.099
0.984871,51.2852
1.00403,51.4414
1.02377,51.5714
1.0441,51.6788
1.06504,51.767
1.08661,51.8388
1.10883,51.8969
1.13171,51.9433
1.15528,51.9803
1.17955,52.0093
1.20747,52.0346
1.23958,52.0556
1.27649,52.072
1.31895,52.0839
1.36778,52.0918
1.42393,52.0964
1.4857,52.0986
1.55364,52.0996
1.62838,52.0999
1.71059,52.1
1.80102,52.1
1.90049,52.1
2.00992,52.1
2.13028,52.1
2.26268,52.1
2.40832,52.1
2.56853,52.1
2.74475,52.1
2.9386,52.1
3.15183,52.1
3.3672,52.1
3.58472,52.1
3.80441,52.1
4.0263,52.1
4.25041,52.1
4.47676,52.1
4.70538,52.1
4.93628,52.1
5.16949,52.1
5.40503,52.1
5.64293,52.1
5.8832,52.1
6.00217,52.1
6.02729,42.1
6.05104,32.1
6.07836,23.3316
6.10977,16.0024
6.1459,10.2215
6.18744,5.97505
6.23522,3.12043
6.29016,1.406
6.3506,0.556266
6.41708,0.186461
6.4902,0.050106
6.57065,0.0098004
6.81332,1e-06
7.05843,1e-06
7.30599,1e-06
7.55602,1e-06
7.80855,1e-06
8.06361,1e-06
8.32122,1e-06
8.5814,1e-06
8.84419,1e-06
9.1096,1e-06
9.37767,1e-06
9.64842,1e-06
9.92188,1e-06
10.1981,1e-06
10.477,1e-06
10.7588,1e-06
11.0433,1e-06
11.3307,1e-06
11.621,1e-06
11.9142,1e-06
12.2103,1e-06
12.5094,1e-06
12.8115,1e-06
13.1165,1e-06
13.4247,1e-06
13.7359,1e-06
14.0502,1e-06
14.3677,1e-06
14.6883,1e-06
15.0122,1e-06
15.3393,1e-06
15.6697,1e-06
16.0033,1e-06
16.3403,1e-06
16.6807,1e-06
17.0245,1e-06
17.3717,1e-06
17.7224,1e-06
18.0766,1e-06
18.4343,1e-06
18.7957,1e-06
19.1606,1e-06
19.5292,1e-06
19.9014,1e-06
20.2774,1e-06
20.6022,1e-06
20.9302,1e-06
