File = source:G25_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
2.19563,61.6952
2.2056,63.2401
2.21586,64.6727
2.22643,65.9969
2.23732,67.2167
2.24853,68.3362
2.26008,69.3601
2.27198,70.2928
2.28423,71.1392
2.29686,71.9042
2.30986,72.5927
2.32325,73.2096
2.33704,73.76
2.35124,74.2487
2.36588,74.6805
2.38095,75.0602
2.39647,75.3924
2.41246,75.6814
2.43085,75.9606
2.45199,76.2227
2.47631,76.4603
2.50427,76.6672
2.53643,76.8385
2.57342,76.9722
2.61595,77.0691
2.66486,77.1331
2.7211,77.1707
2.78297,77.1888
2.85103,77.1964
2.9259,77.1991
3.00825,77.1998
3.09883,77.2
3.19848,77.2
3.30809,77.2
3.42866,77.2
3.56129,77.2
3.70718,77.2
3.86765,77.2
4.04418,77.2
4.23836,77.2
4.45196,77.2
4.66769,77.2
4.88558,77.2
5.10565,77.2
5.32792,77.2
5.46668,77.2
5.48645,67.2
5.50133,57.2
5.51844,47.4113
5.53812,38.0807
5.56075,29.4623
5.58678,21.7942
5.61671,15.271
5.65113,10.0146
5.69072,6.05047
5.73624,3.29623
5.78859,1.57067
5.84617,0.666212
5.90951,0.244215
5.97919,0.0740534
6.05583,0.0172954
6.14014,0.0027138
6.23288,0.00019702
6.3349,1e-06
6.44711,1e-06
6.57055,1e-06
6.70633,1e-06
6.93082,1e-06
7.15756,1e-06
7.38657,1e-06
7.61786,1e-06
7.85147,1e-06
8.08741,1e-06
8.32572,1e-06
8.5664,1e-06
8.8095,1e-06
9.05502,1e-06
9.303,1e-06
9.55346,1e-06
9.80642,1e-06
10.0619,1e-06
10.32,1e-06
10.5806,1e-06
10.8438,1e-06
11.1097,1e-06
11.3782,1e-06
11.6494,1e-06
11.9234,1e-06
12.2,1e-06
12.4795,1e-06
12.7617,1e-06
13.0467,1e-06
13.3346,1e-06
13.6254,1e-06
13.9191,1e-06
14.2157,1e-06
14.5153,1e-06
14.8179,1e-06
15.1235,1e-06
15.4321,1e-06
15.7439,1e-06
16.0588,1e-06
16.3768,1e-06
16.698,1e-06
17.0224,1e-06
17.35,1e-06
17.681,1e-06
18.0152,1e-06
18.3528,1e-06
18.6937,1e-06
19.0381,1e-06
19.3859,1e-06
19.7372,1e-06
20.0667,1e-06
20.3995,1e-06
