File = source:G27_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
17.8128,1e-06
18.1576,1e-06
18.5058,1e-06
18.8576,1e-06
19.2128,1e-06
19.5716,1e-06
19.934,1e-06
20.3,1e-06
20.6697,1e-06
21.0431,1e-06
21.4202,1e-06
21.801,1e-06
22.1857,1e-06
22.4872,1e-06
22.7917,1e-06
