File = source:G27_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 7 : G27_P07 (MPa)
0.00294367,0.000169152
0.00682482,0.000224327
0.0107284,0.00302797
0.0144749,4.12821e-06
0.0183297,0.141023
0.0223508,0.520557
0.0262983,0.964987
0.0282912,1.06275
0.0298458,1.02679
0.031369,1.05745
0.0329318,1.07785
0.0345108,1.11635
0.0364583,1.13754
0.0386775,1.18386
0.0412287,1.24013
0.0438294,1.29319
0.0468737,1.35689
0.0504889,1.41956
0.0547391,1.48816
0.0597309,1.55931
0.0655525,1.63652
0.0713427,1.71073
0.0781017,1.7898
0.0859717,1.87959
0.0939413,1.97145
0.103016,2.05639
0.112023,2.14516
0.121205,2.2241
0.13189,2.30988
0.142612,2.40089
0.153356,2.47993
0.164385,2.55676
0.17707,2.64235
0.190218,2.73563
0.203259,2.82284
0.216413,2.924
0.231818,3.03146
0.247107,3.13714
0.262756,3.25283
0.278333,3.38092
0.296557,3.53521
0.314296,3.7147
0.331923,3.88897
0.350062,4.06564
0.368196,4.24247
0.386506,4.41617
0.404835,4.57911
0.426783,4.75942
0.448048,4.96051
0.469624,5.139
0.491188,5.30743
0.51292,5.47705
0.533509,5.69092
0.552434,5.90818
0.571449,6.09279
0.589797,6.28183
0.60796,6.46096
0.6262,6.64404
0.644273,6.82259
0.66255,7.00441
0.680785,7.18464
0.698989,7.36581
0.717049,7.54688
0.734707,7.72315
0.752508,7.89363
0.770813,8.07825
0.78866,8.26135
0.806374,8.44557
0.824209,8.62379
0.842435,8.81752
0.860324,9.00693
0.878249,9.18897
0.896772,9.38497
0.914198,9.58039
0.930671,9.80944
0.946449,10.0244
0.961663,10.2393
0.974976,10.4404
0.988007,10.6264
1.00096,10.8224
1.01371,11.0231
1.02661,11.2253
1.03925,11.4356
1.05203,11.6497
1.06475,11.8673
1.07617,12.0628
1.08748,12.2552
1.09879,12.4545
1.11012,12.6717
1.12105,12.8705
1.13237,13.0806
1.14374,13.3064
1.15476,13.5153
1.16616,13.7335
1.1777,13.9733
1.18892,14.1989
1.20021,14.4177
1.21205,14.6617
1.2237,14.9018
1.2353,15.1425
1.24697,15.3782
1.25886,15.6202
1.27113,15.8688
1.28311,16.1233
1.29555,16.3503
1.30842,16.6262
1.32098,16.8878
1.33388,17.1405
1.34697,17.4047
1.35968,17.6673
1.37291,17.9128
1.3863,18.1779
1.39964,18.4341
1.41336,18.6906
1.42688,18.9482
1.4408,19.2031
1.45653,19.4678
1.47253,19.7655
1.48846,20.0493
1.50478,20.3223
1.52093,20.6002
1.5373,20.8668
1.55348,21.1349
1.57167,21.3923
1.58979,21.7093
1.60771,22.0118
1.62514,22.3076
1.64228,22.5943
1.65968,22.8811
1.6767,23.1701
1.69394,23.4458
1.71149,23.7447
1.72878,24.0428
1.74585,24.325
1.76331,24.6328
1.78043,24.9324
1.79778,25.2486
1.81497,25.5592
