File = source:G25_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 7 : G25_P07 (MPa)
0.00170132,0.000373272
0.00514805,0.00876742
0.0076978,0.0889939
0.0100719,1.01625
0.0123509,1.47391
0.0138566,1.67026
0.0150982,1.60721
0.0163221,1.5561
0.0174752,1.58784
0.0186416,1.60427
0.0200891,1.64795
0.0217608,1.69637
0.0238064,1.76788
0.026187,1.82883
0.0289615,1.90331
0.0317781,1.95052
0.0351158,2.00447
0.0390462,2.04765
0.0428552,2.10866
0.0473522,2.1665
0.0517892,2.22146
0.0570372,2.28143
0.0623159,2.33479
0.0684964,2.39093
0.0746505,2.44308
0.0809294,2.49189
0.0882274,2.54448
0.095586,2.59592
0.102989,2.64306
0.111645,2.6959
0.120348,2.74721
0.129108,2.79286
0.13796,2.83833
0.148179,2.88769
0.158412,2.93604
0.168792,2.98198
0.17922,3.02544
0.189806,3.06941
0.202004,3.11725
0.214255,3.16535
0.226603,3.21194
0.238928,3.25504
0.251462,3.29996
0.263992,3.34193
0.278657,3.39129
0.293326,3.44016
0.307952,3.48635
0.32279,3.53254
0.337715,3.57638
0.35274,3.61971
0.370149,3.66887
0.387372,3.717
0.40552,3.76556
0.423116,3.81402
0.440766,3.86166
0.458538,3.90856
0.476427,3.95477
0.494424,4.00107
0.512516,4.04725
0.533318,4.1183
0.554132,4.21274
0.574869,4.31116
0.59587,4.41386
0.616961,4.51995
0.638111,4.62751
0.659439,4.73645
0.680784,4.8453
0.702263,4.95394
0.723207,5.062
0.74275,5.18209
0.76116,5.34245
0.780005,5.44422
0.798743,5.56116
0.817411,5.68098
0.835797,5.79779
0.854067,5.91069
0.872075,6.02667
0.889453,6.14266
0.906715,6.25531
0.92395,6.36852
0.941257,6.48263
0.958619,6.59625
0.976031,6.70906
0.993659,6.82189
1.01115,6.93558
1.02871,7.04918
1.04626,7.16281
1.0638,7.27561
1.08146,7.38879
1.09919,7.50208
1.11692,7.61537
1.13465,7.72763
1.1525,7.84146
1.17032,7.95491
1.18815,8.06743
1.20615,8.18062
1.22419,8.2944
1.24225,8.40878
1.26044,8.52281
1.27879,8.63702
1.29728,8.75229
1.31582,8.86769
1.33448,8.98322
1.35319,9.09988
1.37185,9.21638
1.39052,9.33345
1.40901,9.45227
1.42745,9.57185
1.44592,9.69283
1.46447,9.81426
1.48306,9.93695
1.50176,10.0599
1.52045,10.1849
1.53908,10.3091
1.55777,10.4345
1.57643,10.5603
1.59508,10.6861
1.61371,10.8121
1.63223,10.9374
1.6507,11.063
1.66928,11.1889
1.68809,11.315
1.70681,11.4448
1.72554,11.5725
1.74412,11.6986
1.7627,11.8254
1.78115,11.9506
1.79988,12.0753
1.81874,12.204
