File = source:G17_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 1 : G17_P01 (MPa)
0.00216808,0.000161578
0.00606969,0.0063331
0.00937384,0.0661507
0.0124351,1.07585
0.0153119,1.32656
0.0169712,1.36631
0.0184532,1.33213
0.0199346,1.30446
0.0213252,1.31304
0.0227528,1.33609
0.0244808,1.36749
0.026496,1.39109
0.0288252,1.43749
0.031579,1.49217
0.0348265,1.5418
0.0386023,1.58994
0.042401,1.63935
0.0469703,1.6816
0.0522997,1.72719
0.0576544,1.78043
0.0636701,1.8166
0.069916,1.86361
0.0772051,1.9099
0.0845448,1.95509
0.0932053,2.00092
0.102083,2.04637
0.110914,2.08655
0.121237,2.13161
0.131444,2.17356
0.141815,2.21395
0.153893,2.25692
0.166061,2.29972
0.178338,2.33948
0.190729,2.37721
0.203214,2.41327
0.217675,2.45372
0.232192,2.49402
0.246758,2.5319
0.261585,2.57047
0.278778,2.61195
0.29591,2.65384
0.31363,2.69394
0.331089,2.73297
0.348651,2.77236
0.366312,2.81
0.386988,2.85173
0.407548,2.89499
0.428081,2.93573
0.448714,2.97509
0.470064,3.01503
0.494784,3.05905
0.519596,3.10604
0.544066,3.15066
0.56908,3.19492
0.593727,3.24014
0.618928,3.3062
0.643986,3.38515
0.668996,3.4679
0.694146,3.55497
0.719228,3.64349
0.748229,3.73397
0.777472,3.84021
0.804902,3.95188
0.829726,4.10282
0.854067,4.20349
0.878165,4.31568
0.900842,4.43161
0.92325,4.54184
0.945291,4.65408
0.967404,4.76439
0.989432,4.8754
1.01122,4.98788
1.03046,5.09245
1.04934,5.18684
1.06834,5.28526
1.08717,5.38477
1.10635,5.48654
1.12522,5.58659
1.14406,5.69032
1.1629,5.8045
1.18046,5.89464
1.1991,5.99478
1.21778,6.10081
1.23634,6.20548
1.25487,6.3097
1.27334,6.41411
1.29177,6.51956
1.31026,6.62586
1.32889,6.73269
1.34762,6.83985
1.36655,6.94846
1.38563,7.0576
1.40479,7.167
1.42409,7.27711
1.44345,7.40125
1.46195,7.49651
1.48162,7.60286
1.50153,7.7156
1.52164,7.82764
1.54212,7.94154
1.56279,8.05815
1.58353,8.17436
1.60433,8.29007
1.62564,8.40768
1.64704,8.52737
1.66846,8.64649
1.69029,8.76602
1.71256,8.88975
1.73482,9.01361
1.7571,9.13622
1.77933,9.26
1.80189,9.38256
1.82422,9.50724
1.84621,9.63636
1.86792,9.76477
1.88959,9.88951
1.91128,10.0163
1.93284,10.1432
1.95447,10.2704
1.97609,10.3965
1.99772,10.5227
2.01948,10.6482
2.04121,10.7741
2.06286,10.8988
2.08455,11.0229
2.10622,11.1464
2.12788,11.2683
2.14949,11.3906
2.17124,11.513
2.19291,11.6349
2.21452,11.769
2.23521,11.8904
2.25594,11.9878
2.27765,12.1152
2.2983,12.2197
2.31998,12.3323
2.34154,12.4494
2.36306,12.5696
2.38425,12.684
2.40564,12.798
2.42701,12.9156
2.43009,13.0018
2.43902,18.0018
2.44883,23.0018
2.45828,27.3511
2.45828,27.3511
2.46557,30.3843
2.47307,33.2809
2.48079,36.0407
2.48875,38.6636
2.49695,41.1502
2.50539,43.5015
2.51409,45.7188
2.52304,47.8041
2.53227,49.7595
2.54177,51.5878
2.55156,53.292
2.56164,54.8755
2.57202,56.3421
2.58272,57.6959
2.59373,58.9411
2.60508,60.0824
2.61677,61.1246
2.6288,62.0726
2.6412,62.9315
2.65397,63.7064
2.66713,64.4027
2.68068,65.0256
2.69463,65.5802
2.709,66.0717
2.72381,66.5052
2.73905,66.8856
2.75476,67.2177
2.77094,67.506
2.7876,67.755
2.80476,67.9686
2.82244,68.151
2.84065,68.3055
2.8594,68.4358
2.87872,68.5448
2.89861,68.6353
2.91911,68.7101
2.94267,68.7784
2.96977,68.8385
3.00094,68.8888
3.03678,68.9287
3.078,68.9581
3.1254,68.9779
3.17991,68.99
3.23987,68.996
3.30583,68.9986
3.37838,68.9996
3.45819,68.9999
3.54598,69
3.64255,69
3.74878,69
3.86563,69
3.99416,69
4.13555,69
4.29107,69
4.46215,69
4.65034,69
4.85734,69
5.06641,69
5.27758,69
5.49086,69
5.70627,69
5.92383,69
6.14357,69
6.36551,69
6.58966,69
6.81606,69
7.04472,69
7.1611,69
7.17965,59
7.1966,49
7.21609,39.4492
7.2385,30.6065
7.26428,22.7169
7.29392,15.9827
7.32802,10.5341
7.36722,6.40424
7.4123,3.51688
7.46415,1.69345
7.52119,0.727633
7.58392,0.271146
7.65293,0.0840295
7.72884,0.0202423
7.81234,0.00333969
7.90419,0.000272131
8.00523,1e-06
8.11637,1e-06
8.23863,1e-06
8.37311,1e-06
8.60405,1e-06
8.83731,1e-06
9.0729,1e-06
9.31085,1e-06
9.55117,1e-06
9.7939,1e-06
10.0391,1e-06
10.2867,1e-06
10.5367,1e-06
10.7893,1e-06
11.0444,1e-06
11.3021,1e-06
11.5624,1e-06
11.8252,1e-06
12.0907,1e-06
12.3588,1e-06
12.6296,1e-06
12.9031,1e-06
13.1793,1e-06
13.4584,1e-06
13.7402,1e-06
14.0248,1e-06
14.3122,1e-06
14.6026,1e-06
14.8958,1e-06
15.192,1e-06
15.4911,1e-06
15.7933,1e-06
16.0984,1e-06
16.4066,1e-06
16.7179,1e-06
17.0323,1e-06
17.3498,1e-06
17.6705,1e-06
17.9945,1e-06
18.3216,1e-06
18.6521,1e-06
18.9858,1e-06
19.3229,1e-06
19.6633,1e-06
20.0072,1e-06
20.3545,1e-06
20.7052,1e-06
21.0595,1e-06
21.4173,1e-06
21.7611,1e-06
22.1083,1e-06
