File = source:G01_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 16 : G01_P07 (MPa)
0.00171503,0.000343582
0.00516731,0.00867417
0.00772856,0.0877949
0.0101223,0.929438
0.0123988,1.49865
0.0137967,1.64465
0.0149345,1.6024
0.0160157,1.57902
0.0171615,1.60401
0.0183575,1.66014
0.0197623,1.68019
0.0213489,1.74807
0.0229309,1.84271
0.0249,1.91773
0.027205,1.99146
0.0298812,2.06902
0.0330233,2.14466
0.0361419,2.20718
0.039744,2.2903
0.0434122,2.3555
0.0478758,2.43413
0.0520893,2.50534
0.0571246,2.58468
0.061939,2.64614
0.0669649,2.70773
0.0730719,2.77691
0.0790634,2.85107
0.0848899,2.90787
0.0909363,2.96986
0.0977378,3.0311
0.10483,3.09224
0.112226,3.14944
0.119801,3.20861
0.128337,3.27455
0.136657,3.34317
0.144886,3.4039
0.153035,3.45385
0.16166,3.50699
0.171978,3.5727
0.181791,3.63308
0.191782,3.69476
0.201642,3.75029
0.211802,3.80367
0.222369,3.86116
0.234387,3.92483
0.246456,3.99121
0.258609,4.05994
0.270244,4.11405
0.282494,4.17279
0.294744,4.23513
0.3086,4.29653
0.322755,4.3682
0.336437,4.42457
0.350696,4.49391
0.364428,4.55748
0.378268,4.61844
0.392072,4.67036
0.406687,4.73987
0.420846,4.83635
0.435004,4.94318
0.451283,5.0607
0.467424,5.1753
0.484547,5.30683
0.501813,5.44846
0.519146,5.59159
0.536642,5.73545
0.554181,5.87996
0.571856,6.02193
0.589461,6.16373
0.606296,6.30902
0.621645,6.51834
0.636824,6.65999
0.651856,6.81058
0.666885,6.95799
0.681794,7.1063
0.696631,7.25569
0.711392,7.39922
0.726089,7.54404
0.740805,7.68855
0.75562,7.8326
0.77044,7.97585
0.785141,8.11644
0.79988,8.25605
0.814561,8.39425
0.829339,8.55189
0.843336,8.6713
0.857973,8.82136
0.871933,8.93725
0.88658,9.06875
0.901317,9.20495
0.916075,9.35934
0.930072,9.47566
0.944431,9.62627
0.957656,9.7524
0.971422,9.88787
0.9852,10.0313
0.999097,10.1728
1.01293,10.3383
1.02592,10.4829
1.03884,10.6197
1.05184,10.7404
1.06576,10.8824
1.07959,11.0528
1.09275,11.1816
1.10664,11.3274
1.12062,11.4802
1.13459,11.6333
1.14867,11.805
1.16196,11.9396
1.17603,12.1056
1.1894,12.261
1.20272,12.3866
1.21698,12.5343
1.23137,12.7124
1.24513,12.8669
1.25875,12.9942
1.27332,13.1636
1.28724,13.3221
1.30125,13.4495
1.31617,13.623
1.33039,13.7619
1.34542,13.9368
1.3598,14.101
1.37402,14.2535
1.38817,14.4078
1.40226,14.5419
1.41714,14.7209
1.4314,14.868
1.44632,15.0517
1.46056,15.2238
1.4747,15.3627
1.48978,15.5497
1.50401,15.7008
1.51894,15.8868
1.53306,16.0608
1.54717,16.1999
1.56194,16.386
1.57599,16.5363
1.59083,16.7212
1.60505,16.8964
1.61927,17.0591
1.63347,17.2238
1.64777,17.387
1.66205,17.5515
1.67641,17.7187
1.69078,17.8846
1.7052,18.05
1.71953,18.2154
1.73382,18.3797
1.74822,18.5443
1.76246,18.7107
1.77678,18.8746
1.79095,19.0419
1.80505,19.2033
1.81925,19.3656
1.83345,19.5295
1.84765,19.6957
1.86204,19.8382
1.87714,20.0305
1.89147,20.2066
1.90582,20.3714
1.92002,20.5407
1.93405,20.6848
1.94896,20.8488
1.96407,21.0256
1.97894,21.2275
1.99309,21.4001
2.00734,21.5648
2.02143,21.738
2.03559,21.8826
2.05072,22.0494
2.0661,22.2328
2.08087,22.4179
2.09528,22.615
2.10997,22.7831
2.12418,22.9612
2.13794,23.1347
2.15191,23.2783
2.16264,23.4504
2.17042,28.4504
2.17886,33.4504
2.18808,38.4504
2.19534,42.0262
2.19534,42.0262
2.20278,45.4228
2.21043,48.6611
2.21832,51.741
2.22645,54.6631
2.23482,57.4282
2.24344,60.038
2.25232,62.4942
2.26147,64.7996
2.27089,66.9569
2.28059,68.9696
2.29059,70.8415
2.30088,72.5769
2.31148,74.1804
2.3224,75.6568
2.33365,77.0115
2.34524,78.2498
2.35717,79.3776
2.36946,80.4005
2.38212,81.3247
2.39516,82.156
2.40859,82.9006
2.42243,83.5646
2.43668,84.1538
2.45135,84.6743
2.46647,85.1317
2.48204,85.5316
2.49808,85.8794
2.5146,86.1801
2.53161,86.4387
2.54914,86.6597
2.56719,86.8475
2.58578,87.006
2.60493,87.1389
2.62465,87.2496
2.64497,87.3411
2.66589,87.4162
2.68745,87.4774
2.70965,87.5268
2.73251,87.5664
2.75606,87.5979
2.78032,87.6226
2.80531,87.642
2.83104,87.6569
2.85755,87.6683
2.88485,87.677
2.91298,87.6834
2.94532,87.6888
2.98251,87.693
3.02528,87.696
3.07446,87.698
3.13103,87.6991
3.19325,87.6997
3.26169,87.6999
3.33697,87.7
3.41979,87.7
3.51088,87.7
3.61109,87.7
3.72132,87.7
3.84256,87.7
3.97594,87.7
4.12265,87.7
4.28403,87.7
4.46155,87.7
4.65682,87.7
4.87162,87.7
5.08857,87.7
5.30769,87.7
5.52899,87.7
5.75251,87.7
5.97827,87.7
6.20628,87.7
6.43658,87.7
6.66918,87.7
6.9041,87.7
7.14137,87.7
7.38101,87.7
7.62306,87.7
7.86752,87.7
8.11442,87.7
8.3638,87.7
8.61567,87.7
8.87006,87.7
9.12699,87.7
9.38649,87.7
9.62364,87.7
9.65095,77.7
9.66382,67.7
9.67859,57.7
9.69558,47.8987
9.71511,38.5418
9.73758,29.8834
9.76342,22.1631
9.79312,15.5785
9.82729,10.2559
9.86658,6.22623
9.91177,3.41291
9.96373,1.63947
10.0209,0.702364
10.0838,0.260754
10.1529,0.0804102
10.229,0.0192352
10.3127,0.00313794
10.4047,0.000249305
10.506,1e-06
10.6174,1e-06
10.8795,1e-06
11.1442,1e-06
11.4116,1e-06
11.6816,1e-06
11.9544,1e-06
12.2298,1e-06
12.508,1e-06
12.789,1e-06
13.0729,1e-06
13.3595,1e-06
13.649,1e-06
13.9414,1e-06
14.2368,1e-06
14.5351,1e-06
14.8363,1e-06
15.1406,1e-06
15.4479,1e-06
15.7583,1e-06
16.0718,1e-06
16.3885,1e-06
16.7083,1e-06
17.0313,1e-06
17.3575,1e-06
17.687,1e-06
18.0198,1e-06
18.3559,1e-06
18.6954,1e-06
19.0383,1e-06
19.3846,1e-06
19.7344,1e-06
20.0876,1e-06
20.4444,1e-06
20.8048,1e-06
21.1688,1e-06
21.5364,1e-06
21.9077,1e-06
22.2827,1e-06
22.6614,1e-06
23.0439,1e-06
23.4303,1e-06
23.8205,1e-06
24.2147,1e-06
24.2236,1e-06
24.234,1e-06
