File = source:G08_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
8.06499,87.7
8.30446,87.7
8.54632,87.7
8.7906,87.7
9.03732,87.7
9.28651,87.7
9.53819,87.7
9.62345,87.7
9.63486,77.7
9.64773,67.7
9.6625,57.7
9.67948,47.8987
9.69902,38.5418
9.72148,29.8834
9.74732,22.1631
9.77703,15.5785
9.81119,10.2559
9.85048,6.22623
9.89567,3.41291
9.94763,1.63947
10.0048,0.702364
10.0677,0.260754
10.1368,0.0804102
10.2129,0.0192352
10.2966,0.00313794
10.5508,1e-06
10.8075,1e-06
11.0668,1e-06
11.3287,1e-06
11.5933,1e-06
11.8604,1e-06
12.1303,1e-06
12.4028,1e-06
12.6781,1e-06
12.9561,1e-06
13.2369,1e-06
13.5205,1e-06
13.8069,1e-06
14.0962,1e-06
14.3884,1e-06
14.6835,1e-06
14.9816,1e-06
15.2826,1e-06
15.5867,1e-06
15.8938,1e-06
16.204,1e-06
16.5172,1e-06
16.8337,1e-06
17.1532,1e-06
17.476,1e-06
17.802,1e-06
18.1312,1e-06
18.4638,1e-06
18.7997,1e-06
19.1389,1e-06
19.4815,1e-06
19.8275,1e-06
20.177,1e-06
20.5301,1e-06
20.8866,1e-06
21.2467,1e-06
21.6104,1e-06
21.9777,1e-06
22.3487,1e-06
22.7235,1e-06
23.1019,1e-06
23.4842,1e-06
23.8703,1e-06
24.2234,1e-06
24.5802,1e-06
