File = source:G30_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 9 : G30_P09 (MPa)
0.00246609,0.000105791
0.00592279,0.00246666
0.00943315,0.0027474
0.0127512,0.0232335
0.0160536,0.150572
0.019465,0.491149
0.0230359,0.974619
0.0248859,0.989239
0.0265111,0.960861
0.0281879,0.98126
0.0298756,1.01232
0.0316058,1.04319
0.0336354,1.07918
0.0360092,1.11697
0.0386854,1.17303
0.041904,1.23082
0.0456996,1.2876
0.050228,1.35121
0.0546898,1.40335
0.0600428,1.45928
0.0662673,1.52086
0.0725923,1.58176
0.0799104,1.64786
0.0871683,1.70466
0.0957335,1.77319
0.104456,1.83222
0.113135,1.88716
0.123557,1.95167
0.133689,2.00721
0.144004,2.06508
0.156161,2.12713
0.168133,2.18652
0.180524,2.24461
0.192866,2.29756
0.207248,2.35876
0.221734,2.4201
0.236333,2.47822
0.251096,2.53545
0.268036,2.59699
0.285096,2.66226
0.302271,2.72421
0.319659,2.78863
0.337256,2.85204
0.357128,2.91833
0.377422,2.98878
0.397906,3.0569
0.41852,3.12717
0.438577,3.21283
0.458922,3.31374
0.479184,3.42253
0.499655,3.53635
0.5202,3.65248
0.542603,3.7853
0.562454,3.98061
0.582954,4.1183
0.602926,4.26931
0.622665,4.42013
0.642367,4.56657
0.662091,4.71637
0.681721,4.86369
0.701222,5.01132
0.719808,5.16951
0.736737,5.32044
0.754275,5.47623
0.768674,5.62378
0.782939,5.75083
0.797204,5.88702
0.811443,6.02474
0.825477,6.1646
0.837684,6.29492
0.849522,6.4132
0.862362,6.54589
0.874371,6.68327
0.886247,6.812
0.898408,6.95133
0.910544,7.10202
0.922458,7.24141
0.934313,7.3863
0.946161,7.54355
0.957889,7.69801
0.969514,7.84519
0.981004,7.99403
0.992357,8.13862
1.00432,8.29878
1.01591,8.45036
1.02827,8.61474
1.04007,8.77467
1.05207,8.92912
1.06407,9.08478
1.07638,9.2471
1.08869,9.40634
1.10113,9.56545
1.11384,9.72575
1.12664,9.88924
1.13977,10.0555
1.15304,10.2222
1.16632,10.3912
1.1798,10.5596
1.19347,10.7312
1.20735,10.9025
1.2215,11.0785
1.23592,11.259
1.25046,11.4439
1.26504,11.6278
1.27957,11.8134
1.29445,11.9972
1.30954,12.1865
1.32466,12.377
1.34005,12.5673
1.35541,12.759
1.37091,12.9494
1.38636,13.1404
1.40425,13.334
1.42205,13.5613
1.43916,13.7758
1.45592,13.984
1.47268,14.1903
1.48934,14.3928
1.50603,14.5958
1.52236,14.7951
1.53893,14.9899
1.55551,15.1853
1.57221,15.3815
1.58862,15.5747
1.60526,15.7645
1.62171,15.9535
1.63831,16.1395
1.65483,16.3241
1.67136,16.5096
1.68797,16.6908
1.70451,16.8747
1.72096,17.0554
1.73726,17.2326
1.75396,17.4118
1.77031,17.5924
1.78696,17.7725
1.80349,17.9512
1.82006,18.1309
1.83662,18.3085
1.85325,18.4896
1.86758,18.663
1.87046,18.8204
1.88155,23.8204
1.89402,28.82
1.89402,28.82
1.90432,32.4332
1.91493,35.7715
1.92586,38.8452
1.93712,41.6651
1.94871,44.2428
1.96065,46.5899
1.97295,48.7189
1.98562,50.642
1.99866,52.3718
2.0121,53.9211
2.02594,55.3024
2.0402,56.5282
2.05489,57.6108
2.07001,58.5621
2.08559,59.3937
2.10164,60.1169
2.11817,60.7422
2.13519,61.2798
2.15273,61.7392
2.17079,62.1295
2.18939,62.4588
2.20855,62.735
2.22829,62.9649
2.24862,63.155
2.26956,63.311
2.29112,63.438
2.31333,63.5406
2.33621,63.6229
2.35978,63.6882
2.38405,63.7396
2.40905,63.7797
2.4348,63.8107
2.46133,63.8344
2.48865,63.8523
2.51678,63.8657
2.54914,63.8768
2.58636,63.8854
2.62915,63.8917
2.67837,63.8958
2.73496,63.8982
2.79722,63.8993
