File = source:G28_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 1 : G28_P01 (MPa)
0.00276612,0.00022921
0.00689094,0.00360398
0.0107899,0.014963
0.0145529,0.21758
0.0178359,0.575717
0.0211927,1.12087
0.0230162,1.12643
0.024894,1.0966
0.0267529,1.11748
0.0286815,1.13968
0.0306881,1.17434
0.0330656,1.21065
0.035884,1.25611
0.0391493,1.30998
0.0429326,1.36506
0.0473948,1.42279
0.0524884,1.48604
0.0575526,1.53773
0.0634511,1.59419
0.0692961,1.64618
0.0766071,1.70365
0.0836423,1.75946
0.0921203,1.82192
0.100345,1.87582
0.110213,1.93425
0.119867,1.99233
0.129598,2.03871
0.141085,2.09454
0.152477,2.15402
0.163921,2.19915
0.176083,2.25247
0.189546,2.30654
0.203153,2.36283
0.216747,2.40824
0.231012,2.45814
0.245529,2.51442
0.261659,2.57359
0.277722,2.63037
0.294012,2.68085
0.310993,2.7437
0.327639,2.80364
0.346779,2.86691
0.365866,2.93108
0.38488,2.98529
0.405114,3.05161
0.424835,3.12723
0.444376,3.20482
0.465008,3.29889
0.489021,3.40978
0.51252,3.53752
0.53607,3.66031
0.559798,3.78237
0.583367,3.90447
0.606465,4.02796
0.628606,4.15287
0.650729,4.26909
0.672865,4.38365
0.6953,4.49725
0.717817,4.60971
0.740373,4.71893
0.76328,4.82693
0.786153,4.93391
0.809304,5.03783
0.832531,5.14298
0.856015,5.24521
0.882893,5.35263
0.909556,5.47104
0.936005,5.58426
0.959483,5.74809
0.9825,5.88017
1.00492,6.01722
1.0269,6.15085
1.04862,6.29123
1.06988,6.43044
1.09103,6.57015
1.112,6.71457
1.13261,6.85856
1.15307,7.0026
1.17342,7.14902
1.19359,7.29502
1.21361,7.44612
1.23371,7.59914
1.25376,7.75339
1.27381,7.90814
1.29382,8.06534
1.31348,8.21806
1.33376,8.37544
1.35168,8.53399
1.36916,8.67071
1.38688,8.81149
1.40472,8.94956
1.42322,9.09771
1.44139,9.24793
1.45964,9.3898
1.47854,9.54397
1.49707,9.69763
1.51586,9.84634
1.53489,9.9998
1.55404,10.1545
1.57333,10.3088
1.59259,10.4638
1.61217,10.6192
1.63185,10.7767
1.65183,10.9345
1.67193,11.0931
1.69225,11.2516
1.71296,11.4103
1.73381,11.5703
1.75487,11.7301
1.77611,11.8911
1.79738,12.0505
1.81895,12.2082
1.84059,12.3667
1.86239,12.5235
1.88415,12.6784
1.90611,12.8302
1.9284,12.9829
1.95074,13.1349
1.97322,13.284
1.99918,13.4384
2.02478,13.6141
2.05011,13.774
2.07523,13.933
2.09971,14.0955
2.12393,14.2505
2.14861,14.4035
2.17355,14.5677
2.19771,14.7232
2.22234,14.8765
2.2471,15.0345
2.27163,15.1942
2.29562,15.3503
2.31966,15.4994
2.3442,15.6565
2.36813,15.8138
2.39187,15.9829
2.41358,16.1191
2.42999,16.4054
2.43949,21.4054
2.45,26.4054
2.4594,30.4102
2.46586,32.9028
2.46586,32.9028
2.47616,36.6209
2.48677,40.056
2.4977,43.2188
2.50895,46.1205
2.52055,48.7728
2.53249,51.1881
2.54478,53.3787
2.55745,55.3576
2.5705,57.1376
2.58394,58.7318
2.59778,60.1532
2.61204,61.4145
2.62672,62.5285
2.64185,63.5073
2.65743,64.3631
2.67348,65.1072
2.69001,65.7506
2.70703,66.3038
2.72456,66.7766
2.74262,67.1781
2.76123,67.5171
2.78039,67.8012
2.80012,68.0378
2.82045,68.2334
2.84139,68.3939
2.86296,68.5246
2.88517,68.6302
2.90805,68.7148
2.93436,68.7899
2.96462,68.8534
2.99941,68.9044
3.03943,68.9427
3.08545,68.9691
3.13837,68.9854
3.19658,68.9939
3.26062,68.9978
3.33106,68.9994
3.40854,68.9999
3.49377,69
3.58752,69
3.69065,69
3.80409,69
3.92888,69
4.06614,69
4.21713,69
4.38322,69
4.56592,69
4.76689,69
4.96986,69
5.17487,69
5.38193,69
5.59106,69
5.80228,69
6.01561,69
6.23107,69
6.44869,69
6.66849,69
6.89048,69
7.1147,69
7.16099,69
7.17548,59
7.19215,49.1667
7.21131,39.7431
7.23336,30.983
7.2587,23.1295
7.28785,16.3872
7.32138,10.8938
7.35993,6.69412
7.40426,3.72637
7.45524,1.82653
7.51133,0.802173
7.57302,0.30731
7.64088,0.0987716
7.71552,0.0250433
7.79763,0.0044803
7.88795,0.000433659
8.11441,1e-06
8.34313,1e-06
8.57413,1e-06
8.80745,1e-06
9.0431,1e-06
9.28111,1e-06
9.5215,1e-06
9.76429,1e-06
10.0095,1e-06
10.2572,1e-06
10.5073,1e-06
10.76,1e-06
11.0152,1e-06
11.2729,1e-06
11.5332,1e-06
11.7961,1e-06
12.0616,1e-06
12.3298,1e-06
12.6007,1e-06
12.8743,1e-06
13.1506,1e-06
13.4297,1e-06
13.7116,1e-06
13.9963,1e-06
14.2838,1e-06
14.5742,1e-06
14.8675,1e-06
15.1638,1e-06
15.463,1e-06
15.7652,1e-06
16.0704,1e-06
16.3787,1e-06
16.6901,1e-06
17.0045,1e-06
17.3222,1e-06
17.643,1e-06
17.967,1e-06
18.2942,1e-06
18.6247,1e-06
18.9585,1e-06
19.2957,1e-06
19.6362,1e-06
19.9802,1e-06
20.3276,1e-06
20.6784,1e-06
21.0328,1e-06
21.3907,1e-06
21.7522,1e-06
21.761,1e-06
21.7711,1e-06
