File = source:G07_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 70 : G07_P02 (MPa)
0.0010765,0.00179045
0.0030123,0.000305407
0.00496735,0.0311194
0.00705594,0.164029
0.00872291,1.00778
0.0103503,1.81823
0.0109817,1.59079
0.0116592,1.52292
0.012303,1.53745
0.0129237,1.57417
0.0136773,1.61455
0.014569,1.67618
0.0156341,1.75484
0.0166989,1.79808
0.0179603,1.87147
0.0194727,1.96551
0.0212501,2.05068
0.0233068,2.12455
0.0253704,2.16192
0.0277024,2.26903
0.0300446,2.33859
0.0327745,2.41978
0.0354952,2.49581
0.038738,2.5737
0.0419704,2.63699
0.0452799,2.70206
0.0491445,2.76932
0.0529739,2.83874
0.0568563,2.89649
0.0614256,2.96672
0.0659499,3.03032
0.0704913,3.09174
0.0751237,3.14701
0.080544,3.21353
0.0858644,3.27661
0.091255,3.33427
0.0966737,3.39096
0.102224,3.44428
0.108802,3.50648
0.115225,3.56862
0.121778,3.62623
0.128416,3.68082
0.135315,3.73608
0.143204,3.7989
0.150786,3.86641
0.158242,3.92432
0.165698,3.97589
0.173561,4.03054
0.181488,4.0834
0.190999,4.15097
0.199937,4.2111
0.209103,4.27236
0.218414,4.33113
0.227731,4.39123
0.237172,4.45059
0.246655,4.50803
0.257615,4.57422
0.268542,4.64478
0.279091,4.7034
0.290088,4.76415
0.301163,4.82516
0.312422,4.88705
0.323671,4.94833
0.335089,5.00884
0.34666,5.07484
0.357689,5.13717
0.370201,5.20285
0.382549,5.26815
0.39481,5.32687
0.406498,5.42746
0.41745,5.56828
0.427913,5.69762
0.43804,5.84769
0.44804,6.00643
0.457866,6.16226
0.467642,6.32359
0.477433,6.48535
0.487178,6.65124
0.496837,6.8191
0.505291,6.97827
0.513681,7.12162
0.522041,7.271
0.530318,7.42332
0.53864,7.57669
0.546944,7.73228
0.555164,7.89021
0.563268,8.04324
0.571342,8.20063
0.579436,8.36048
0.587586,8.52002
0.595587,8.67949
0.60257,8.82713
0.609531,8.95832
0.616512,9.09693
0.623474,9.23673
0.630424,9.37618
0.6374,9.51717
0.644423,9.65569
0.651402,9.79535
0.658418,9.93417
0.665509,10.0726
0.672636,10.2107
0.679766,10.3477
0.686945,10.4838
0.694145,10.6206
0.701377,10.7561
0.708716,10.8902
0.716106,11.0242
0.723513,11.1567
0.730987,11.29
0.738503,11.4211
0.746057,11.5711
0.753319,11.7024
0.760564,11.8082
0.768312,11.9303
0.776143,12.0612
0.784086,12.1916
0.792036,12.3417
0.799702,12.4736
0.807341,12.6004
0.814982,12.7048
0.823082,12.8285
0.831234,12.9805
0.839143,13.0913
0.847429,13.2366
0.855484,13.3505
0.863903,13.4786
0.872375,13.6364
0.881621,13.781
0.890701,13.9356
0.899888,14.0826
0.909087,14.2289
0.918255,14.3775
0.927321,14.5002
0.936589,14.6791
0.945529,14.8233
0.954806,15.0037
0.963767,15.1444
0.973044,15.3042
0.982369,15.4737
0.991619,15.6717
1.00048,15.8157
1.00975,16.0068
1.01859,16.1829
1.0273,16.3462
1.03613,16.5091
1.04503,16.6457
1.05433,16.8391
1.06321,17.0167
1.07204,17.181
1.08086,17.3465
1.08968,17.4796
1.09897,17.6464
1.10822,17.8498
1.11707,18.0201
1.12594,18.1833
1.13472,18.3477
1.14358,18.4802
1.15289,18.6709
1.16176,18.8424
1.1706,19
1.17931,19.1617
1.18809,19.2921
1.19743,19.476
1.20504,19.6112
1.20628,19.7063
1.21603,22.3692
1.22484,24.5373
1.22484,24.5373
1.23353,26.4905
1.24249,28.3274
1.25171,30.0499
1.26121,31.6605
1.271,33.1617
1.28108,34.5567
1.29146,35.8486
1.30216,37.0412
1.31317,38.1381
1.32452,39.1436
1.3362,40.0616
1.34824,40.8968
1.36064,41.6534
1.37341,42.3362
1.38656,42.9496
1.40011,43.4983
1.41406,43.9869
1.42843,44.4199
1.44324,44.8019
1.45848,45.137
1.47419,45.4296
1.49036,45.6836
1.50703,45.903
1.52419,46.0912
1.54186,46.2519
1.56007,46.3881
1.57882,46.5028
1.59814,46.5988
1.61803,46.6787
1.63852,46.7445
1.65963,46.7984
1.68137,46.8422
1.70376,46.8776
1.72682,46.9058
1.75058,46.9282
1.77504,46.9458
1.80025,46.9594
1.8262,46.97
1.85294,46.978
1.88048,46.9841
1.91215,46.9891
1.94857,46.9931
1.99045,46.996
2.03861,46.9979
2.094,46.9991
2.15493,46.9996
2.22195,46.9999
2.29568,47
2.37677,47
2.46598,47
2.56411,47
2.67204,47
2.79078,47
2.92138,47
3.06505,47
3.22308,47
3.39692,47
3.58814,47
3.79848,47
4.01093,47
4.2255,47
4.44221,47
4.66109,47
4.88217,47
5.10545,47
5.33096,47
5.55873,47
5.78878,47
6.02113,47
6.2558,47
6.49282,47
6.73221,47
6.97399,47
7.21819,47
7.46484,47
7.71395,47
7.88728,47
7.92784,37
7.95487,27
7.98595,18.6081
8.0217,11.957
8.0628,7.04209
8.11007,3.71326
8.16443,1.6947
8.22423,0.681317
8.29,0.233168
8.36236,0.0644605
8.44195,0.0131564
8.5295,0.00163811
8.7811,1e-06
9.03522,1e-06
9.29187,1e-06
9.5511,1e-06
9.81291,1e-06
10.0773,1e-06
10.3444,1e-06
10.6142,1e-06
10.8866,1e-06
11.1618,1e-06
11.4397,1e-06
11.7204,1e-06
12.0039,1e-06
12.2903,1e-06
12.5795,1e-06
12.8716,1e-06
13.1666,1e-06
13.4646,1e-06
13.7655,1e-06
14.0695,1e-06
14.3765,1e-06
14.6866,1e-06
14.9997,1e-06
15.316,1e-06
15.6355,1e-06
15.9581,1e-06
16.284,1e-06
16.6132,1e-06
16.9456,1e-06
17.2814,1e-06
17.6205,1e-06
17.963,1e-06
18.309,1e-06
18.6583,1e-06
19.0112,1e-06
19.3676,1e-06
19.7276,1e-06
20.0912,1e-06
20.4584,1e-06
20.8293,1e-06
21.2039,1e-06
21.5823,1e-06
21.9644,1e-06
22.3503,1e-06
22.4873,1e-06
22.6379,1e-06
