File = source:G12_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 5 : G12_P05 (MPa)
0.00213445,6.6094e-05
0.00565268,0.00516984
0.00890786,0.00348666
0.0119633,0.25431
0.014494,0.770724
0.0169066,1.53037
0.0179438,1.43097
0.0189642,1.36086
0.0200577,1.40273
0.0211493,1.44657
0.0222861,1.47164
0.0235853,1.54327
0.0251098,1.60548
0.0269422,1.67693
0.0290341,1.76086
0.031511,1.84824
0.0344068,1.93078
0.0372857,2.00452
0.0406696,2.08565
0.0440275,2.16124
0.0479893,2.24378
0.0526193,2.33482
0.057274,2.41909
0.0627192,2.50796
0.0681864,2.58896
0.073743,2.66896
0.0793701,2.74205
0.0859256,2.82278
0.0926062,2.90666
0.0992231,2.97645
0.106961,3.06439
0.114849,3.14614
0.122549,3.22256
0.130471,3.29861
0.139653,3.38364
0.14893,3.47227
0.158199,3.55345
0.16772,3.64082
0.176947,3.72175
0.186374,3.81369
0.197397,3.91558
0.208421,4.02036
0.219368,4.11707
0.230625,4.20861
0.241871,4.30049
0.254834,4.4117
0.267586,4.55206
0.280521,4.70918
0.293497,4.87283
0.306433,5.04165
0.319585,5.21588
0.332756,5.3908
0.345954,5.56309
0.361285,5.74267
0.376629,5.94593
0.392012,6.13567
0.406814,6.32245
0.420184,6.57826
0.43339,6.77177
0.446445,6.97203
0.459244,7.15468
0.472229,7.34699
0.48522,7.54096
0.498236,7.72907
0.511094,7.9262
0.52373,8.11188
0.536357,8.29183
0.548967,8.47335
0.561434,8.65038
0.574058,8.8268
0.586583,9.00495
0.599186,9.17912
0.611768,9.35796
0.624444,9.53422
0.637082,9.70943
0.649755,9.88887
0.662476,10.0661
0.675204,10.2454
0.687825,10.4241
0.700499,10.6051
0.713293,10.7883
0.726104,10.9718
0.738893,11.1577
0.751696,11.3443
0.764483,11.5324
0.777359,11.7222
0.790058,11.911
0.802891,12.0995
0.815725,12.2928
0.828544,12.4844
0.841358,12.6774
0.854226,12.8713
0.867054,13.0682
0.879872,13.2641
0.892614,13.4606
0.905447,13.657
0.918367,13.8562
0.931279,14.0584
0.944215,14.2599
0.957066,14.4645
0.969893,14.6684
0.982473,14.8746
0.994285,15.1106
1.00575,15.3233
1.01715,15.537
1.02859,15.7534
1.04004,15.9692
1.05016,16.1714
1.06046,16.3502
1.07087,16.5477
1.08112,16.7415
1.09155,16.9379
1.10198,17.1317
1.11264,17.3287
1.1234,17.5275
1.1342,17.7275
1.14493,17.928
1.1558,18.1245
1.16664,18.3246
1.17762,18.5237
1.18871,18.7258
1.20004,18.9306
1.21135,19.1391
1.22266,19.3475
1.2341,19.5577
1.24563,19.7733
1.25696,19.9845
1.26838,20.2007
1.27948,20.4197
1.2906,20.6346
1.30189,20.8548
1.31301,21.0781
1.32433,21.2973
1.33565,21.5221
1.34679,21.7418
1.3581,21.9637
1.36939,22.1875
1.38059,22.4077
1.39196,22.628
1.40316,22.8526
1.41439,23.0703
1.42581,23.2926
1.4369,23.5154
1.44824,23.7329
1.45953,23.9568
1.47068,24.1754
1.48196,24.3946
1.49304,24.6139
1.50439,24.8313
1.51581,25.0579
1.52722,25.2795
1.53868,25.5064
1.5498,25.7319
1.56105,25.9503
1.57235,26.1746
1.58365,26.3967
1.59525,26.6243
1.60639,26.8562
1.61765,27.0767
1.629,27.3029
1.64021,27.5279
1.65185,27.755
1.6632,27.994
1.67409,28.2176
1.68554,28.4353
1.69722,28.6747
1.70805,28.9134
1.71923,29.1285
1.73069,29.3639
1.74193,29.6032
1.75308,29.835
1.76442,30.0666
1.77572,30.3086
1.78679,30.5473
1.79814,30.7822
1.80948,31.0268
1.82067,31.2704
1.83205,31.512
