File = source:G15_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 4 : G15_P04 (MPa)
0.00183324,3.07818e-05
0.0046405,0.0040995
0.00746249,0.0049122
0.0100502,0.070937
0.0126791,0.408347
0.0150526,0.7741
0.0172902,1.58459
0.0179993,1.39028
0.0187077,1.34893
0.0194447,1.40323
0.0202085,1.41985
0.021097,1.49391
0.0222019,1.50481
0.0234428,1.59487
0.0249161,1.66609
0.0263481,1.73855
0.0280828,1.81773
0.0301116,1.90361
0.0324245,1.99465
0.0351489,2.09103
0.0378928,2.17803
0.0411112,2.27022
0.0447346,2.37491
0.0484769,2.47739
0.0529473,2.58283
0.0573328,2.67886
0.0617909,2.77288
0.0670674,2.87375
0.0723284,2.97301
0.0777186,3.07179
0.0839379,3.17614
0.0901334,3.27768
0.0963879,3.37772
0.103719,3.48932
0.111075,3.60012
0.118496,3.70605
0.125961,3.8095
0.133556,3.92235
0.142295,4.06134
0.15107,4.21808
0.159837,4.38326
0.16875,4.54111
0.177765,4.70459
0.187912,4.8963
0.198105,5.12448
0.208273,5.35079
0.218562,5.57991
0.228887,5.80944
0.239232,6.03685
0.251271,6.27036
0.263197,6.53195
0.275362,6.77132
0.287645,7.00699
0.299836,7.23319
0.312254,7.44954
0.3247,7.66162
0.337135,7.86802
0.349748,8.06725
0.364054,8.26427
0.377034,8.58716
0.389608,8.83079
0.401667,9.06059
0.413462,9.27362
0.425364,9.49233
0.437438,9.71383
0.449421,9.93771
0.461341,10.1561
0.47315,10.3694
0.485025,10.5901
0.496509,10.7989
0.508285,11.0148
0.519835,11.2288
0.531467,11.4425
0.542974,11.6587
0.55469,11.8794
0.566378,12.1025
0.578101,12.3261
0.589813,12.5536
0.601467,12.7816
0.613259,13.0107
0.624862,13.2435
0.636401,13.4763
0.647505,13.7471
0.658057,14.0181
0.666971,14.2622
0.675617,14.4813
0.684331,14.7181
0.692912,14.9583
0.70041,15.1889
0.707766,15.3913
0.715191,15.6131
0.722613,15.8401
0.729784,16.0702
0.736878,16.302
0.744117,16.5297
0.751457,16.7708
0.758623,17.0127
0.765637,17.2526
0.772604,17.4933
0.779729,17.7406
0.786764,17.9948
0.793856,18.2424
0.800811,18.4994
0.807876,18.7522
0.815067,19.0152
0.822227,19.2809
0.829372,19.5505
0.836679,19.8201
0.844018,20.0964
0.851351,20.3707
0.858712,20.6501
0.866261,20.9311
0.873955,21.2239
0.881632,21.5155
0.889369,21.8055
0.897261,22.1047
0.905184,22.4076
0.91309,22.709
0.921116,23.0137
0.929407,23.3203
0.937794,23.6354
0.946242,23.9517
0.954747,24.2661
0.963308,24.5849
0.971978,24.8972
0.980857,25.2146
0.989694,25.538
0.998545,25.8465
1.00762,26.1574
1.0166,26.4741
1.02577,26.7744
1.03499,27.0859
1.04426,27.3875
1.05366,27.6892
1.0631,27.989
1.07398,28.3
1.08478,28.658
1.09558,28.9826
1.10618,29.3145
1.11646,29.6469
1.12668,29.9879
1.1368,30.3223
1.14703,30.6662
1.15711,31.0114
1.16721,31.3561
1.17739,31.704
1.18746,32.0513
1.19763,32.4018
1.20766,32.7508
1.21778,33.0975
1.22784,33.4499
1.23791,33.8003
1.24805,34.1571
1.25801,34.5127
1.26801,34.8711
1.27804,35.2304
1.28811,35.5933
1.29832,35.9684
1.30828,36.3449
1.31833,36.7163
1.32846,37.0968
1.33846,37.4793
1.34865,37.8634
1.35862,38.2538
1.36871,38.6389
1.37882,39.0293
1.38885,39.4253
1.39898,39.8186
1.40904,40.2183
1.41934,40.6156
1.42947,41.0233
1.43968,41.4261
1.44984,41.8304
1.46023,42.2393
1.47066,42.6551
1.48123,43.074
1.49162,43.4934
1.50192,43.9076
1.51214,44.3158
1.52233,44.7216
1.5266,45.0611
1.53845,46.8206
1.5517,48.553
1.5517,48.553
1.562,49.7218
1.57261,50.8016
1.58354,51.7958
1.59479,52.7079
1.60638,53.5417
1.61832,54.3009
1.63062,54.9895
1.64329,55.6116
1.65634,56.1711
1.66978,56.6722
1.68362,57.119
1.69788,57.5155
1.71256,57.8657
1.72769,58.1734
1.74508,58.4737
1.76509,58.7591
1.78809,59.0215
1.81455,59.2539
1.84497,59.4505
1.87996,59.6078
1.92019,59.7253
1.96646,59.8062
2.01968,59.8561
2.07821,59.8818
2.14259,59.8935
2.21342,59.8981
2.29132,59.8996
2.37702,59.8999
2.47129,59.9
2.57498,59.9
2.68904,59.9
2.81451,59.9
2.95253,59.9
3.10434,59.9
3.27134,59.9
3.45504,59.9
3.4786,59.9
3.50569,59.9
3.52238,49.9
3.54158,40.3199
3.56366,31.4179
3.58905,23.4408
3.61825,16.5964
3.65182,11.0235
3.69044,6.76676
3.73485,3.7618
3.78592,1.84069
3.84209,0.80667
3.90389,0.308202
3.97186,0.0987091
4.04663,0.0249044
4.12887,0.00442132
4.33094,1e-06
4.53503,1e-06
4.74116,1e-06
4.94936,1e-06
5.15963,1e-06
5.37201,1e-06
5.58651,1e-06
5.80315,1e-06
6.02196,1e-06
6.24296,1e-06
6.46617,1e-06
6.69161,1e-06
6.91931,1e-06
7.14928,1e-06
7.38156,1e-06
7.61615,1e-06
7.85309,1e-06
8.0924,1e-06
8.33411,1e-06
8.57823,1e-06
8.82479,1e-06
9.07382,1e-06
9.32534,1e-06
9.57937,1e-06
9.83595,1e-06
10.0951,1e-06
10.3568,1e-06
10.6212,1e-06
10.8882,1e-06
11.1578,1e-06
11.4302,1e-06
11.7053,1e-06
11.9831,1e-06
12.2637,1e-06
