File = source:G20_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
1.50023,8.68011
1.522,8.81121
1.54387,8.94313
1.56562,9.07383
1.58714,9.20326
1.60828,9.33921
1.62925,9.47059
1.65024,9.6027
1.67127,9.73602
1.69229,9.86945
1.71331,10.0072
1.73392,10.1351
1.75505,10.2647
1.77633,10.3971
1.79751,10.5299
1.81872,10.6609
1.83998,10.7923
1.86142,10.9233
1.88271,11.0531
1.9039,11.1826
1.92506,11.3103
1.94628,11.4402
1.96699,11.5632
1.98828,11.6874
2.00953,11.813
2.03066,11.9393
2.05178,12.0644
2.07293,12.1891
2.09444,12.315
2.11558,12.4416
2.13677,12.5674
2.15772,12.6928
2.16255,12.7875
2.16923,17.7875
2.17638,22.7875
2.18394,27.6948
2.1891,30.791
2.1891,30.791
2.19544,34.3987
2.20197,37.879
2.20869,41.2297
2.21562,44.4488
2.22276,47.5348
2.2301,50.4866
2.23767,53.3035
2.24547,55.9853
2.2535,58.5322
2.26177,60.9448
2.27029,63.2242
2.27907,65.372
2.28811,67.3901
2.29742,69.2809
2.307,71.0471
2.31688,72.6918
2.32705,74.2186
2.33753,75.6312
2.34833,76.9337
2.35944,78.1305
2.37089,79.2262
2.38268,80.2255
2.39483,81.1334
2.40734,81.955
2.42023,82.6953
2.4335,83.3596
2.44717,83.953
2.46126,84.4807
2.47576,84.9476
2.4907,85.3588
2.50609,85.719
2.52194,86.033
2.53826,86.3051
2.55507,86.5397
2.57239,86.7406
2.59023,86.9118
2.6086,87.0566
2.62753,87.1783
2.64702,87.28
2.6671,87.3643
2.68778,87.4338
2.70908,87.4905
2.73102,87.5364
2.75361,87.5734
2.77689,87.6029
2.80086,87.6261
2.82555,87.6444
2.85099,87.6585
2.87718,87.6694
2.90416,87.6777
2.93196,87.6839
2.96392,87.689
3.00067,87.6931
3.04294,87.696
3.09154,87.6979
3.14744,87.6991
3.20893,87.6997
3.27657,87.6999
3.35097,87.7
3.43281,87.7
3.52283,87.7
3.62186,87.7
3.73079,87.7
3.85062,87.7
3.98242,87.7
4.12741,87.7
4.28689,87.7
4.46232,87.7
4.6553,87.7
4.86757,87.7
5.08197,87.7
5.29851,87.7
5.51722,87.7
5.73811,87.7
5.96121,87.7
6.18654,87.7
6.41413,87.7
6.64399,87.7
6.87615,87.7
7.11064,87.7
7.34746,87.7
7.58666,87.7
7.82825,87.7
8.07225,87.7
8.31869,87.7
8.5676,87.7
8.819,87.7
9.07291,87.7
9.32936,87.7
9.58837,87.7
9.62355,87.7
9.63496,77.7
9.64783,67.7
9.6626,57.7
9.67958,47.8987
9.69912,38.5418
9.72158,29.8834
9.74742,22.1631
9.77713,15.5785
9.81129,10.2559
9.85059,6.22623
9.89577,3.41291
9.94773,1.63947
10.0049,0.702364
10.0678,0.260754
10.1369,0.0804102
10.213,0.0192352
10.2967,0.00313794
10.3888,0.000249305
10.49,1e-06
10.6014,1e-06
10.7239,1e-06
10.8587,1e-06
11.007,1e-06
11.17,1e-06
11.3494,1e-06
11.611,1e-06
11.8752,1e-06
12.1421,1e-06
12.4116,1e-06
12.6839,1e-06
12.9588,1e-06
13.2365,1e-06
13.517,1e-06
13.8003,1e-06
14.0864,1e-06
14.3754,1e-06
14.6672,1e-06
14.962,1e-06
15.2597,1e-06
15.5604,1e-06
15.8642,1e-06
16.1709,1e-06
16.4807,1e-06
16.7936,1e-06
17.1097,1e-06
17.4289,1e-06
17.7513,1e-06
18.0769,1e-06
18.4058,1e-06
18.738,1e-06
19.0735,1e-06
19.4123,1e-06
19.7546,1e-06
20.1002,1e-06
20.4493,1e-06
20.8019,1e-06
21.1581,1e-06
21.5177,1e-06
21.881,1e-06
22.2479,1e-06
22.6185,1e-06
22.9928,1e-06
23.3709,1e-06
23.7527,1e-06
24.1383,1e-06
24.2236,1e-06
24.3173,1e-06
