File = source:G08_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
0.669029,40.5012
0.673408,40.7799
0.678029,41.0722
0.682682,41.3792
0.687129,41.6881
0.691644,41.9724
0.696238,42.2824
0.700863,42.5876
0.705343,42.8938
0.709745,43.1854
0.712393,43.422
0.717532,45.4304
0.723412,47.6102
0.723413,47.6102
0.729044,49.575
0.735013,51.5404
0.741341,53.4994
0.747858,55.3895
0.754571,57.2094
0.761485,58.958
0.768607,60.6346
0.775942,62.2385
0.783498,63.7693
0.79128,65.227
0.799295,66.6115
0.807551,67.9233
0.816055,69.1628
0.824814,70.331
0.834886,71.5567
0.84647,72.8243
0.859791,74.1132
0.87511,75.398
0.892727,76.6492
0.912987,77.8345
0.936285,78.9215
0.963078,79.8803
0.993891,80.6875
1.02933,81.3297
1.07007,81.8066
1.11694,82.1315
1.17083,82.3301
1.23011,82.4308
1.29532,82.4759
1.36704,82.4932
1.44595,82.4986
1.53274,82.4998
1.62821,82.5
1.73323,82.5
1.77039,82.5
1.78251,72.5
1.79631,62.5
1.81217,52.5862
1.83041,42.9938
1.85139,33.9747
1.87551,25.7786
1.90325,18.6269
1.93516,12.6841
1.97185,8.03031
2.01404,4.64205
2.06257,2.38961
2.11837,1.05619
2.17975,0.407891
2.24727,0.132487
2.32154,0.0340878
2.40323,0.00623878
2.51875,1e-06
2.64583,1e-06
2.78561,1e-06
2.93936,1e-06
3.10849,1e-06
3.29454,1e-06
3.49919,1e-06
3.70589,1e-06
3.91465,1e-06
4.1255,1e-06
4.33847,1e-06
4.55356,1e-06
4.7708,1e-06
4.99021,1e-06
5.21182,1e-06
5.43564,1e-06
5.6617,1e-06
5.89002,1e-06
6.12063,1e-06
6.35354,1e-06
6.58878,1e-06
6.82637,1e-06
7.06634,1e-06
7.30871,1e-06
7.5535,1e-06
7.80074,1e-06
8.05046,1e-06
8.30267,1e-06
8.5574,1e-06
8.81468,1e-06
9.07453,1e-06
9.33698,1e-06
9.60205,1e-06
9.86978,1e-06
10.1402,1e-06
10.4133,1e-06
10.6891,1e-06
10.9677,1e-06
11.2491,1e-06
11.5333,1e-06
11.8203,1e-06
12.1103,1e-06
12.4031,1e-06
12.6988,1e-06
12.9975,1e-06
13.2992,1e-06
13.6039,1e-06
13.9116,1e-06
14.2224,1e-06
14.5364,1e-06
14.8534,1e-06
15.1737,1e-06
15.4971,1e-06
15.8238,1e-06
16.1537,1e-06
16.3704,1e-06
16.5892,1e-06
