File = source:G21_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 5 : G21_P05 (MPa)
0.00205528,0.000138203
0.00554202,0.00566382
0.00872247,0.00366057
0.0116333,0.452479
0.0139287,0.79998
0.0159861,1.54412
0.0170976,1.44996
0.0182119,1.3992
0.0193059,1.42208
0.0204364,1.46652
0.0218203,1.4879
0.0233849,1.56307
0.0249635,1.63015
0.0268614,1.69063
0.0292043,1.76754
0.0318584,1.83968
0.0349066,1.91618
0.0379695,1.98883
0.0415364,2.05826
0.0451411,2.13099
0.0494418,2.20455
0.0544865,2.28649
0.0594669,2.36628
0.0653296,2.44505
0.0712894,2.52434
0.0772008,2.59389
0.0829605,2.66019
0.0900359,2.73404
0.097008,2.80671
0.103836,2.87119
0.112023,2.94251
0.120376,3.01547
0.128694,3.08233
0.137195,3.15952
0.146601,3.23591
0.156002,3.30563
0.165769,3.37465
0.175697,3.44738
0.185714,3.52716
0.1969,3.624
0.207981,3.71658
0.219238,3.79423
0.231071,3.87353
0.243111,3.95479
0.25516,4.03139
0.269172,4.12572
0.282528,4.20797
0.296516,4.31135
0.310569,4.44162
0.324565,4.58242
0.338589,4.72711
0.352678,4.87665
0.368862,5.03568
0.385223,5.21616
0.40166,5.38945
0.418015,5.55795
0.434595,5.72424
0.451216,5.88782
0.467781,6.04652
0.484519,6.20198
0.501379,6.35436
0.517639,6.50509
0.532319,6.72044
0.548773,6.88247
0.565108,7.06882
0.581371,7.24615
0.597613,7.42471
0.61376,7.60397
0.629835,7.77697
0.645876,7.95671
0.661485,8.12334
0.677387,8.28753
0.693464,8.46058
0.709007,8.62832
0.724621,8.78532
0.74061,8.94767
0.756565,9.11435
0.772636,9.27841
0.788713,9.44322
0.804646,9.6119
0.820781,9.78038
0.836988,9.95118
0.852951,10.1238
0.867697,10.326
0.881599,10.511
0.893686,10.6836
0.905534,10.8395
0.917375,10.9992
0.929561,11.1763
0.939827,11.3354
0.950254,11.4858
0.960443,11.6381
0.970757,11.7985
0.981119,11.9688
0.991292,12.1274
1.00164,12.2948
1.01192,12.4908
1.02155,12.6613
1.03104,12.7981
1.04112,12.9616
1.05132,13.1363
1.06141,13.3171
1.07159,13.495
1.08186,13.6753
1.09197,13.8842
1.10162,14.0673
1.11127,14.2104
1.12155,14.4178
1.13133,14.574
1.14186,14.7848
1.1517,14.9428
1.16228,15.1272
1.17294,15.3284
1.18347,15.5241
1.19402,15.7155
1.20463,15.9343
1.2151,16.1309
1.22562,16.3236
1.23624,16.4827
1.24766,16.7152
1.25847,16.9294
1.26922,17.1244
1.2802,17.2931
1.29182,17.4939
1.30351,17.708
1.31538,17.9217
1.32728,18.1373
1.33909,18.35
1.35098,18.5609
1.3629,18.7724
1.37508,18.9827
1.38742,19.1972
1.3996,19.4111
1.41198,19.6182
1.42459,19.8309
1.43883,20.0502
1.45313,20.297
1.46766,20.5281
1.48198,20.7631
1.49597,20.9942
1.50948,21.2231
1.52316,21.4388
1.53696,21.6513
1.55078,21.8803
1.56446,22.1293
1.5777,22.3447
1.59073,22.5487
1.60394,22.7216
1.61774,22.934
1.63144,23.1757
1.64467,23.3506
1.65851,23.5495
1.67253,23.7709
1.68603,24.0054
1.69921,24.1825
1.7131,24.3788
1.72698,24.5898
1.74084,24.799
1.7548,25.0377
1.76793,25.2472
1.78102,25.4413
1.79423,25.6123
1.80808,25.8407
1.82135,26.0521
1.83453,26.2495
1.84769,26.4323
1.8611,26.6533
1.87433,26.833
1.88805,27.0345
1.90197,27.2533
1.91579,27.4609
1.92953,27.6742
1.9435,27.9216
1.95674,28.108
1.97043,28.3466
1.98355,28.5304
1.99744,28.739
2.01161,28.9613
2.0255,29.227
2.03853,29.4519
2.05155,29.6264
2.0636,29.8303
2.07415,34.8303
2.08595,39.8303
2.09728,44.0648
2.09728,44.0648
2.10676,47.2037
