File = source:G05_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 47 : G05_P02 (MPa)
0.00121046,0.000475248
0.00339542,0.00590858
0.00554516,0.00732872
0.00716923,0.0871015
0.00889642,0.536457
0.0103868,0.901949
0.0118815,1.7177
0.0123531,1.47845
0.0128213,1.40989
0.0133182,1.46499
0.0139193,1.4963
0.0145162,1.55191
0.0152398,1.6125
0.0160933,1.67879
0.0170824,1.76468
0.0182451,1.85061
0.019581,1.94724
0.0211272,2.04193
0.0226588,2.10399
0.0244182,2.19908
0.026152,2.30784
0.028234,2.4018
0.0303327,2.48649
0.0327582,2.5844
0.0352143,2.68216
0.0381124,2.77322
0.0409908,2.85952
0.0438971,2.9444
0.0473327,3.03374
0.050718,3.12061
0.054148,3.20029
0.0575888,3.27467
0.0616755,3.36078
0.0657514,3.44436
0.0697827,3.52123
0.0739096,3.59642
0.0787732,3.67826
0.0835223,3.76221
0.088372,3.84072
0.0933312,3.91557
0.0983673,3.98896
0.104202,4.07303
0.110015,4.15757
0.115767,4.23562
0.121666,4.31323
0.127674,4.38997
0.133709,4.46352
0.14068,4.5473
0.147629,4.63159
0.154632,4.71426
0.161649,4.79416
0.168747,4.87494
0.176932,4.96509
0.18506,5.05889
0.193386,5.14759
0.201593,5.23521
0.209972,5.32312
0.218366,5.40962
0.226892,5.49714
0.235393,5.58022
0.243974,5.66584
0.253831,5.75927
0.263677,5.85653
0.273506,5.94902
0.283329,6.04573
0.29227,6.22527
0.300779,6.40185
0.30899,6.59014
0.317217,6.78126
0.325399,6.97788
0.33343,7.17725
0.341462,7.37691
0.349485,7.57623
0.357555,7.77978
0.365585,7.97303
0.37375,8.18922
0.381684,8.38472
0.389832,8.58838
0.397977,8.80368
0.4058,9.0073
0.413752,9.20286
0.421701,9.40504
0.4297,9.60237
0.437682,9.80371
0.445649,10.0002
0.453645,10.1978
0.461671,10.3939
0.469701,10.5853
0.477831,10.7835
0.486059,10.988
0.494062,11.1867
0.50203,11.3817
0.510033,11.5681
0.518284,11.7637
0.526135,11.9789
0.533585,12.2145
0.540625,12.4281
0.546815,12.6128
0.553046,12.7932
0.55935,12.9969
0.565389,13.1849
0.571587,13.38
0.577707,13.5834
0.58384,13.789
0.589962,13.9912
0.59608,14.1963
0.602169,14.4043
0.608392,14.6154
0.614527,14.8295
0.620647,15.0415
0.626689,15.2582
0.632705,15.4701
0.638729,15.6719
0.644928,15.8805
0.651074,16.0989
0.657372,16.3106
0.663642,16.5276
0.669929,16.7443
0.676289,16.9581
0.682655,17.1716
0.689064,17.3855
0.695591,17.5999
0.702179,17.8108
0.708774,18.0275
0.715534,18.2416
0.722343,18.4526
0.729156,18.6663
0.736047,18.8779
0.743047,19.0896
0.750128,19.3044
0.757234,19.5174
0.764356,19.73
0.771586,19.9431
0.778841,20.1593
0.786152,20.3847
0.793353,20.5934
0.800829,20.8177
0.808319,21.04
0.81573,21.2639
0.82309,21.4868
0.830218,21.7128
0.837276,21.9335
0.844638,22.1708
0.851747,22.415
0.858771,22.6396
0.866064,22.8767
0.873313,23.1253
0.880589,23.3682
0.88785,23.627
0.894877,23.867
0.90208,24.1166
0.909182,24.3685
0.916194,24.6042
0.923456,24.8446
0.930745,25.0984
0.937923,25.3465
