File = source:G19_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 1 : G19_P01 (MPa)
0.00202092,0.00134912
0.00551914,0.00032423
0.00875013,0.0897545
0.012205,0.884997
0.0146535,1.58732
0.0154175,1.37536
0.0162548,1.30654
0.0171303,1.32597
0.0181766,1.33691
0.0194129,1.3511
0.0208136,1.3498
0.0223161,1.40281
0.024085,1.42669
0.0262759,1.46036
0.0288255,1.49519
0.0314829,1.51232
0.0345121,1.56178
0.0380234,1.61036
0.0422888,1.64157
0.0471575,1.68722
0.052173,1.71751
0.0581232,1.75535
0.0641093,1.78694
0.0711404,1.82534
0.0781589,1.86193
0.0863317,1.90127
0.0957182,1.9464
0.105156,1.98535
0.114724,2.0192
0.125851,2.05738
0.137023,2.09262
0.148351,2.12606
0.159698,2.15663
0.173103,2.19235
0.186499,2.22609
0.199963,2.25708
0.213592,2.28792
0.229522,2.32187
0.245358,2.35478
0.261335,2.38631
0.27753,2.41703
0.296235,2.45151
0.314916,2.48582
0.333741,2.5188
0.352733,2.55017
0.371927,2.58104
0.391216,2.61091
0.413581,2.64541
0.43593,2.68028
0.458325,2.71404
0.480948,2.74689
0.503672,2.77815
0.526483,2.8092
0.549515,2.83996
0.572644,2.87003
0.599482,2.90409
0.626282,2.93917
0.653221,2.97316
0.680147,3.00665
0.707113,3.03965
0.734163,3.07534
0.76134,3.12656
0.788417,3.18516
0.814408,3.24924
0.837745,3.34654
0.861034,3.42423
0.885037,3.50011
0.908634,3.58022
0.93201,3.65932
0.954769,3.74039
0.977884,3.8185
1.00052,3.8987
1.02258,3.97598
1.04449,4.05459
1.06633,4.13533
1.08809,4.21455
1.10978,4.2926
1.13202,4.3702
1.15431,4.45056
1.17688,4.53221
1.1994,4.61203
1.22199,4.70023
1.24362,4.77209
1.26636,4.84894
1.2892,4.9291
1.31222,5.00897
1.33512,5.08864
1.35815,5.16862
1.38146,5.24841
1.40502,5.32841
1.42851,5.40865
1.45171,5.48669
1.47535,5.56416
1.49908,5.6433
1.52296,5.72302
1.54651,5.80519
1.57001,5.88563
1.5935,5.96633
1.61719,6.04788
1.64039,6.12983
1.66357,6.21688
1.68616,6.29801
1.70873,6.37618
1.73118,6.44652
1.75443,6.53166
1.77706,6.61388
1.79943,6.69283
1.8218,6.76356
1.84478,6.85007
1.86716,6.93194
1.88965,7.01093
1.91244,7.09109
1.93515,7.17195
1.95784,7.24552
1.981,7.32521
2.00415,7.41583
2.02673,7.49808
2.049,7.57937
2.07197,7.65941
2.09463,7.74114
2.1176,7.82362
2.1402,7.90634
2.16311,7.9878
2.18566,8.06998
2.20836,8.15281
2.23099,8.23628
2.25379,8.31783
2.27652,8.40289
2.29914,8.4864
2.32201,8.57331
2.34477,8.65558
2.3675,8.7418
2.39021,8.82602
2.41269,8.90639
2.43013,8.98208
2.43846,13.9821
2.44755,18.9821
2.45652,23.4694
2.45652,23.4694
2.46337,26.5895
2.47043,29.583
2.4777,32.4487
2.48519,35.1857
2.4929,37.7938
2.50084,40.2729
2.50903,42.6236
2.51745,44.8466
2.52613,46.9433
2.53508,48.9155
2.54429,50.7652
2.55377,52.495
2.56354,54.1076
2.57361,55.6063
2.58397,56.9946
2.59465,58.2764
2.60564,59.4556
2.61697,60.5367
2.62864,61.5241
2.64065,62.4224
2.65303,63.2365
2.66578,63.9713
2.67891,64.6316
2.69244,65.2224
2.70637,65.7486
2.72071,66.2151
2.73549,66.6267
2.75072,66.988
2.76639,67.3034
2.78254,67.5774
2.79918,67.814
2.81631,68.0172
2.83396,68.1907
2.85213,68.3378
2.87085,68.4617
2.89014,68.5655
2.91,68.6518
2.93284,68.7313
2.9591,68.8019
2.98931,68.8617
3.02405,68.9098
3.064,68.9458
3.10994,68.9707
3.16277,68.9862
3.22088,68.9942
3.28481,68.9979
3.35513,68.9994
3.43248,68.9999
3.51757,69
3.61116,69
3.71412,69
3.82736,69
3.95194,69
4.08897,69
4.23971,69
4.40552,69
4.5879,69
4.78853,69
4.99117,69
5.19583,69
5.40254,69
5.61131,69
5.82217,69
6.03514,69
6.25025,69
6.4675,69
6.68692,69
6.90854,69
7.13238,69
7.16113,69
7.17562,59
7.19229,49.1667
7.21145,39.7431
7.23349,30.983
7.25884,23.1295
7.28799,16.3872
7.32151,10.8938
7.36006,6.69412
7.4044,3.72637
7.45538,1.82653
7.51147,0.802173
7.57315,0.30731
7.64102,0.0987716
7.71566,0.0250433
7.79777,0.0044803
7.88809,0.000433659
7.98744,2.80648e-06
8.21352,1e-06
8.44185,1e-06
8.67247,1e-06
8.90539,1e-06
9.14064,1e-06
9.37825,1e-06
9.61823,1e-06
9.86061,1e-06
10.1054,1e-06
10.3527,1e-06
10.6024,1e-06
10.8546,1e-06
11.1094,1e-06
11.3666,1e-06
11.6265,1e-06
11.889,1e-06
12.1541,1e-06
12.4218,1e-06
12.6922,1e-06
12.9654,1e-06
13.2412,1e-06
13.5198,1e-06
13.8012,1e-06
14.0854,1e-06
14.3725,1e-06
14.6624,1e-06
14.9552,1e-06
15.251,1e-06
15.5497,1e-06
15.8514,1e-06
16.1561,1e-06
16.4639,1e-06
16.7747,1e-06
17.0886,1e-06
17.4057,1e-06
17.726,1e-06
18.0494,1e-06
18.3761,1e-06
18.7061,1e-06
19.0393,1e-06
19.3759,1e-06
19.7159,1e-06
20.0592,1e-06
20.406,1e-06
20.7563,1e-06
21.1101,1e-06
21.4674,1e-06
21.7611,1e-06
22.0578,1e-06
