File = source:G30_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 1 : G30_P01 (MPa)
0.0032076,9.14001e-05
0.00751411,0.00233938
0.0118502,0.00245878
0.0158036,0.0354244
0.0198284,0.23281
0.023544,0.47395
0.0274562,0.972148
0.02954,0.97695
0.0316558,0.942238
0.0338931,0.972152
0.036162,1.00204
0.0384992,1.03222
0.0411705,1.07012
0.044295,1.11498
0.0479728,1.1695
0.0522874,1.22635
0.0574725,1.28792
0.0635598,1.34486
0.0696408,1.4037
0.0767267,1.45746
0.0850884,1.52455
0.0933876,1.58832
0.102952,1.65151
0.112849,1.71846
0.124408,1.78264
0.135952,1.84642
0.147869,1.90957
0.161216,1.97011
0.175022,2.03656
0.189034,2.09637
0.205131,2.16397
0.221569,2.23723
0.237519,2.30027
0.254036,2.37675
0.273023,2.4629
0.292461,2.55014
0.311902,2.63097
0.331376,2.71025
0.350917,2.78914
0.37339,2.88598
0.396112,3.00612
0.418884,3.1344
0.441622,3.26597
0.464793,3.39795
0.488021,3.5317
0.514844,3.66848
0.54174,3.82107
0.568401,3.96312
0.595738,4.10172
0.6229,4.23725
0.650362,4.36984
0.678144,4.49916
0.70365,4.64423
0.726975,4.81198
0.750434,4.94044
0.773998,5.08292
0.79726,5.2228
0.820284,5.35983
0.843596,5.4958
0.866572,5.63069
0.889772,5.76756
0.913016,5.90494
0.935325,6.04708
0.956091,6.19463
0.975999,6.33508
0.99553,6.47414
1.01523,6.61888
1.0348,6.76604
1.05183,6.91039
1.06855,7.03962
1.08529,7.17857
1.10209,7.31856
1.11834,7.46293
1.13445,7.60825
1.15069,7.76029
1.16695,7.91663
1.18305,8.07413
1.1988,8.2356
1.21468,8.40131
1.23051,8.56963
1.24444,8.72967
1.25784,8.87523
1.27167,9.03339
1.2856,9.18776
1.29934,9.35123
1.31346,9.51494
1.32749,9.67912
1.34165,9.84776
1.35612,10.0189
1.37057,10.1909
1.38519,10.3659
1.39984,10.543
1.4146,10.7194
1.42974,10.9005
1.4451,11.0855
1.46051,11.2728
1.47553,11.4606
1.49107,11.6437
1.50729,11.8345
1.5236,12.0325
1.53967,12.2277
1.55588,12.4187
1.57248,12.6135
1.58924,12.8117
1.6058,13.0059
1.62294,13.1996
1.64009,13.3984
1.65739,13.5902
1.67489,13.7846
1.69491,13.9829
1.71519,14.2076
1.73573,14.4225
1.75611,14.631
1.77692,14.8351
1.79749,15.0395
1.81846,15.2354
1.84217,15.4392
1.86531,15.6627
1.88804,15.8761
1.91016,16.0877
1.93216,16.2826
1.95514,16.4944
1.97727,16.7041
1.99945,16.9067
2.02131,17.1074
2.04339,17.3087
2.06516,17.5087
2.08729,17.7073
2.10922,17.9082
2.13145,18.1072
2.15331,18.3108
2.17552,18.5145
2.19737,18.7186
2.21964,18.9238
2.24171,19.1342
2.26395,19.3449
2.28588,19.5577
2.30768,19.7685
2.32979,19.9828
2.35193,20.1982
2.37405,20.423
2.39606,20.6449
2.41774,20.8666
2.4299,21.0625
2.44033,26.0625
2.45197,31.0625
2.46376,35.5338
2.46376,35.5338
2.47406,38.9808
2.48467,42.1655
2.4956,45.0978
2.50685,47.788
2.51844,50.2471
2.53039,52.4863
2.54268,54.5173
2.55535,56.3519
2.5684,58.0022
2.58184,59.4802
2.59568,60.798
2.60994,61.9674
2.62462,63.0001
2.63975,63.9077
2.65533,64.701
2.67138,65.3909
2.6879,65.9874
2.70493,66.5003
2.72246,66.9386
2.74053,67.3109
2.75913,67.6251
2.77829,67.8886
2.79802,68.1079
2.81835,68.2893
2.83929,68.4381
2.86086,68.5593
2.88307,68.6572
2.90595,68.7356
2.93226,68.8052
2.96252,68.8641
2.99731,68.9114
3.03733,68.9469
3.08335,68.9713
3.13627,68.9865
3.19448,68.9944
3.25852,68.998
3.32895,68.9994
3.40644,68.9999
3.49167,69
3.58542,69
3.68855,69
3.80199,69
3.92677,69
4.06404,69
4.21503,69
4.38112,69
4.56382,69
4.76478,69
4.96776,69
5.17277,69
5.37983,69
5.58896,69
5.80018,69
6.01351,69
6.22897,69
6.44659,69
6.66639,69
6.88838,69
7.11259,69
7.1609,69
7.17539,59
7.19206,49.1667
7.21123,39.7431
7.23327,30.983
7.25862,23.1295
7.28777,16.3872
7.32129,10.8938
7.35984,6.69412
7.40417,3.72637
7.45516,1.82653
7.51124,0.802173
7.57293,0.30731
7.64079,0.0987716
7.71543,0.0250433
7.79754,0.0044803
8.024,1e-06
8.25272,1e-06
8.48373,1e-06
8.71704,1e-06
8.95269,1e-06
9.1907,1e-06
9.43109,1e-06
9.67388,1e-06
9.9191,1e-06
10.1668,1e-06
10.4169,1e-06
10.6696,1e-06
10.9247,1e-06
11.1825,1e-06
11.4428,1e-06
11.7057,1e-06
11.9712,1e-06
12.2394,1e-06
12.5103,1e-06
12.7839,1e-06
13.0602,1e-06
13.3393,1e-06
13.6212,1e-06
13.9058,1e-06
14.1934,1e-06
14.4838,1e-06
14.7771,1e-06
15.0734,1e-06
15.3726,1e-06
15.6748,1e-06
15.98,1e-06
16.2883,1e-06
16.5996,1e-06
16.9141,1e-06
17.2318,1e-06
17.5525,1e-06
17.8766,1e-06
18.2038,1e-06
18.5343,1e-06
18.8681,1e-06
19.2053,1e-06
19.5458,1e-06
19.8898,1e-06
20.2372,1e-06
20.588,1e-06
20.9424,1e-06
21.3003,1e-06
21.6618,1e-06
21.7609,1e-06
21.87,1e-06
