File = source:G17_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 5 : G17_P05 (MPa)
0.0018398,0.00145752
0.0049547,0.000110105
0.00797626,0.0463652
0.0107907,0.629971
0.013088,1.21793
0.014922,1.71307
0.0159687,1.55294
0.0170384,1.49608
0.018099,1.50061
0.0192767,1.52895
0.0206368,1.55537
0.0222378,1.60194
0.0241407,1.65084
0.0260719,1.68549
0.0283476,1.74081
0.0310165,1.79389
0.0341332,1.86341
0.0378389,1.92087
0.0416007,1.96746
0.0459958,2.01955
0.0511239,2.07607
0.0562267,2.12776
0.0622339,2.18879
0.0682612,2.24625
0.0753283,2.30253
0.0824171,2.35613
0.0895402,2.40537
0.0979302,2.46085
0.106333,2.51266
0.11482,2.56111
0.124698,2.61428
0.134617,2.66677
0.144646,2.71484
0.154751,2.7621
0.166494,2.81483
0.178251,2.86748
0.190415,2.91896
0.202456,2.96766
0.214587,3.01651
0.22852,3.0768
0.242583,3.14123
0.256906,3.19868
0.271193,3.25428
0.285649,3.30756
0.302324,3.36394
0.319064,3.42016
0.335997,3.4741
0.35284,3.52508
0.369851,3.57605
0.38705,3.62641
0.406831,3.6798
0.426947,3.73954
0.447334,3.82256
0.467415,3.91986
0.487581,4.02286
0.507873,4.12646
0.528599,4.25349
0.548856,4.35032
0.56981,4.46344
0.593748,4.57674
0.617956,4.70941
0.642157,4.83457
0.666134,4.95707
0.688435,5.09461
0.708789,5.27056
0.72911,5.38237
0.748786,5.51026
0.767494,5.64245
0.785921,5.76933
0.804148,5.89581
0.822333,6.0205
0.840534,6.146
0.858607,6.2744
0.876677,6.40182
0.894713,6.52966
0.910481,6.64797
0.92627,6.75367
0.941846,6.8698
0.957698,6.98274
0.973203,7.09819
0.988752,7.21411
1.00409,7.32949
1.01949,7.44742
1.03486,7.56379
1.05013,7.68178
1.06551,7.79919
1.08084,7.91862
1.09617,8.05316
1.11078,8.15922
1.12632,8.27619
1.14197,8.40193
1.1577,8.52494
1.17347,8.64945
1.18928,8.77407
1.20525,8.90126
1.22129,9.02903
1.23757,9.1561
1.25388,9.28601
1.27032,9.41457
1.28695,9.54506
1.30378,9.67773
1.32077,9.81113
1.33789,9.94536
1.35501,10.0788
1.37256,10.2132
1.39024,10.353
1.40802,10.4913
1.42581,10.6286
1.44393,10.7671
1.46227,10.9095
1.48077,11.0513
1.49924,11.2189
1.51689,11.3617
1.5343,11.4676
1.55241,11.5971
1.57025,11.7417
1.58805,11.8807
1.6059,12.0198
1.62379,12.1599
1.64165,12.3001
1.65952,12.4407
1.67746,12.5795
1.69536,12.7186
1.7132,12.8558
1.73109,12.9926
1.7489,13.1273
1.76664,13.2615
1.78443,13.3942
1.80236,13.5254
1.82017,13.6582
1.83815,13.7894
1.85618,13.941
1.87326,14.0538
1.89095,14.1916
1.90809,14.3049
1.92602,14.427
1.94387,14.5561
1.96192,14.6891
1.97941,14.8154
1.99724,14.9408
2.01508,15.0853
2.03215,15.1987
2.04984,15.3207
2.06364,15.4377
2.07174,20.4377
2.08054,25.4377
2.08934,29.9924
2.08934,29.9924
2.09613,33.194
2.10311,36.268
2.11031,39.213
2.11772,42.0281
2.12535,44.7128
2.13321,47.267
2.14131,49.691
2.14965,51.9855
2.15824,54.1517
2.16709,56.1912
2.17621,58.106
2.18559,59.8985
2.19526,61.5714
2.20522,63.128
2.21548,64.5715
2.22605,65.9058
2.23693,67.135
2.24814,68.2632
2.25969,69.295
2.27158,70.2351
2.28383,71.0882
2.29644,71.8593
2.30944,72.5533
2.32282,73.1753
2.33661,73.7301
2.35081,74.2228
2.36543,74.6583
2.3805,75.0412
2.39601,75.3761
2.412,75.6676
2.43038,75.9493
2.45151,76.2136
2.47582,76.4534
2.50377,76.6621
2.53592,76.835
2.57288,76.9699
2.6154,77.0677
2.66429,77.1324
2.72051,77.1704
2.78235,77.1887
2.85038,77.1964
2.92522,77.1991
3.00753,77.1998
3.09808,77.2
3.19768,77.2
3.30724,77.2
3.42776,77.2
3.56033,77.2
3.70616,77.2
3.86657,77.2
4.04302,77.2
4.23712,77.2
4.45062,77.2
4.66626,77.2
4.88406,77.2
5.10403,77.2
5.32621,77.2
5.46664,77.2
5.62112,77.2
5.64313,67.2
5.65801,57.2
5.67512,47.4113
5.6948,38.0807
5.71743,29.4623
5.74346,21.7942
5.77339,15.271
5.80781,10.0146
5.84739,6.05047
5.89291,3.29623
5.94526,1.57067
6.00285,0.666212
6.06619,0.244215
6.13587,0.0740534
6.21251,0.0172954
6.29682,0.0027138
6.38956,0.00019702
6.49158,1e-06
6.60379,1e-06
6.72723,1e-06
6.86301,1e-06
7.08741,1e-06
7.31405,1e-06
7.54295,1e-06
7.77415,1e-06
8.00766,1e-06
8.2435,1e-06
8.4817,1e-06
8.72229,1e-06
8.96528,1e-06
9.2107,1e-06
9.45857,1e-06
9.70892,1e-06
9.96178,1e-06
10.2172,1e-06
10.4751,1e-06
10.7356,1e-06
10.9987,1e-06
11.2645,1e-06
