File = source:G16_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 3 : G16_P03 (MPa)
0.000803052,0.000956192
0.00202752,0.00452969
0.00340004,1.36989e-05
0.00477615,0.00796046
0.00615363,0.00187747
0.00787721,0.0785027
0.00961468,0.953777
0.011392,1.75095
0.0122109,1.59333
0.0131543,1.54741
0.014108,1.53792
0.0150266,1.54926
0.0160468,1.58045
0.0172232,1.62889
0.0186377,1.68239
0.0202838,1.70208
0.0219424,1.77216
0.0239186,1.86839
0.0263142,1.92681
0.0291371,1.97503
0.0320547,2.03492
0.0354191,2.08937
0.0388071,2.13521
0.042685,2.19246
0.0471633,2.25928
0.0516215,2.31573
0.0568842,2.37739
0.0620537,2.43071
0.0673721,2.48273
0.0735901,2.53852
0.0797415,2.59056
0.0860272,2.64098
0.0933577,2.69555
0.100699,2.74925
0.108117,2.801
0.115581,2.85169
0.12426,2.90659
0.132998,2.96172
0.141699,3.01134
0.150482,3.06274
0.159138,3.11003
0.167404,3.16142
0.174774,3.2915
0.182218,3.34828
0.189743,3.42267
0.19732,3.49408
0.204847,3.56305
0.212249,3.63571
0.219828,3.7117
0.227504,3.79045
0.235123,3.86706
0.242705,3.94439
0.250324,4.02048
0.25789,4.10081
0.264632,4.18979
0.271079,4.2985
0.277444,4.40492
0.283689,4.51446
0.28909,4.61377
0.294359,4.71044
0.29961,4.81849
0.30479,4.93074
0.309879,5.04465
0.314344,5.14655
0.318797,5.24675
0.323243,5.35475
0.327656,5.46533
0.332094,5.5759
0.336421,5.67743
0.340919,5.77876
0.345497,5.88416
0.350088,5.98361
0.354788,6.07775
0.359531,6.17973
0.364269,6.26633
0.369058,6.35107
0.374058,6.43258
0.379231,6.51679
0.384351,6.59394
0.389641,6.67122
0.394896,6.74245
0.400195,6.81207
0.405622,6.8825
0.411117,6.94753
0.416612,7.01164
0.422215,7.07639
0.428746,7.15528
0.435299,7.23924
0.441958,7.32322
0.448674,7.40412
0.455367,7.49422
0.462884,7.57536
0.470377,7.6711
0.477639,7.77747
0.484596,7.88974
0.491807,7.98993
0.499062,8.10162
0.506349,8.2146
0.513416,8.33777
0.520331,8.43858
0.527415,8.5562
0.534298,8.65662
0.541359,8.77485
0.548314,8.88884
0.555308,8.99855
0.562199,9.0955
0.569279,9.21984
0.576333,9.33225
0.583254,9.44958
0.590209,9.56062
0.59713,9.66401
0.604189,9.78879
0.611095,9.9061
0.617797,10.0134
0.624301,10.1371
0.62519,10.1919
0.632981,13.4571
0.632981,13.4571
0.640435,16.3374
0.648112,19.0831
0.65602,21.694
0.664165,24.1706
0.672554,26.5137
0.681195,28.7246
0.690096,30.8051
0.699263,32.7573
0.708705,34.5837
0.718431,36.2872
0.728448,37.8712
0.738766,39.3393
0.749394,40.6955
0.76034,41.9438
0.771614,43.0889
0.783227,44.1353
0.795188,45.088
0.807509,45.9519
0.820198,46.7321
0.833269,47.4337
0.846731,48.0619
0.860597,48.6218
0.87488,49.1186
0.889591,49.5572
0.904743,49.9425
0.920349,50.2792
0.936424,50.5719
0.952981,50.8249
0.970035,51.0423
0.987601,51.2281
1.00569,51.3859
1.02433,51.519
1.04352,51.6305
1.06329,51.7233
1.08366,51.8
1.10463,51.8629
1.12623,51.9141
1.14848,51.9555
1.1714,51.9886
1.19776,52.018
1.22807,52.0428
1.26293,52.0628
1.30301,52.0777
1.34911,52.088
1.40212,52.0943
1.46044,52.0976
1.52458,52.0992
1.59514,52.0998
1.67276,52.0999
1.75814,52.1
1.85205,52.1
1.95536,52.1
2.069,52.1
2.194,52.1
2.3315,52.1
2.48275,52.1
2.64913,52.1
2.83215,52.1
3.03346,52.1
3.23679,52.1
3.44216,52.1
3.64957,52.1
3.85907,52.1
4.07065,52.1
4.28435,52.1
4.50019,52.1
4.71819,52.1
4.93836,52.1
5.16074,52.1
5.38535,52.1
5.6122,52.1
5.84131,52.1
6.00219,52.1
6.03616,42.1
6.05991,32.1
6.08722,23.3316
6.11864,16.0024
6.15476,10.2215
6.19631,5.97505
6.24408,3.12043
6.29903,1.406
6.35946,0.556266
6.42594,0.186461
6.49907,0.050106
6.57951,0.0098004
6.66799,0.00112854
6.76533,3.00958e-05
6.99674,1e-06
7.23046,1e-06
7.46652,1e-06
7.70494,1e-06
7.94574,1e-06
8.18896,1e-06
8.4346,1e-06
8.6827,1e-06
8.93328,1e-06
9.18637,1e-06
9.44199,1e-06
9.70016,1e-06
9.96092,1e-06
10.2243,1e-06
10.4903,1e-06
10.7589,1e-06
11.0303,1e-06
11.3043,1e-06
11.5811,1e-06
11.8607,1e-06
12.1431,1e-06
12.4283,1e-06
12.7163,1e-06
13.0072,1e-06
13.301,1e-06
13.5978,1e-06
13.8975,1e-06
14.2003,1e-06
14.506,1e-06
14.8148,1e-06
15.1267,1e-06
15.4418,1e-06
15.7599,1e-06
16.0813,1e-06
16.4059,1e-06
16.7337,1e-06
17.0648,1e-06
17.3992,1e-06
17.7369,1e-06
18.078,1e-06
18.4226,1e-06
18.7705,1e-06
19.122,1e-06
19.477,1e-06
19.8355,1e-06
20.1976,1e-06
20.5634,1e-06
20.6022,1e-06
20.6469,1e-06
