File = source:G29_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 9 : G29_P09 (MPa)
0.00216145,3.04056e-05
0.00548745,0.00364531
0.00872416,0.0039376
0.0111747,0.0580576
0.014593,0.43263
0.0171446,0.89279
0.019652,1.26064
0.0210484,1.11303
0.0224286,1.10711
0.0238729,1.13253
0.0254247,1.14806
0.0271735,1.19621
0.0292044,1.24764
0.0312723,1.29386
0.0336985,1.34457
0.0365892,1.40008
0.0399744,1.45294
0.0439291,1.50844
0.0477915,1.56308
0.0523132,1.61674
0.0576918,1.68076
0.063165,1.74028
0.0693993,1.80253
0.0758205,1.85807
0.0823297,1.91357
0.0897496,1.97473
0.0970019,2.02135
0.104735,2.07656
0.113445,2.12796
0.122428,2.1847
0.131189,2.23545
0.140111,2.28496
0.150276,2.33503
0.160569,2.38403
0.17145,2.43657
0.18188,2.47801
0.192927,2.52682
0.205833,2.57764
0.218789,2.63208
0.231783,2.68194
0.244979,2.73283
0.260158,2.78736
0.275379,2.84409
0.290716,2.89687
0.306325,2.95056
0.321949,3.00245
0.33754,3.05401
0.355907,3.11344
0.374075,3.17371
0.392394,3.23255
0.410766,3.28921
0.429233,3.34534
0.447973,3.40193
0.466788,3.45694
0.485552,3.51406
0.507423,3.59777
0.529333,3.70701
0.550816,3.8211
0.572434,3.93826
0.592956,4.05721
0.611523,4.22026
0.629772,4.34679
0.648298,4.47862
0.666676,4.61049
0.684608,4.74452
0.701584,4.88843
0.717754,5.01882
0.734104,5.15574
0.750043,5.29127
0.765837,5.42287
0.781431,5.55552
0.796955,5.68461
0.811084,5.81473
0.824743,5.93502
0.838322,6.05305
0.852212,6.17436
0.866136,6.30224
0.879757,6.42914
0.89342,6.55585
0.907119,6.68502
0.920653,6.81653
0.934382,6.94558
0.947989,7.07977
0.961441,7.21329
0.974933,7.34952
0.988182,7.48335
1.00128,7.6114
1.01487,7.7442
1.02851,7.88109
1.04224,8.01854
1.05618,8.15794
1.07007,8.2994
1.08373,8.4337
1.09798,8.57597
1.11197,8.71784
1.12589,8.85647
1.14016,8.99564
1.15455,9.1377
1.16891,9.27966
1.18351,9.42056
1.19831,9.56073
1.21385,9.71215
1.22899,9.86475
1.24412,10.0062
1.25982,10.1592
1.27536,10.3137
1.29105,10.4651
1.30694,10.6197
1.32295,10.7743
1.3391,10.9301
1.3555,11.0868
1.37197,11.2462
1.38843,11.4058
1.4047,11.565
1.42064,11.7241
1.43628,11.8846
1.45203,12.0421
1.46775,12.2026
1.48347,12.362
1.49927,12.5232
1.51497,12.6839
1.53068,12.8438
1.54629,13.0038
1.56194,13.1606
1.57762,13.3177
1.59304,13.4741
1.60882,13.6289
1.6244,13.7845
1.64013,13.9386
1.65571,14.0883
1.6717,14.2446
1.6874,14.4011
1.70301,14.5531
1.7187,14.699
1.7346,14.8541
1.7503,15.0073
1.76594,15.1551
1.78149,15.3015
1.79745,15.4527
1.81322,15.6069
1.82881,15.7522
1.84466,15.9011
1.86058,16.0716
1.87052,16.1936
1.881,21.1934
1.8927,26.1932
1.901,29.3229
1.901,29.3229
1.91098,32.7723
1.92125,35.9708
1.93184,38.9267
1.94274,41.6491
1.95397,44.1474
1.96553,46.4318
1.97745,48.5126
1.98971,50.4005
2.00235,52.1065
2.01537,53.6416
2.02877,55.017
2.04258,56.2436
2.05681,57.3326
2.07146,58.2948
2.08655,59.1406
2.10209,59.8803
2.1181,60.5238
2.13459,61.0805
2.15157,61.5594
2.16906,61.9688
2.18708,62.3168
2.20564,62.6106
2.22476,62.8571
2.24444,63.0624
2.26472,63.2323
2.28561,63.3717
2.30713,63.4854
2.32928,63.5773
2.35211,63.6509
2.37562,63.7095
2.39983,63.7556
2.42477,63.7916
2.45046,63.8195
2.47692,63.8408
2.50418,63.8569
2.53552,63.8704
2.57156,63.8811
2.61301,63.8889
2.66068,63.8942
2.7155,63.8974
2.77579,63.899
2.84212,63.8996
2.91508,63.8999
2.99534,63.9
3.08362,63.9
3.18073,63.9
3.28756,63.9
3.40506,63.9
3.53432,63.9
3.6765,63.9
3.8329,63.9
4.00493,63.9
4.19418,63.9
4.40234,63.9
4.61259,63.9
4.82494,63.9
5.03942,63.9
5.25604,63.9
5.47482,63.9
5.6958,63.9
5.91898,63.9
6.14439,63.9
6.37206,63.9
6.60201,63.9
6.83425,63.9
7.06882,63.9
7.30573,63.9
7.54501,63.9
7.78669,63.9
8.03078,63.9
8.05752,63.9
8.07317,53.9
8.09116,44.1997
8.11186,35.0519
8.13566,26.7093
8.16303,19.3987
8.19451,13.2926
8.23071,8.48095
8.27233,4.95051
8.3202,2.5806
8.37526,1.15991
8.43582,0.457489
8.50243,0.152738
8.57571,0.0408186
8.65631,0.00791765
8.90284,1e-06
9.15184,1e-06
9.40333,1e-06
9.65733,1e-06
9.91387,1e-06
10.173,1e-06
10.4347,1e-06
10.699,1e-06
10.966,1e-06
11.2356,1e-06
11.5079,1e-06
11.783,1e-06
12.0608,1e-06
12.3413,1e-06
12.6247,1e-06
12.9109,1e-06
13.2,1e-06
13.492,1e-06
13.7869,1e-06
14.0847,1e-06
14.3855,1e-06
14.6894,1e-06
14.9962,1e-06
15.3062,1e-06
15.6192,1e-06
15.9353,1e-06
16.2547,1e-06
16.5772,1e-06
16.9029,1e-06
17.2319,1e-06
17.5642,1e-06
17.8998,1e-06
18.2388,1e-06
18.5812,1e-06
18.9269,1e-06
19.2762,1e-06
19.6289,1e-06
19.9852,1e-06
20.345,1e-06
20.7084,1e-06
21.0755,1e-06
21.4462,1e-06
21.8206,1e-06
22.1988,1e-06
22.5807,1e-06
22.6575,1e-06
22.742,1e-06
