File = source:G18_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 10 : G18_P10 (MPa)
0.00131922,0.00149715
0.00351746,4.83203e-05
0.00573363,0.0133242
0.00800493,0.115493
0.00981121,0.722921
0.0115757,1.25534
0.013197,1.76066
0.0142332,1.59924
0.015269,1.5384
0.0163093,1.51688
0.017456,1.57331
0.0187522,1.60438
0.0202821,1.65162
0.0221209,1.67151
0.0239581,1.72508
0.0261323,1.77927
0.0287092,1.83324
0.0317159,1.88663
0.0347362,1.93402
0.0382899,1.98209
0.0424447,2.03348
0.0466096,2.08742
0.0515396,2.1368
0.0573101,2.19323
0.0631305,2.24281
0.0689774,2.28581
0.0758753,2.33676
0.0826236,2.38152
0.0895579,2.42489
0.097579,2.47246
0.105616,2.51546
0.11383,2.55725
0.122076,2.59609
0.131734,2.64012
0.141264,2.6805
0.151077,2.71963
0.160909,2.75852
0.172297,2.80084
0.183837,2.84284
0.19542,2.88196
0.207174,2.92193
0.219003,2.96207
0.23255,3.00297
0.246451,3.04555
0.260252,3.08519
0.274217,3.12477
0.288168,3.16282
0.302291,3.20149
0.318561,3.24354
0.33459,3.28636
0.350183,3.33409
0.365659,3.384
0.381323,3.4308
0.397021,3.47705
0.412899,3.52314
0.428592,3.56776
0.444374,3.61204
0.460339,3.65461
0.476444,3.69775
0.492714,3.74064
0.508827,3.78189
0.52513,3.82456
0.540741,3.86763
0.554744,3.9593
0.568256,4.08975
0.581885,4.16304
0.595549,4.26035
0.609079,4.35813
0.622479,4.45934
0.63572,4.56404
0.648696,4.66788
0.661794,4.77169
0.67489,4.87744
0.687948,4.98445
0.700997,5.09387
0.714162,5.20087
0.727269,5.30901
0.740371,5.41297
0.753529,5.5213
0.766842,5.62659
0.780323,5.73201
0.793863,5.83817
0.807587,5.94276
0.821435,6.04718
0.835431,6.16695
0.848839,6.25518
0.862947,6.35502
0.876987,6.46937
0.890732,6.5701
0.904595,6.66735
0.918612,6.75013
0.933044,6.85697
0.947252,6.95435
0.961509,7.04757
0.975878,7.1413
0.990401,7.23391
1.00518,7.32676
1.02023,7.42135
1.03526,7.50365
1.05075,7.59784
1.06627,7.70807
1.08139,7.79328
1.09658,7.88815
1.11147,7.99053
1.12674,8.10364
1.14141,8.21259
1.15607,8.31566
1.17063,8.42116
1.18516,8.52544
1.19976,8.61749
1.21469,8.73532
1.22933,8.84572
1.24394,8.95245
1.25838,9.05991
1.27281,9.16524
1.28722,9.27243
1.30151,9.3792
1.3155,9.47227
1.32678,9.56824
1.33451,14.5682
1.34223,19.1718
1.34721,21.9103
1.34721,21.9103
1.35749,27.2852
1.36808,32.2523
1.37898,36.8268
1.39021,41.0246
1.40178,44.8628
1.4137,48.3587
1.42597,51.5304
1.43861,54.3963
1.45164,56.975
1.46505,59.2852
1.47886,61.3456
1.49309,63.1746
1.50775,64.7905
1.52284,66.2109
1.53839,67.453
1.5544,68.5335
1.5709,69.4682
1.58789,70.2721
1.60539,70.9595
1.62551,71.6116
1.64866,72.2107
1.67527,72.7401
1.70588,73.1869
1.74108,73.5435
1.78155,73.8092
1.8281,73.9911
1.88163,74.1029
1.94052,74.1601
2.00529,74.1859
2.07654,74.196
2.15492,74.1991
2.24113,74.1999
2.33596,74.2
2.44028,74.2
2.55503,74.2
2.68126,74.2
2.8201,74.2
2.97284,74.2
3.14084,74.2
3.32564,74.2
3.52893,74.2
3.73425,74.2
3.94162,74.2
4.04178,74.2
4.05662,64.2
4.0722,54.2
4.09011,44.4913
4.11071,35.3262
4.1344,26.9576
4.16164,19.6135
4.19297,13.4687
4.229,8.61605
4.27044,5.04613
4.31809,2.64173
4.37288,1.19418
4.43316,0.474386
4.49946,0.159856
4.57239,0.0432683
4.65262,0.00855578
4.74087,0.0010054
4.83794,2.9421e-05
5.04739,1e-06
5.25893,1e-06
5.47258,1e-06
5.68837,1e-06
5.90632,1e-06
6.12645,1e-06
6.34878,1e-06
6.57334,1e-06
6.80014,1e-06
7.0292,1e-06
7.26056,1e-06
7.49424,1e-06
7.73024,1e-06
7.96861,1e-06
8.20936,1e-06
8.45253,1e-06
8.69812,1e-06
8.94616,1e-06
9.19669,1e-06
9.44973,1e-06
9.70529,1e-06
9.96341,1e-06
10.2241,1e-06
10.4874,1e-06
10.7534,1e-06
11.022,1e-06
11.2932,1e-06
11.5672,1e-06
11.844,1e-06
12.1235,1e-06
12.4058,1e-06
12.6909,1e-06
12.9789,1e-06
13.2697,1e-06
13.5635,1e-06
13.8602,1e-06
14.1599,1e-06
14.4625,1e-06
14.7682,1e-06
15.077,1e-06
15.3888,1e-06
15.7038,1e-06
16.0219,1e-06
16.3432,1e-06
16.6677,1e-06
16.9954,1e-06
17.3264,1e-06
17.6607,1e-06
17.9984,1e-06
18.3395,1e-06
18.6418,1e-06
18.9471,1e-06
