File = source:G08_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 81 : G08_P04 (MPa)
0.00192395,0.000548696
0.00466671,0.000167413
0.00748659,4.68467e-05
0.0100796,0.0032686
0.0128459,0.217814
0.015838,0.707721
0.0187152,1.36713
0.0197973,1.37526
0.0208238,1.34548
0.0218619,1.38581
0.0229573,1.44367
0.0240603,1.50038
0.0253335,1.56932
0.0268235,1.64375
0.0285283,1.73651
0.030545,1.83697
0.0329285,1.93386
0.0356591,2.0328
0.0383975,2.13377
0.0417008,2.22951
0.0449481,2.33043
0.0489759,2.43872
0.0534696,2.54993
0.0579761,2.66305
0.0625591,2.7585
0.067914,2.86319
0.0733094,2.97394
0.0787911,3.07433
0.0849981,3.18061
0.0913563,3.30081
0.0978247,3.40822
0.104203,3.51375
0.110727,3.61772
0.118342,3.73935
0.126003,3.85765
0.133584,3.98402
0.141482,4.13236
0.150526,4.30881
0.15947,4.51057
0.168565,4.72017
0.177794,4.94434
0.188148,5.18475
0.198753,5.4645
0.209307,5.73026
0.219905,5.99652
0.230788,6.25283
0.241663,6.50949
0.254103,6.76456
0.266702,7.04889
0.279457,7.32025
0.29197,7.57113
0.304518,7.79422
0.317322,8.0207
0.33035,8.24622
0.343436,8.4624
0.355791,8.69902
0.366642,8.99221
0.377952,9.19633
0.38857,9.41182
0.399365,9.62998
0.410223,9.85322
0.420949,10.0661
0.431708,10.2782
0.442489,10.4934
0.453328,10.7108
0.464224,10.9292
0.474985,11.1472
0.485438,11.3578
0.49594,11.5679
0.506462,11.7766
0.517361,11.9982
0.527919,12.2256
0.538593,12.4452
0.549188,12.6636
0.560093,12.8927
0.570897,13.1272
0.581765,13.3677
0.592426,13.6003
0.603092,13.8364
0.61381,14.0665
0.624778,14.3051
0.635681,14.5591
0.646423,14.7957
0.657413,15.0416
0.66851,15.299
0.679246,15.5438
0.69021,15.7897
0.70063,16.0774
0.710371,16.349
0.719936,16.6096
0.72941,16.8585
0.739133,17.1339
0.748574,17.4039
0.758046,17.6737
0.767492,17.9344
0.777363,18.2127
0.787283,18.5012
0.795977,18.7693
0.804489,19.0122
0.813125,19.2627
0.821923,19.5156
0.830737,19.7785
0.839627,20.045
0.848584,20.323
0.857248,20.5835
0.866307,20.8539
0.87545,21.1471
0.884416,21.4201
0.893628,21.7002
0.90295,21.9933
0.912275,22.2992
0.921561,22.5947
0.930761,22.8864
0.939991,23.1761
0.949472,23.4744
0.958945,23.7733
0.968482,24.0767
0.977991,24.3759
0.987451,24.6825
0.996966,24.9842
1.00629,25.2991
1.01576,25.6187
1.02542,25.9559
1.03498,26.2947
1.04459,26.6401
1.05414,26.9846
1.06382,27.3451
1.07315,27.683
1.08289,28.0279
1.09247,28.3815
1.10217,28.738
1.11169,29.0964
1.12134,29.4547
1.1309,29.8154
1.14053,30.1798
1.15013,30.5459
1.1596,30.9133
1.16929,31.2863
1.17884,31.6623
1.18852,32.0403
1.19817,32.4194
1.2077,32.801
1.21747,33.1855
1.22712,33.5731
1.23691,33.9666
1.24663,34.3613
1.25631,34.762
1.26612,35.1601
1.27576,35.5653
1.28545,35.9666
1.29488,36.3644
1.30466,36.7667
1.31423,37.1799
1.32398,37.5825
1.33346,38.0048
1.34331,38.4024
1.35315,38.8242
1.36294,39.2422
1.37237,39.6534
1.38214,40.0512
1.39183,40.4658
1.40146,40.8713
1.41116,41.2751
1.42113,41.6912
1.43106,42.1091
1.44057,42.5216
1.45023,42.911
1.46007,43.3181
1.46981,43.7262
1.47947,44.1207
1.48934,44.5369
1.49907,44.9249
1.50873,45.3194
1.51823,45.7042
1.52658,46.0903
1.5362,47.418
1.54743,48.8208
1.5553,49.6926
1.5553,49.6926
1.56515,50.6976
1.57529,51.6307
1.58573,52.4944
1.59649,53.2911
1.60757,54.0235
1.61899,54.6942
1.63074,55.3061
1.64285,55.8624
1.65532,56.3659
1.66817,56.8199
1.6814,57.2274
1.69503,57.5917
1.70906,57.9157
1.72352,58.2026
1.74015,58.4848
1.75927,58.7554
1.78126,59.0071
1.80655,59.2329
1.83563,59.4269
1.86907,59.5851
1.90753,59.7062
1.95175,59.7919
2.00261,59.8469
2.05856,59.8766
2.12011,59.891
2.1878,59.8971
2.26227,59.8993
2.34418,59.8999
2.43428,59.9
2.5334,59.9
2.64243,59.9
2.76235,59.9
2.89427,59.9
3.03939,59.9
3.19901,59.9
3.3746,59.9
3.47858,59.9
3.59296,59.9
3.61396,49.9
3.634,39.9
3.65705,30.7046
3.68355,22.567
3.71403,15.6889
3.74908,10.1899
3.78939,6.08258
3.83574,3.26307
3.88905,1.52362
3.94769,0.630206
4.01219,0.223714
4.08314,0.0649852
4.16119,0.0142663
4.24704,0.00201847
4.44019,1e-06
4.65265,1e-06
4.86723,1e-06
5.08396,1e-06
5.30286,1e-06
5.52395,1e-06
5.74725,1e-06
5.97278,1e-06
6.20057,1e-06
6.43063,1e-06
6.663,1e-06
6.89769,1e-06
7.13472,1e-06
7.37413,1e-06
7.61593,1e-06
7.86015,1e-06
8.10681,1e-06
8.35593,1e-06
8.60755,1e-06
8.86169,1e-06
9.11836,1e-06
9.37761,1e-06
9.63944,1e-06
9.90389,1e-06
10.171,1e-06
10.4408,1e-06
10.7132,1e-06
10.9884,1e-06
11.2664,1e-06
11.5471,1e-06
11.8306,1e-06
12.117,1e-06
12.4062,1e-06
12.6983,1e-06
12.9934,1e-06
13.2914,1e-06
13.5923,1e-06
13.8963,1e-06
14.2033,1e-06
14.5134,1e-06
14.8266,1e-06
15.143,1e-06
15.4624,1e-06
15.7851,1e-06
16.111,1e-06
16.4402,1e-06
16.7727,1e-06
17.1084,1e-06
17.4476,1e-06
17.7901,1e-06
18.0786,1e-06
18.3699,1e-06
