File = source:G05_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 5 : G05_P01 (MPa)
0.00244869,9.73423e-05
0.0064537,0.00489564
0.0100381,0.0330692
0.0134025,0.36199
0.0158789,0.668954
0.0180279,1.34322
0.0190293,1.24434
0.0200356,1.17645
0.021067,1.22707
0.0221522,1.25293
0.0232493,1.27256
0.0245026,1.34038
0.0260438,1.39569
0.0278453,1.44597
0.0299069,1.51334
0.0323154,1.58915
0.0351306,1.66368
0.0384994,1.74332
0.041815,1.80822
0.0456951,1.88041
0.049564,1.95167
0.0541722,2.02613
0.0588152,2.09942
0.0642096,2.17511
0.0696887,2.25255
0.076031,2.3299
0.0823587,2.40286
0.088818,2.47433
0.0962717,2.54699
0.103781,2.62464
0.111457,2.6915
0.119068,2.75581
0.128133,2.83232
0.137121,2.90233
0.146223,2.97231
0.15541,3.04006
0.164654,3.10375
0.175431,3.17818
0.186216,3.25094
0.197075,3.32135
0.208081,3.3919
0.21915,3.46252
0.232006,3.54038
0.244867,3.61995
0.257799,3.69766
0.270814,3.77279
0.283922,3.84623
0.298939,3.92893
0.314066,4.01496
0.328973,4.09801
0.343902,4.19931
0.359028,4.32074
0.374122,4.45421
0.389528,4.59641
0.404895,4.7412
0.420279,4.88902
0.43804,5.04403
0.455643,5.21731
0.473522,5.3853
0.491355,5.55024
0.509381,5.71225
0.527492,5.87248
0.545839,6.03063
0.563862,6.18712
0.580265,6.39682
0.596531,6.57096
0.612222,6.73523
0.628008,6.90815
0.64362,7.07554
0.659192,7.24274
0.674721,7.40429
0.690121,7.57498
0.705233,7.73053
0.720754,7.89654
0.73569,8.05492
0.750737,8.21138
0.765762,8.36925
0.780897,8.52606
0.796142,8.68208
0.811277,8.84217
0.826349,8.99831
0.841287,9.15326
0.856268,9.30746
0.871327,9.46456
0.886424,9.62242
0.901642,9.78156
0.916784,9.94312
0.932062,10.1033
0.947047,10.2679
0.962322,10.4285
0.977707,10.5953
0.992935,10.7615
1.00817,10.9264
1.02341,11.0947
1.03868,11.2621
1.05378,11.432
1.06794,11.6262
1.08158,11.8078
1.09496,11.991
1.10839,12.17
1.12194,12.3661
1.13348,12.5484
1.145,12.7071
1.15642,12.8771
1.16784,13.0505
1.17926,13.2192
1.19117,13.3934
1.20299,13.5834
1.2143,13.7602
1.22597,13.9422
1.23764,14.1276
1.24931,14.3185
1.26079,14.5059
1.27202,14.6877
1.2835,14.8713
1.29497,15.0569
1.3065,15.2443
1.31804,15.4335
1.32966,15.6174
1.34175,15.8198
1.35364,16.021
1.36537,16.2096
1.37761,16.4157
1.38957,16.6237
1.40165,16.8255
1.41387,17.0316
1.42621,17.2428
1.43863,17.454
1.45103,17.667
1.46363,17.8797
1.4764,18.0991
1.48935,18.3235
1.50212,18.5478
1.51515,18.7686
1.52845,18.9963
1.5419,19.2276
1.55535,19.4602
1.56864,19.6893
1.58237,19.916
1.59631,20.1509
1.61017,20.3859
1.62401,20.6145
1.6381,20.842
1.65209,21.0716
1.66566,21.2942
1.67932,21.5142
1.6927,21.7407
1.70609,21.9551
1.71971,22.1759
1.73298,22.3931
1.74649,22.609
1.75984,22.8248
1.77331,23.0364
1.78659,23.2475
1.80011,23.4578
1.81343,23.667
1.82705,23.8768
1.84035,24.085
1.85384,24.2883
1.86703,24.4933
1.88044,24.6937
1.8937,24.8962
1.9071,25.0944
1.92043,25.296
1.93366,25.4915
1.94711,25.692
1.96044,25.8926
1.97374,26.0919
1.987,26.2915
2.00019,26.4885
2.0136,26.6876
2.02676,26.887
2.04009,27.0878
2.05336,27.2885
2.06668,27.4911
2.08005,27.6916
2.09335,27.8961
2.10675,28.0998
2.11992,28.3019
2.13338,28.5085
2.14665,28.7137
2.16013,28.9214
2.17339,29.1291
2.18702,29.338
2.20033,29.5481
2.21394,29.7613
2.22743,29.9753
2.24124,30.1911
2.25479,30.4111
2.26834,30.6233
2.28169,30.8409
2.29528,31.0534
2.30876,31.2734
2.32264,31.4945
2.3364,31.7219
2.35012,31.9436
2.36379,32.1681
2.3774,32.3916
2.39097,32.615
2.40455,32.8384
2.41826,33.0658
2.43004,33.2877
2.44365,38.1483
2.45985,43.1483
2.47242,46.3976
2.47242,46.3976
2.48272,48.7257
2.49333,50.8766
2.50426,52.857
2.51551,54.6739
2.52711,56.3347
2.53905,57.847
2.55135,59.2187
2.56401,60.4577
2.57706,61.5723
2.5905,62.5705
2.60434,63.4605
2.6186,64.2503
2.63329,64.9478
2.64841,65.5607
2.66399,66.0966
2.68004,66.5625
2.69657,66.9654
2.71359,67.3118
2.73113,67.6078
2.74919,67.8592
2.76779,68.0715
2.78695,68.2494
2.80669,68.3975
2.82701,68.52
2.84795,68.6205
2.86952,68.7023
2.89173,68.7685
2.91461,68.8214
2.94092,68.8684
2.97118,68.9082
3.00598,68.9402
3.04599,68.9641
3.09201,68.9806
3.14493,68.9909
3.20315,68.9962
3.26718,68.9986
3.33762,68.9996
3.4151,68.9999
3.50033,69
3.59408,69
3.69721,69
3.81065,69
3.93544,69
4.0727,69
4.22369,69
4.38978,69
4.57248,69
4.77345,69
4.97643,69
5.18143,69
5.38849,69
5.59762,69
5.80884,69
6.02217,69
6.23763,69
6.45525,69
6.67505,69
6.89704,69
7.12126,69
7.16104,69
7.17553,59
7.19219,49.1667
7.21136,39.7431
7.2334,30.983
7.25875,23.1295
7.2879,16.3872
7.32142,10.8938
7.35997,6.69412
7.40431,3.72637
7.45529,1.82653
7.51137,0.802173
7.57306,0.30731
7.64092,0.0987716
7.71557,0.0250433
7.79768,0.0044803
8.02413,1e-06
8.25286,1e-06
8.48386,1e-06
8.71718,1e-06
8.95283,1e-06
9.19084,1e-06
9.43123,1e-06
9.67402,1e-06
9.91924,1e-06
10.1669,1e-06
10.4171,1e-06
10.6697,1e-06
10.9249,1e-06
11.1826,1e-06
11.4429,1e-06
11.7058,1e-06
11.9714,1e-06
12.2395,1e-06
12.5104,1e-06
12.784,1e-06
13.0603,1e-06
13.3394,1e-06
13.6213,1e-06
13.906,1e-06
14.1935,1e-06
14.4839,1e-06
14.7773,1e-06
15.0735,1e-06
15.3727,1e-06
15.6749,1e-06
15.9802,1e-06
16.2884,1e-06
16.5998,1e-06
16.9143,1e-06
17.2319,1e-06
17.5527,1e-06
17.8767,1e-06
18.2039,1e-06
18.5345,1e-06
18.8683,1e-06
19.2054,1e-06
19.546,1e-06
19.8899,1e-06
20.2373,1e-06
20.5882,1e-06
20.9425,1e-06
21.3004,1e-06
21.6619,1e-06
21.761,1e-06
21.8701,1e-06
