File = source:G05_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 51 : G05_P06 (MPa)
0.00105482,0.00091161
0.00298786,0.00699738
0.00492164,0.00932838
0.00665173,0.108752
0.00841604,0.686377
0.00986882,1.53038
0.0112572,2.12961
0.0117411,1.85188
0.0122511,1.84233
0.0127743,1.89801
0.0133154,1.93872
0.0139591,2.01087
0.0147184,2.11084
0.0156083,2.20396
0.0166373,2.31391
0.0178401,2.45698
0.0192649,2.55878
0.0206455,2.62939
0.0222232,2.75274
0.023797,2.90218
0.0256827,3.0192
0.02756,3.12812
0.0297315,3.25707
0.0319344,3.38278
0.034532,3.49677
0.0371235,3.62112
0.0398103,3.72272
0.0428848,3.83473
0.0458868,3.95744
0.0490117,4.05367
0.0521903,4.15227
0.0554498,4.25135
0.0592304,4.35769
0.0629851,4.46804
0.0667049,4.5671
0.0704243,4.6623
0.0748575,4.7763
0.0792262,4.88377
0.0837028,4.98851
0.0882105,5.09276
0.0927529,5.19443
0.0980347,5.30885
0.103308,5.42461
0.108639,5.53345
0.114008,5.64361
0.11941,5.74937
0.124854,5.85326
0.131188,5.97224
0.137501,6.09379
0.143848,6.2086
0.150189,6.32086
0.15661,6.43984
0.163018,6.56027
0.17053,6.69381
0.178,6.86925
0.185508,7.08306
0.192862,7.30369
0.20028,7.53191
0.207739,7.76465
0.215202,8.00332
0.222725,8.24281
0.230276,8.4823
0.237882,8.72141
0.245494,8.95837
0.252758,9.21594
0.25936,9.56858
0.266734,9.79922
0.274251,10.1187
0.281578,10.4045
0.28879,10.6639
0.296103,10.9303
0.30341,11.217
0.310439,11.4858
0.317544,11.7318
0.324813,12.007
0.331874,12.2672
0.339014,12.5201
0.346066,12.7679
0.35313,13.0152
0.360351,13.2698
0.367389,13.5161
0.374651,13.7695
0.38176,14.0094
0.388989,14.2513
0.396255,14.506
0.403353,14.7449
0.410621,14.9879
0.417864,15.2479
0.42496,15.4939
0.432044,15.7382
0.439169,15.9756
0.446482,16.2251
0.453844,16.4876
0.460708,16.7509
0.467285,17.0503
0.472813,17.285
0.478426,17.5156
0.484091,17.7812
0.489527,18.0197
0.495054,18.2684
0.500575,18.5313
0.505919,18.7791
0.510701,19.0186
0.515543,19.2323
0.520401,19.4683
0.52519,19.7004
0.529935,19.9352
0.534703,20.1704
0.539479,20.4183
0.544142,20.6407
0.54893,20.878
0.553736,21.1169
0.55856,21.3526
0.563385,21.5926
0.568202,21.8314
0.573047,22.0666
0.577896,22.3066
0.582804,22.5457
0.587758,22.787
0.592705,23.0271
0.59769,23.2638
0.602724,23.5032
0.607777,23.7447
0.612886,23.9837
0.618032,24.2259
0.623204,24.4683
0.628389,24.7122
0.633653,24.9541
0.638955,25.2038
0.644357,25.4535
0.649704,25.7067
0.655184,25.9542
0.660761,26.2126
0.666273,26.4709
0.671809,26.7247
0.677491,26.9981
0.683057,27.2631
0.68854,27.522
0.694171,27.774
0.699811,28.0373
0.706262,28.3103
0.71271,28.617
0.719131,28.9134
0.725459,29.211
0.731554,29.5124
0.73775,29.7988
0.743972,30.0987
0.750088,30.3829
0.756441,30.6879
0.762684,30.9929
0.76881,31.2711
0.775119,31.5566
0.781459,31.8722
0.787583,32.1663
0.793727,32.4352
0.799981,32.7228
0.806317,33.0078
0.812697,33.312
0.818793,33.5847
0.825111,33.8589
0.831417,34.1427
0.83774,34.4303
0.843914,34.7113
0.84998,34.9658
0.856306,35.2319
0.862565,35.5204
0.86866,35.7764
0.874913,36.0507
0.881016,36.3085
0.887339,36.5718
0.89357,36.844
0.899952,37.1223
0.906127,37.3849
0.912374,37.6541
0.918552,37.9222
0.92463,38.1829
0.930804,38.4394
0.936964,38.6927
0.943234,38.9495
0.949566,39.2336
0.955627,39.5023
0.961733,39.7417
0.968064,40.0178
0.974132,40.2841
0.980278,40.5263
0.986606,40.8019
0.992722,41.0656
0.998833,41.3249
1.00495,41.5869
1.01116,41.8508
1.01743,42.1205
1.02369,42.391
1.02995,42.6597
1.03619,42.9299
1.04247,43.2009
1.04868,43.473
1.05242,43.6955
1.05941,43.5421
1.06796,43.3675
1.06796,43.3675
1.07576,43.2219
1.08379,43.0837
1.09206,42.9527
1.10057,42.829
1.10935,42.7124
1.11839,42.6028
1.12769,42.5001
1.13728,42.4043
1.14716,42.315
1.15733,42.2321
1.1678,42.1554
1.1786,42.0846
1.18971,42.0197
1.20116,41.9602
1.21295,41.9059
1.2251,41.8566
1.2376,41.812
1.25049,41.7718
1.26376,41.7357
1.27743,41.7035
1.29151,41.6749
1.30601,41.6495
1.32095,41.6272
1.33633,41.6076
1.35218,41.5905
1.3685,41.5758
1.38531,41.563
1.40263,41.5521
1.42047,41.5428
1.43884,41.535
1.45776,41.5283
1.47725,41.5228
1.49732,41.5182
1.52041,41.514
1.54696,41.5103
1.57749,41.5072
1.6126,41.5046
1.65297,41.5028
1.69941,41.5015
1.7528,41.5007
1.81154,41.5003
1.87615,41.5001
1.94723,41.5
2.0254,41.5
2.1114,41.5
2.206,41.5
2.31006,41.5
2.42452,41.5
2.55043,41.5
2.68893,41.5
2.84128,41.5
3.00887,41.5
3.19321,41.5
3.39599,41.5
3.60079,41.5
3.80765,41.5
4.01657,41.5
4.22758,41.5
4.4407,41.5
4.65596,41.5
4.87336,41.5
5.09294,41.5
5.31472,41.5
5.41042,41.5
5.43579,31.5
5.46497,22.3104
5.49852,14.8254
5.5371,9.10547
5.58147,5.06545
5.63249,2.48083
5.68862,1.08842
5.75036,0.416432
5.81827,0.133618
5.89298,0.0337987
5.97515,0.00602447
6.19914,1e-06
6.42538,1e-06
6.65387,1e-06
6.88465,1e-06
7.11774,1e-06
7.35316,1e-06
7.59093,1e-06
7.83109,1e-06
8.07364,1e-06
8.31862,1e-06
8.56604,1e-06
8.81594,1e-06
9.06835,1e-06
9.32327,1e-06
9.58075,1e-06
9.84079,1e-06
10.1034,1e-06
10.3687,1e-06
10.6367,1e-06
10.9073,1e-06
11.1806,1e-06
11.4566,1e-06
11.7354,1e-06
12.017,1e-06
12.3014,1e-06
12.5887,1e-06
12.8788,1e-06
13.1719,1e-06
13.4678,1e-06
13.7667,1e-06
14.0686,1e-06
14.3736,1e-06
14.6815,1e-06
14.9926,1e-06
15.3068,1e-06
15.6241,1e-06
15.9446,1e-06
16.2682,1e-06
16.5952,1e-06
16.9254,1e-06
17.2589,1e-06
17.5957,1e-06
17.9359,1e-06
18.2795,1e-06
18.6265,1e-06
18.977,1e-06
19.3311,1e-06
19.6886,1e-06
20.0104,1e-06
20.3355,1e-06
