File = source:G01_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 13 : G01_P04 (MPa)
0.0012084,1.35427e-05
0.00375741,0.00995976
0.00604229,0.0627152
0.008201,0.913145
0.00992051,1.88028
0.0112644,1.98017
0.0120993,1.86156
0.0129136,1.85262
0.0137454,1.89431
0.0146196,1.9337
0.015628,2.02288
0.0168282,2.09519
0.0180424,2.16347
0.0195299,2.24783
0.0212505,2.34255
0.0232175,2.45575
0.0255663,2.55704
0.0278601,2.63041
0.0304989,2.73051
0.0330443,2.82408
0.0361333,2.92406
0.0392922,3.00465
0.0424475,3.07774
0.0461305,3.16411
0.0498863,3.24437
0.0537724,3.31441
0.0583191,3.40355
0.0625782,3.4843
0.0669939,3.56098
0.0719456,3.6406
0.0770929,3.71934
0.0823103,3.79403
0.08759,3.86439
0.0929054,3.93388
0.0993053,4.01545
0.105608,4.10178
0.111584,4.17413
0.117915,4.247
0.124435,4.31582
0.132028,4.40057
0.139418,4.48919
0.146586,4.5623
0.154076,4.63764
0.161576,4.70808
0.169418,4.78233
0.178106,4.86609
0.186928,4.95632
0.195445,5.03271
0.204299,5.11253
0.213352,5.20158
0.221953,5.27333
0.232304,5.36644
0.24223,5.46027
0.252124,5.54265
0.262116,5.62712
0.272131,5.7359
0.282234,5.87752
0.292262,6.00291
0.302856,6.17806
0.313215,6.31893
0.323994,6.50793
0.334434,6.68241
0.346406,6.82524
0.358965,7.0191
0.371534,7.21466
0.384177,7.40672
0.396818,7.5944
0.409646,7.77951
0.422392,7.96337
0.43419,8.16921
0.445124,8.43073
0.456036,8.59623
0.466931,8.78589
0.477736,8.97438
0.488504,9.15657
0.499183,9.34071
0.509812,9.5154
0.52039,9.69468
0.531044,9.86934
0.541669,10.0445
0.552362,10.2195
0.562999,10.3902
0.573554,10.5584
0.584126,10.7237
0.594644,10.8888
0.605259,11.0531
0.615875,11.2165
0.626511,11.3788
0.637112,11.5408
0.647759,11.7226
0.657898,11.8609
0.668225,12.019
0.678288,12.1924
0.688252,12.3585
0.698183,12.5271
0.708126,12.7217
0.717602,12.8667
0.727596,13.055
0.73695,13.2285
0.746306,13.3919
0.755652,13.5351
0.765665,13.7052
0.775693,13.8846
0.7858,14.0647
0.79581,14.2442
0.805846,14.4479
0.81537,14.6052
0.82551,14.7795
0.835688,14.9636
0.84589,15.1718
0.85563,15.3293
0.865898,15.5297
0.875748,15.715
0.885666,15.8655
0.896168,16.0444
0.906763,16.2327
0.917493,16.4499
0.927617,16.6416
0.937833,16.8209
0.948125,17.0045
0.958433,17.16
0.96937,17.3751
0.979754,17.5716
0.9899,17.7587
1.00015,17.9205
1.01092,18.1419
1.02111,18.3477
1.03129,18.5378
1.04147,18.7016
1.05231,18.9264
1.06251,19.1038
1.0732,19.2965
1.08389,19.5303
1.09408,19.7346
1.10425,19.8963
1.11499,20.1206
1.1252,20.3269
1.13534,20.5176
1.14554,20.7102
1.15579,20.8751
1.16663,21.0978
1.17692,21.3058
1.18713,21.4956
1.19735,21.6883
