File = source:G14_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 4 : G14_P04 (MPa)
0.00218857,6.19852e-05
0.00517597,0.00225137
0.00829889,0.00269234
0.0114804,0.00967455
0.015225,0.0142198
0.0188241,0.437222
0.0228429,0.890849
0.0256618,1.27618
0.0277163,1.22156
0.0297202,1.19209
0.0317734,1.21353
0.0339387,1.23429
0.0364437,1.27261
0.0395649,1.31301
0.0427439,1.35203
0.0465491,1.3971
0.050972,1.44446
0.0559879,1.50364
0.0617162,1.5671
0.0683826,1.63147
0.0749916,1.6843
0.0832105,1.74533
0.0924224,1.81781
0.101394,1.88019
0.112469,1.95779
0.123114,2.02629
0.134284,2.11067
0.14728,2.25973
0.160061,2.4357
0.172587,2.57219
0.187134,2.69707
0.201747,2.81493
0.216727,2.91538
0.231728,3.00371
0.249677,3.09621
0.267467,3.19804
0.285984,3.30329
0.304797,3.42292
0.326621,3.55342
0.348324,3.70879
0.36983,3.85505
0.391689,3.99536
0.413722,4.13352
0.435453,4.26357
0.4564,4.39356
0.474619,4.573
0.4957,4.71218
0.515952,4.86692
0.536528,5.01372
0.55706,5.16061
0.577557,5.30249
0.597919,5.44484
0.617455,5.59066
0.636095,5.74532
0.654202,5.89764
0.671909,6.04939
0.687483,6.18701
0.703495,6.34067
0.718371,6.46331
0.73448,6.60645
0.750209,6.78422
0.765029,6.93476
0.778092,7.07708
0.790987,7.18259
0.80483,7.33993
0.817951,7.4858
0.831124,7.6268
0.844286,7.7722
0.857385,7.91659
0.870592,8.03508
0.884951,8.21105
0.898684,8.37164
0.912494,8.52492
0.926357,8.67976
0.940274,8.83449
0.954586,8.99295
0.969171,9.15602
0.983449,9.31895
0.998239,9.47423
1.01357,9.6425
1.02883,9.78722
1.04463,9.94897
1.06082,10.1182
1.07709,10.288
1.0954,10.4598
1.11376,10.6515
1.132,10.8314
1.14967,11.0338
1.1669,11.1827
1.1847,11.3498
1.20281,11.5267
1.22105,11.708
1.23851,11.8738
1.25645,12.039
1.27456,12.2097
1.29247,12.3753
1.31061,12.5429
1.32837,12.7352
1.34577,12.9004
1.36287,13.0396
1.38086,13.2235
1.39808,13.377
1.41566,13.5342
1.43375,13.7342
1.45089,13.8867
1.46883,14.0625
1.48663,14.2544
1.50474,14.4553
1.52279,14.6712
1.52653,14.9078
1.53764,19.9065
1.54983,24.7799
1.54983,24.7799
1.55991,28.3199
1.57029,31.5986
1.58098,34.625
1.592,37.4089
1.60334,39.9605
1.61503,42.2905
1.62706,44.4099
1.63946,46.3302
1.65223,48.0629
1.66538,49.6197
1.67893,51.0123
1.69288,52.2524
1.70725,53.3514
1.72205,54.3208
1.73907,55.2705
1.75865,56.1768
1.78116,57.015
1.80705,57.7619
1.83683,58.3985
1.87107,58.9126
1.91044,59.3014
1.95572,59.5724
2.00779,59.743
2.06507,59.8329
2.12808,59.8752
2.19739,59.8924
2.27363,59.8982
2.3575,59.8997
2.44975,59.9
2.55122,59.9
2.66285,59.9
2.78563,59.9
2.9207,59.9
3.06927,59.9
3.2327,59.9
3.41247,59.9
3.47853,59.9
3.49522,49.9
3.51442,40.3199
3.5365,31.4179
3.56189,23.4408
3.59109,16.5964
3.62467,11.0235
3.66329,6.76676
3.70769,3.7618
3.75876,1.84069
3.81494,0.80667
3.87673,0.308202
3.9447,0.0987091
4.01947,0.0249044
4.10172,0.00442132
4.29947,1e-06
4.51699,1e-06
4.73669,1e-06
4.95858,1e-06
5.1827,1e-06
5.40905,1e-06
5.63767,1e-06
5.86857,1e-06
6.10179,1e-06
6.33733,1e-06
6.57523,1e-06
6.81552,1e-06
7.0582,1e-06
7.30331,1e-06
7.55087,1e-06
7.80091,1e-06
8.05344,1e-06
8.30851,1e-06
8.56612,1e-06
8.82631,1e-06
9.0891,1e-06
9.35452,1e-06
9.62259,1e-06
9.89334,1e-06
10.1668,1e-06
10.443,1e-06
10.722,1e-06
11.0037,1e-06
11.2883,1e-06
11.5757,1e-06
11.866,1e-06
12.1592,1e-06
12.4553,1e-06
12.7543,1e-06
13.0564,1e-06
13.3615,1e-06
13.6697,1e-06
13.9809,1e-06
14.2952,1e-06
14.6127,1e-06
14.9334,1e-06
15.2572,1e-06
15.5843,1e-06
15.9147,1e-06
16.2484,1e-06
16.5854,1e-06
16.9258,1e-06
17.2695,1e-06
17.6168,1e-06
17.9675,1e-06
18.0785,1e-06
18.2007,1e-06
