File = source:G06_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
8.15904,1e-06
8.42017,1e-06
8.68392,1e-06
8.9503,1e-06
9.21935,1e-06
9.49109,1e-06
9.76555,1e-06
10.0428,1e-06
10.3227,1e-06
10.6055,1e-06
10.8911,1e-06
11.1796,1e-06
11.4709,1e-06
11.7652,1e-06
12.0623,1e-06
12.3625,1e-06
12.6657,1e-06
12.9719,1e-06
13.2811,1e-06
13.5935,1e-06
13.909,1e-06
14.2276,1e-06
14.5494,1e-06
14.8745,1e-06
15.2028,1e-06
15.5344,1e-06
15.8692,1e-06
16.2075,1e-06
16.3704,1e-06
16.5497,1e-06
