File = source:G07_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 74 : G07_P06 (MPa)
0.00093808,0.00271202
0.00271655,0.00326748
0.00448484,0.0211245
0.0063469,0.161941
0.00778454,0.895357
0.00899204,1.64855
0.0101672,2.2895
0.0108946,2.02419
0.0115819,1.96105
0.0122566,2.02725
0.0129801,2.07408
0.0138407,2.07373
0.0148258,2.22168
0.0158411,2.29678
0.0170517,2.40068
0.0184689,2.48891
0.0201307,2.593
0.0220935,2.71635
0.0240315,2.80215
0.0262814,2.90596
0.0284975,2.98114
0.0310569,3.1035
0.0336511,3.19155
0.0366922,3.29129
0.0397263,3.37816
0.0428201,3.46132
0.0459587,3.53739
0.0495906,3.62443
0.053166,3.70892
0.0568353,3.78652
0.061152,3.87047
0.0654175,3.955
0.069725,4.02995
0.0740385,4.10901
0.0784474,4.18005
0.0834952,4.26619
0.0886405,4.34557
0.0937444,4.42548
0.0989809,4.50017
0.105035,4.58614
0.11101,4.67022
0.117092,4.74995
0.123193,4.82991
0.129549,4.90477
0.135836,4.97998
0.143252,5.06702
0.150559,5.15461
0.157943,5.23676
0.16536,5.31631
0.172829,5.39439
0.181566,5.49002
0.189836,5.57556
0.198423,5.65813
0.207066,5.74988
0.215435,5.82717
0.224187,5.91002
0.233035,5.9927
0.241938,6.07728
0.250835,6.1852
0.259829,6.3425
0.269842,6.50413
0.279642,6.6899
0.289532,6.86709
0.299396,7.04778
0.309397,7.23123
0.319333,7.41563
0.32937,7.59842
0.339378,7.7803
0.349111,7.96232
0.357898,8.16929
0.366614,8.40785
0.375185,8.59368
0.383533,8.80356
0.39168,9.01127
0.39974,9.21399
0.407747,9.41373
0.415683,9.61825
0.423624,9.81735
0.431492,10.0187
0.439369,10.2214
0.447235,10.4246
0.455041,10.623
0.462844,10.8267
0.470636,11.0308
0.477401,11.2195
0.48406,11.3897
0.490712,11.5689
0.497391,11.7462
0.503997,11.9335
0.51064,12.1164
0.517184,12.2976
0.523798,12.4838
0.530329,12.6664
0.536897,12.8506
0.543459,13.0336
0.550028,13.2175
0.556582,13.4024
0.563148,13.5871
0.569727,13.7709
0.576343,13.9554
0.582964,14.1389
0.589623,14.3238
0.596364,14.5072
0.603072,14.6947
0.609874,14.8799
0.616665,15.0641
0.623608,15.2506
0.630587,15.4364
0.637577,15.6236
0.644618,15.8112
0.65172,16.028
0.658507,16.2185
0.665256,16.3675
0.672461,16.5454
0.679745,16.7348
0.687062,16.9253
0.694463,17.1461
0.701549,17.34
0.708686,17.525
0.715867,17.7118
0.723101,17.8988
0.730429,18.0489
0.73824,18.2744
0.745794,18.48
0.753341,18.6329
0.761366,18.8638
0.769134,19.074
0.77685,19.2697
0.784565,19.4652
0.792253,19.6594
0.799963,19.8517
0.80755,20.0038
0.815342,20.2379
0.822787,20.4267
0.830407,20.646
0.837832,20.811
0.845602,21.0438
0.853057,21.2151
0.860792,21.4116
0.868585,21.6546
0.876022,21.8244
0.88376,22.0524
