File = source:G04_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 39 : G04_P03 (MPa)
0.000691658,0.000825304
0.00190451,0.00573096
0.00320653,0.00800084
0.00450979,0.0323984
0.0060614,0.0644784
0.00745151,1.29352
0.00895706,1.91579
0.00970197,1.82354
0.0101979,1.80386
0.0106892,1.84608
0.0112079,1.90489
0.0117397,1.94486
0.0123538,2.04958
0.0129688,2.1421
0.0137044,2.24796
0.0145599,2.37186
0.0155651,2.49728
0.0167306,2.61666
0.0178869,2.75307
0.0192262,2.82284
0.0205192,2.95624
0.0219678,3.1257
0.0235113,3.2642
0.0250715,3.37675
0.0268615,3.49439
0.0286782,3.63462
0.0305779,3.73656
0.0327216,3.8553
0.0348689,3.98191
0.0370467,4.08256
0.0392588,4.18625
0.0418571,4.3002
0.0444143,4.40867
0.0469737,4.51677
0.0495478,4.61936
0.0522197,4.71359
0.0552976,4.81958
0.0582892,4.92719
0.0614027,5.02798
0.0645429,5.12428
0.0676817,5.21893
0.0708921,5.31407
0.0745667,5.41937
0.0782328,5.52404
0.0819656,5.62493
0.085681,5.7225
0.0894649,5.81961
0.0937882,5.93153
0.0981186,6.04166
0.102458,6.14431
0.106895,6.25094
0.111358,6.35354
0.115821,6.45371
0.120305,6.55469
0.12482,6.65434
0.130016,6.76552
0.135237,6.87953
0.14046,6.98915
0.145727,7.09762
0.151019,7.20206
0.156083,7.31931
0.160653,7.57514
0.165304,7.70028
0.1698,7.86399
0.174293,8.02109
0.178756,8.17244
0.183205,8.31937
0.187603,8.47283
0.192046,8.62232
0.196481,8.77992
0.200917,8.92802
0.205323,9.07942
0.209696,9.235
0.214174,9.39213
0.218558,9.54989
0.223004,9.73979
0.227405,9.94713
0.231809,10.1708
0.236226,10.3949
0.240635,10.6302
0.24506,10.8609
0.249484,11.101
0.253909,11.3373
0.25831,11.5825
0.262716,11.8278
0.266866,12.1067
0.270808,12.4065
0.274565,12.6803
0.278281,12.9345
0.281624,13.2001
0.284787,13.4274
0.288088,13.6673
0.291331,13.923
0.294546,14.1792
0.297706,14.4362
0.300872,14.6849
0.303964,14.9452
0.307051,15.2019
0.309863,15.4441
0.312592,15.668
0.315306,15.9049
0.318048,16.1379
0.320757,16.3782
0.323461,16.6197
0.3262,16.8498
0.328885,17.0865
0.331592,17.3212
0.33432,17.5549
0.337064,17.7895
0.3398,18.027
0.342579,18.2674
0.345365,18.4978
0.348181,18.729
0.350958,18.9599
0.353756,19.1882
0.356623,19.414
0.359485,19.6405
0.362403,19.865
0.365344,20.0941
0.368342,20.318
0.371358,20.5399
0.374393,20.7601
0.377412,20.9795
0.380474,21.1958
0.383626,21.4075
0.386787,21.6258
0.389917,21.839
0.393055,22.0513
0.396262,22.2569
0.399514,22.4673
0.402736,22.6806
0.406048,22.8827
0.409392,23.093
0.412696,23.2989
0.416094,23.5028
0.419446,23.7117
0.422909,23.9104
0.426794,24.1345
0.430743,24.3733
0.434728,24.6178
0.438565,24.8371
0.442619,25.0716
0.446496,25.3003
0.450299,25.5326
0.454089,25.7893
0.457754,26.0217
0.461568,26.2598
0.465309,26.5078
0.469125,26.7525
0.472964,27.0117
0.476769,27.2724
0.480529,27.5256
0.48431,27.7859
0.48807,28.0466
0.491855,28.3036
0.495703,28.5746
0.499477,28.8482
0.503241,29.1156
0.506993,29.3834
0.510863,29.6635
0.514589,29.9473
0.518362,30.2184
0.522193,30.5061
0.525984,30.7914
0.529811,31.0859
0.53358,31.3738
0.537409,31.6599
0.541285,31.9596
0.545148,32.2666
0.548931,32.5595
0.55277,32.8589
0.556571,33.1601
0.560337,33.4442
0.564236,33.7404
0.568106,34.0393
0.571989,34.3479
0.575781,34.642
0.5796,34.9336
0.583359,35.2213
0.587189,35.5086
0.590966,35.7976
0.594811,36.0809
0.598599,36.3671
0.602442,36.6487
0.606283,36.9318
0.610135,37.2137
0.613968,37.4934
0.617877,37.7764
0.621791,38.0611
0.625209,38.3242
0.628936,38.8376
0.633536,39.4477
0.637157,39.9059
0.637157,39.9059
0.641103,40.387
0.645286,40.877
0.649719,41.3746
0.654419,41.8786
0.659401,42.3878
0.664681,42.9007
0.670279,43.4156
0.676212,43.9309
0.682501,44.4446
0.688979,44.9406
0.695651,45.4183
0.702524,45.8775
0.709603,46.3179
0.716894,46.7395
0.724403,47.1421
0.732138,47.5255
0.740105,47.89
0.748311,48.2355
0.756764,48.5621
0.765469,48.8701
0.774436,49.1597
0.783672,49.4313
0.793185,49.6852
0.802984,49.9218
0.813076,50.1416
0.823472,50.3452
0.834179,50.5331
0.845207,50.7059
0.856566,50.8643
0.868266,51.0088
0.880317,51.1403
0.892729,51.2594
0.905514,51.3669
0.918682,51.4634
0.932246,51.5498
0.946216,51.6266
0.960605,51.6948
0.975426,51.7548
0.990692,51.8075
1.00642,51.8535
1.02261,51.8934
1.03929,51.9279
1.05647,51.9575
1.07417,51.9827
1.0924,52.0041
1.11117,52.0221
1.13051,52.0371
1.15043,52.0497
1.17095,52.06
1.19454,52.0694
1.22167,52.0777
1.25287,52.0847
1.28876,52.0902
1.33002,52.0942
1.37748,52.097
1.43205,52.0986
1.49208,52.0994
1.55811,52.0998
1.63075,52.0999
1.71064,52.1
1.79853,52.1
1.89521,52.1
2.00156,52.1
2.11854,52.1
2.24722,52.1
2.38877,52.1
2.54447,52.1
2.71574,52.1
2.90414,52.1
3.11138,52.1
3.32069,52.1
3.53209,52.1
3.74561,52.1
3.96127,52.1
4.17907,52.1
4.39906,52.1
4.62125,52.1
4.84566,52.1
5.07232,52.1
5.30124,52.1
5.53245,52.1
5.76597,52.1
6.00182,52.1
6.00221,52.1
6.00271,51.8399
6.00336,51.5034
6.0042,51.0688
6.0053,50.5086
6.00672,49.7883
6.00858,48.8653
6.01099,47.6876
6.01412,46.1936
6.01819,44.3122
6.02349,41.9659
6.03037,39.0773
6.03829,35.9841
6.04739,32.7084
6.05786,29.2843
6.0699,25.7588
6.08374,22.1926
6.09966,18.6592
6.11797,15.2428
6.13903,12.0333
6.16324,9.11951
6.19109,6.58004
6.22311,4.47288
6.25994,2.82565
6.30229,1.62896
6.351,0.835594
6.407,0.367583
6.46862,0.141114
6.53639,0.0454793
6.61094,0.0115752
6.69294,0.00208316
6.93115,1e-06
7.17175,1e-06
7.41476,1e-06
7.66019,1e-06
7.90808,1e-06
8.15845,1e-06
8.41132,1e-06
8.66672,1e-06
8.92467,1e-06
9.1852,1e-06
9.44834,1e-06
9.71411,1e-06
9.98254,1e-06
10.2536,1e-06
10.5275,1e-06
10.804,1e-06
11.0834,1e-06
11.3655,1e-06
11.6504,1e-06
11.9382,1e-06
12.2289,1e-06
12.5225,1e-06
12.819,1e-06
13.1184,1e-06
13.4209,1e-06
13.7264,1e-06
14.035,1e-06
14.3466,1e-06
14.6614,1e-06
14.9792,1e-06
15.3003,1e-06
15.6246,1e-06
15.9522,1e-06
16.283,1e-06
16.6171,1e-06
16.9545,1e-06
17.2954,1e-06
17.6396,1e-06
17.9873,1e-06
18.3384,1e-06
18.6931,1e-06
19.0513,1e-06
19.4131,1e-06
19.7785,1e-06
20.1476,1e-06
20.5204,1e-06
20.6022,1e-06
20.6922,1e-06
