File = source:G26_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 8 : G26_P08 (MPa)
0.000715777,0.00253391
0.00200643,4.04352e-05
0.00333515,0.000936152
0.0046424,0.00670003
0.00602399,0.147828
0.00742636,1.39057
0.00875991,2.43403
0.00926244,2.11669
0.00976276,2.03418
0.0102513,2.05351
0.0107662,2.127
0.011298,2.17962
0.0119266,2.25967
0.0126789,2.36162
0.0134276,2.36255
0.0142886,2.53703
0.0153092,2.65885
0.0165268,2.78302
0.0177357,2.87823
0.0191554,3.00064
0.0208174,3.12572
0.0224444,3.23125
0.024366,3.30287
0.0261778,3.45806
0.0283197,3.5901
0.0304737,3.71077
0.0326886,3.80521
0.034946,3.89733
0.0375625,4.01309
0.0401586,4.11223
0.0427624,4.20652
0.0454013,4.29355
0.0483803,4.39819
0.0513582,4.49317
0.0544831,4.58372
0.057641,4.66937
0.0607838,4.75069
0.0644658,4.84842
0.0681168,4.9434
0.07184,5.03716
0.0754517,5.11844
0.0793026,5.21038
0.0835552,5.30465
0.0877588,5.39485
0.0921763,5.48199
0.0967033,5.5807
0.10107,5.66209
0.105625,5.74896
0.110943,5.85339
0.116058,5.94834
0.12135,6.04125
0.126707,6.13435
0.132094,6.236
0.137344,6.32081
0.142778,6.40923
0.148246,6.50644
0.154339,6.60932
0.160413,6.70046
0.166718,6.80287
0.172669,6.89089
0.17827,7.11624
0.183765,7.25553
0.189192,7.39085
0.194539,7.5391
0.199894,7.67875
0.20522,7.84382
0.210558,8.0316
0.215871,8.22482
0.221192,8.42524
0.226498,8.63178
0.231862,8.84069
0.237195,9.05643
0.242437,9.26774
0.24773,9.48173
0.253034,9.69962
0.258351,9.92076
0.263684,10.1422
0.269013,10.3649
0.274346,10.5875
0.279653,10.8129
0.284998,11.0378
0.290375,11.2608
0.295694,11.4874
0.301055,11.7105
0.306383,11.9362
0.311731,12.1595
0.317061,12.3811
0.322269,12.6116
0.327128,12.8831
0.331825,13.1098
0.336585,13.3475
0.341319,13.5907
0.346034,13.8336
0.350188,14.0545
0.354304,14.2574
0.358516,14.4735
0.362734,14.6962
0.366944,14.9166
0.371118,15.132
0.375363,15.3516
0.37957,15.5709
0.3838,15.8212
0.387805,16.0044
0.392021,16.214
0.396321,16.4312
0.40065,16.6506
0.405037,16.8658
0.409388,17.0849
0.413783,17.3314
0.418017,17.5108
0.422469,17.7156
0.426953,17.927
0.431478,18.1683
0.435879,18.3483
0.440543,18.5479
0.445177,18.7595
0.449854,18.9984
0.454421,19.203
0.458962,19.3663
0.463724,19.5971
0.468281,19.7655
0.473006,19.9581
0.477706,20.1724
0.482457,20.3875
0.48715,20.6344
0.491579,20.8526
0.495975,21.0218
0.500662,21.2615
0.505119,21.485
0.509515,21.6906
0.513976,21.9037
0.51844,22.12
0.522873,22.3316
0.527351,22.5489
0.531751,22.7679
0.536192,22.9851
0.540658,23.1678
0.54532,23.423
0.549798,23.6607
0.55423,23.8408
0.558865,24.1043
0.563379,24.3419
0.567785,24.5673
0.572226,24.792
0.576663,25.0164
0.581021,25.2376
0.585475,25.4567
0.58985,25.6421
0.594545,25.9044
0.599042,26.1028
