File = source:G16_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 5 : G16_P05 (MPa)
0.00268025,0.000283264
0.00634258,0.000591732
0.00997763,0.00374524
0.0133821,0.0465521
0.0169885,0.284871
0.0204008,0.573019
0.024055,1.22496
0.0257104,1.14536
0.027622,1.10285
0.0295882,1.11213
0.0319394,1.12088
0.03427,1.13327
0.0368453,1.15655
0.039799,1.18062
0.0432219,1.20763
0.0473025,1.23957
0.0522156,1.27369
0.0580496,1.31281
0.0649836,1.3518
0.0731512,1.39158
0.0826313,1.43536
0.0937468,1.48246
0.104771,1.52526
0.117748,1.57185
0.130583,1.61716
0.14566,1.66588
0.16081,1.71078
0.178617,1.77108
0.196955,1.84856
0.21796,1.92208
0.238946,1.98923
0.260003,2.04647
0.284656,2.11223
0.309293,2.17574
0.334142,2.23255
0.358995,2.284
0.38825,2.33575
0.417355,2.38824
0.446555,2.43644
0.47611,2.49104
0.505807,2.55628
0.534035,2.6301
0.558749,2.74867
0.587105,2.84173
0.615145,2.94709
0.643323,3.05109
0.671598,3.15438
0.699732,3.25776
0.72772,3.3604
0.755722,3.46153
0.78408,3.56353
0.81244,3.66533
0.840314,3.76589
0.866105,3.87963
0.890015,4.01869
0.909347,4.1028
0.927146,4.18958
0.944553,4.2803
0.961813,4.37465
0.978908,4.47681
0.995669,4.58
1.01219,4.6859
1.02669,4.78562
1.04111,4.87703
1.05559,4.97842
1.07,5.08047
1.08428,5.18035
1.09881,5.28073
1.11358,5.38306
1.12848,5.48535
1.14341,5.58535
1.15881,5.6907
1.17387,5.78569
1.1895,5.88003
1.20556,5.98004
1.22181,6.08136
1.23791,6.17934
1.25413,6.26891
1.27084,6.36231
1.2881,6.4628
1.3053,6.56281
1.32286,6.66133
1.34065,6.76327
1.35852,6.86613
1.37663,6.9721
1.39776,7.07763
1.4194,7.21554
1.44096,7.34839
1.46258,7.47041
1.48469,7.61031
1.50981,7.74174
1.53496,7.89544
1.55995,8.06337
1.58312,8.21775
1.60618,8.3564
1.62954,8.5002
1.65317,8.64521
1.67663,8.78691
1.70029,8.92402
1.72386,9.06157
1.74737,9.20017
1.77043,9.32988
1.79351,9.44808
1.81728,9.57156
1.84119,9.69647
1.86501,9.8173
1.88894,9.93916
1.91287,10.0635
1.93607,10.1814
1.95953,10.2945
1.98263,10.4117
2.00602,10.5232
2.02873,10.6383
2.05084,10.7479
2.06348,10.8353
2.07102,15.8353
2.07916,20.8353
2.08676,25.1139
2.08676,25.1139
2.09294,28.3334
2.0993,31.4445
2.10586,34.445
2.11261,37.3328
2.11957,40.1063
2.12674,42.7643
2.13412,45.3059
2.14172,47.7305
2.14955,50.0379
2.15761,52.2286
2.16592,54.3029
2.17448,56.262
2.18329,58.1073
2.19237,59.8403
2.20172,61.4634
2.21135,62.9788
2.22127,64.3894
2.23148,65.6982
2.24201,66.9085
2.25284,68.024
2.26401,69.0484
2.27551,69.9857
2.28735,70.8402
2.29955,71.616
2.31211,72.3176
2.32506,72.9495
2.33839,73.5161
2.35212,74.0219
2.36626,74.4713
2.38083,74.8688
2.39583,75.2186
2.41128,75.5248
2.42905,75.8225
2.44949,76.104
2.47299,76.3616
2.50002,76.5882
2.5311,76.7784
2.56685,76.9291
2.60795,77.0404
2.65523,77.1159
2.70959,77.1616
2.76939,77.1846
2.83517,77.1947
2.90752,77.1985
2.98712,77.1997
3.07467,77.2
3.17097,77.2
3.27691,77.2
3.39345,77.2
3.52163,77.2
3.66263,77.2
3.81774,77.2
3.98835,77.2
4.17603,77.2
4.38247,77.2
4.59098,77.2
4.80157,77.2
5.01427,77.2
5.22909,77.2
5.44607,77.2
5.46648,77.2
5.47943,67.2
5.49432,57.2
5.51143,47.4113
5.53111,38.0807
5.55374,29.4623
5.57977,21.7942
5.6097,15.271
5.64412,10.0146
5.6837,6.05047
5.72922,3.29623
5.78157,1.57067
5.83916,0.666212
5.9025,0.244215
5.97218,0.0740534
6.04882,0.0172954
6.13313,0.0027138
6.22587,0.00019702
6.32789,1e-06
6.4401,1e-06
6.65925,1e-06
6.88058,1e-06
7.10413,1e-06
7.32991,1e-06
7.55795,1e-06
7.78827,1e-06
8.0209,1e-06
8.25585,1e-06
8.49315,1e-06
8.73283,1e-06
8.9749,1e-06
9.21939,1e-06
9.46633,1e-06
9.71573,1e-06
9.96763,1e-06
10.222,1e-06
10.479,1e-06
10.7386,1e-06
11.0007,1e-06
11.2654,1e-06
11.5328,1e-06
11.8029,1e-06
12.0757,1e-06
12.3512,1e-06
12.6294,1e-06
12.9104,1e-06
13.1943,1e-06
13.481,1e-06
13.7705,1e-06
14.063,1e-06
14.3584,1e-06
14.6567,1e-06
14.958,1e-06
15.2623,1e-06
15.5697,1e-06
15.8801,1e-06
16.1937,1e-06
16.5103,1e-06
16.8302,1e-06
17.1532,1e-06
17.4795,1e-06
17.809,1e-06
18.1419,1e-06
18.478,1e-06
18.8176,1e-06
19.1605,1e-06
19.5068,1e-06
19.8566,1e-06
20.0665,1e-06
20.2784,1e-06
