File = source:G17_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 7 : G17_P07 (MPa)
0.00192845,0.00136454
0.00517084,5.45987e-05
0.00828764,0.0771495
0.0112556,0.753693
0.0137937,1.36701
0.0159134,1.55576
0.0174936,1.50704
0.0190335,1.46284
0.0204982,1.49407
0.0220317,1.51225
0.0238103,1.55592
0.0259269,1.58449
0.0284053,1.64627
0.0313198,1.70884
0.0342835,1.76726
0.0376819,1.81775
0.0412236,1.86031
0.0454386,1.90302
0.0503012,1.95814
0.0552575,2.00727
0.0610441,2.05844
0.0677959,2.12089
0.0745603,2.17169
0.0813828,2.21907
0.0893633,2.27046
0.0974096,2.32064
0.105518,2.36511
0.114976,2.41538
0.124446,2.46394
0.134049,2.50897
0.143676,2.55026
0.15498,2.59774
0.166298,2.64374
0.177773,2.68722
0.189289,2.7287
0.20263,2.7754
0.216228,2.82233
0.229707,2.86677
0.243379,2.91152
0.257185,2.95334
0.273198,3.00057
0.289189,3.04879
0.305216,3.09364
0.321391,3.13752
0.337662,3.17974
0.354075,3.22247
0.373122,3.26931
0.391986,3.31647
0.411392,3.36161
0.431072,3.40867
0.453368,3.4596
0.475996,3.51197
0.498392,3.56318
0.52088,3.62539
0.543428,3.70775
0.566057,3.79645
0.589364,3.8922
0.612881,3.99657
0.636119,4.09829
0.659683,4.20125
0.683204,4.30536
0.7062,4.4095
0.727091,4.5394
0.749894,4.6931
0.771891,4.81448
0.793164,4.94396
0.81365,5.07329
0.833971,5.19888
0.854039,5.32565
0.873987,5.45101
0.893909,5.57739
0.911335,5.69629
0.928663,5.80473
0.945895,5.91684
0.963214,6.02887
0.980373,6.14413
0.997845,6.25815
1.01481,6.37371
1.03182,6.49036
1.04898,6.6085
1.06597,6.72756
1.08065,6.83564
1.09535,6.93491
1.11012,7.03737
1.12493,7.14133
1.1397,7.24711
1.15464,7.35229
1.1694,7.45787
1.18434,7.56543
1.19934,7.67196
1.21439,7.77936
1.22954,7.88653
1.24472,7.99517
1.26004,8.10305
1.27546,8.21156
1.29099,8.32012
1.30668,8.43038
1.32251,8.5415
1.33839,8.65302
1.35438,8.76356
1.37056,8.87466
1.38672,8.98743
1.40305,9.10012
1.41948,9.21317
1.4361,9.3262
1.45287,9.44111
1.46972,9.55665
1.48674,9.67231
1.50391,9.78985
1.52128,9.90756
1.53871,10.0462
1.55561,10.1468
1.57312,10.2597
1.59078,10.3787
1.61103,10.5267
1.63002,10.6477
1.64912,10.783
1.66819,10.917
1.68736,11.0523
1.70653,11.19
1.7257,11.3272
1.74486,11.4644
1.76403,11.601
1.78319,11.7374
1.80244,11.8735
1.82176,12.0085
1.841,12.1437
1.86022,12.2767
1.87939,12.4101
1.89864,12.5418
1.91794,12.6739
1.93732,12.8056
1.9567,12.955
1.97512,13.0681
1.99427,13.1947
2.0132,13.319
2.03241,13.4444
2.05172,13.5728
2.07105,13.7166
2.08939,13.8282
2.10867,13.949
2.12783,14.0752
2.14697,14.203
2.1626,14.3192
2.16942,19.3192
2.17673,24.319
2.1846,29.3109
2.19027,32.6205
2.19027,32.6205
2.19693,36.2869
2.20378,39.8119
2.21085,43.1937
2.21812,46.431
2.22561,49.5229
2.23333,52.4689
2.24128,55.2692
2.24946,57.9242
2.2579,60.435
2.26658,62.803
2.27553,65.0303
2.28474,67.1191
2.29423,69.0724
2.30401,70.8933
2.31408,72.5855
2.32445,74.153
2.33513,75.6
2.34613,76.9313
2.35746,78.1516
2.36914,79.2662
2.38116,80.2801
2.39354,81.1989
2.4063,82.0281
2.41943,82.7732
2.43297,83.4399
2.4469,84.0336
2.46126,84.56
2.47604,85.0243
2.49127,85.4318
2.50696,85.7876
2.52312,86.0966
2.53976,86.3634
2.5569,86.5925
2.57455,86.788
2.59274,86.9539
2.61147,87.0936
2.63076,87.2106
2.65064,87.3079
2.6711,87.3881
2.69218,87.4539
2.7139,87.5073
2.73626,87.5504
2.7593,87.5849
2.78303,87.6122
2.80747,87.6336
2.83264,87.6504
2.85857,87.6632
2.88527,87.673
2.91278,87.6805
2.94441,87.6866
2.98079,87.6915
3.02262,87.6951
3.07073,87.6974
3.12606,87.6989
3.18691,87.6996
3.25386,87.6999
3.3275,87.7
3.4085,87.7
3.4976,87.7
3.59561,87.7
3.70343,87.7
3.82202,87.7
3.95248,87.7
4.09597,87.7
4.25383,87.7
4.42746,87.7
4.61846,87.7
4.82856,87.7
5.04076,87.7
5.25508,87.7
5.47154,87.7
5.69017,87.7
5.91099,87.7
6.13401,87.7
6.35926,87.7
6.58677,87.7
6.81655,87.7
7.04863,87.7
7.28303,87.7
7.51977,87.7
7.75888,87.7
8.00039,87.7
8.2443,87.7
8.49066,87.7
8.73948,87.7
8.99079,87.7
9.24461,87.7
9.50097,87.7
9.6236,87.7
9.63898,77.7
9.65185,67.7
9.66662,57.7
9.68361,47.8987
9.70315,38.5418
9.72561,29.8834
9.75144,22.1631
9.78115,15.5785
9.81532,10.2559
9.85461,6.22623
9.8998,3.41291
9.95176,1.63947
10.0089,0.702364
10.0718,0.260754
10.141,0.0804102
10.217,0.0192352
10.3007,0.00313794
10.3928,0.000249305
10.494,1e-06
10.6054,1e-06
10.728,1e-06
10.8627,1e-06
11.011,1e-06
11.1741,1e-06
11.3534,1e-06
11.5508,1e-06
11.8097,1e-06
12.0712,1e-06
12.3354,1e-06
12.6021,1e-06
12.8715,1e-06
13.1437,1e-06
13.4185,1e-06
13.6961,1e-06
13.9765,1e-06
14.2597,1e-06
14.5457,1e-06
14.8346,1e-06
15.1263,1e-06
15.421,1e-06
15.7186,1e-06
16.0193,1e-06
16.3228,1e-06
16.6295,1e-06
16.9392,1e-06
17.252,1e-06
17.5679,1e-06
17.8871,1e-06
18.2093,1e-06
18.5348,1e-06
18.8636,1e-06
19.1957,1e-06
19.531,1e-06
19.8698,1e-06
20.2119,1e-06
20.5574,1e-06
20.9064,1e-06
21.2589,1e-06
21.6149,1e-06
21.9744,1e-06
22.3376,1e-06
22.7044,1e-06
23.0749,1e-06
23.449,1e-06
23.8269,1e-06
24.2086,1e-06
24.2236,1e-06
24.2409,1e-06
