File = source:G01_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 12 : G01_P03 (MPa)
0.000490231,0.00202439
0.00158338,0.000200813
0.00274956,0.0163468
0.00377398,0.165695
0.00487274,0.934985
0.00579012,2.33771
0.00669722,2.37129
0.00710281,2.15064
0.00748785,2.06968
0.00788388,2.10595
0.00835283,2.16395
0.00882554,2.26431
0.00939461,2.33307
0.00994867,2.41948
0.0106314,2.52629
0.0114314,2.64673
0.0123792,2.79198
0.013459,2.90848
0.0145335,3.03686
0.0158017,3.1747
0.0170316,3.28619
0.0182801,3.39563
0.0197233,3.52374
0.0211725,3.63537
0.0226365,3.71907
0.0243175,3.85344
0.026002,3.95098
0.0277205,4.03442
0.0294077,4.12476
0.0311147,4.2127
0.0330857,4.31273
0.0350845,4.40603
0.0370779,4.48733
0.0391065,4.57376
0.0414975,4.66062
0.0438609,4.74921
0.0462135,4.83216
0.0486552,4.90618
0.0510463,4.98493
0.0535369,5.05784
0.0563328,5.14067
0.0591486,5.22253
0.0619619,5.2982
0.0648226,5.37391
0.0677386,5.44295
0.0706372,5.51457
0.07402,5.59508
0.0774003,5.67712
0.0807893,5.75249
0.0841665,5.82429
0.0876651,5.89474
0.0911062,5.96265
0.0945857,6.03245
0.0986614,6.1081
0.102744,6.18563
0.106827,6.26271
0.110959,6.33923
0.114972,6.40982
0.119112,6.47971
0.123295,6.55254
0.127318,6.61916
0.132157,6.70058
0.136825,6.77763
0.14158,6.85208
0.146371,6.92632
0.151209,6.99968
0.15605,7.07144
0.16092,7.14347
0.165794,7.21501
0.170812,7.28582
0.175727,7.35565
0.180463,7.44452
0.184812,7.64937
0.188992,7.73494
0.193258,7.84159
0.197572,7.94933
0.201866,8.05531
0.206149,8.16639
0.210402,8.27723
0.214638,8.3818
0.218859,8.4915
0.223107,8.59801
0.227277,8.7069
0.231519,8.81431
0.235793,8.92177
0.240041,9.02863
0.244209,9.13818
0.248382,9.24934
0.252473,9.35378
0.256732,9.46022
0.260985,9.56778
0.265145,9.67697
0.269307,9.7849
0.273423,9.8942
0.277485,10.0186
0.281467,10.1438
0.285429,10.2688
0.289389,10.3954
0.293345,10.5223
0.297318,10.6467
