File = source:G15_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 6 : G15_P06 (MPa)
0.00126005,0.000224226
0.00327488,0.00460614
0.00535863,0.00617873
0.00737663,0.00213602
0.00941855,0.0758057
0.011483,0.930972
0.0134132,1.63609
0.0144718,1.69796
0.0153459,1.69157
0.0162368,1.7369
0.0171491,1.7753
0.0180509,1.85636
0.0189754,1.90585
0.0200428,1.99243
0.0213069,2.10964
0.0227829,2.20917
0.0244961,2.32625
0.0265047,2.44121
0.0284871,2.54626
0.0308054,2.66606
0.0331437,2.78255
0.0358971,2.88948
0.0385677,3.00771
0.0417791,3.1306
0.0450574,3.23935
0.0483744,3.34157
0.0522274,3.46042
0.0561005,3.56937
0.0599723,3.67549
0.0639749,3.77844
0.068587,3.88897
0.073219,4.00906
0.0779138,4.11636
0.0826532,4.22071
0.0881104,4.33696
0.0935788,4.45519
0.0991128,4.56808
0.104656,4.67568
0.111125,4.79966
0.117618,4.92351
0.124198,5.04254
0.130818,5.17611
0.137379,5.30932
0.145024,5.4613
0.152706,5.62486
0.160369,5.80926
0.168131,6.02693
0.176045,6.26446
0.183729,6.50536
0.191546,6.74589
0.200422,7.00426
0.209298,7.28867
0.218336,7.56359
0.227278,7.82986
0.236343,8.09028
0.245536,8.3505
0.254529,8.60187
0.262842,8.94064
0.271097,9.22657
0.278905,9.50279
0.286619,9.75666
0.294249,9.99796
0.3021,10.2522
0.309879,10.5174
0.317454,10.7571
0.325341,11.0157
0.332859,11.2631
0.34042,11.4995
0.347993,11.7332
0.355596,11.9642
0.36312,12.1959
0.370685,12.424
0.378247,12.6572
0.385783,12.8865
0.393358,13.1105
0.400872,13.3368
0.408469,13.5673
0.416075,13.7989
0.423719,14.0296
0.43139,14.2649
0.439021,14.501
0.44632,14.7645
0.452977,15.0383
0.459562,15.3026
0.466031,15.5636
0.471665,15.8182
0.477113,16.0464
0.482577,16.2893
0.488101,16.5378
0.493531,16.7914
0.49891,17.045
0.504268,17.3071
0.50956,17.5745
0.514909,17.8431
0.519668,18.0853
0.524222,18.321
0.528794,18.5457
0.533584,18.7943
0.538297,19.0695
0.542894,19.3005
0.547662,19.5593
0.552257,19.8059
0.557016,20.0684
0.561616,20.3122
0.566375,20.5805
0.571045,20.8406
0.575775,21.0855
0.580609,21.3568
0.585397,21.6152
0.590123,21.8555
0.59505,22.1284
0.599898,22.3777
0.604918,22.653
0.609879,22.9222
0.614884,23.1717
0.620161,23.4524
0.625326,23.7359
0.630444,24.0097
0.635708,24.2748
0.641053,24.5552
0.646465,24.8359
0.651786,25.1211
0.657263,25.3975
0.66278,25.6882
0.668272,25.9758
0.673911,26.2607
0.679493,26.5584
0.685187,26.8416
0.690899,27.1428
0.696642,27.4317
0.702487,27.7281
0.709162,28.0353
0.715919,28.3927
0.722563,28.7281
0.729441,29.0509
0.73625,29.3868
0.743184,29.7048
0.750014,30.0304
0.756859,30.3381
0.763588,30.6524
0.771071,30.984
0.778562,31.3558
0.78588,31.698
0.793331,32.0302
0.800651,32.3707
0.808009,32.6935
0.815234,33.0189
0.822576,33.3315
0.829877,33.6537
0.837179,33.9643
0.844498,34.2727
0.851798,34.5809
0.859014,34.8822
0.86634,35.1765
0.873645,35.4772
0.880998,35.7761
0.888254,36.0693
0.89557,36.36
0.902891,36.6548
0.910214,36.9508
0.917492,37.2421
0.924838,37.5323
0.932091,37.8298
0.939362,38.1185
0.946568,38.4117
0.953856,38.7012
0.961104,38.9979
0.968412,39.2901
0.975671,39.5886
0.982947,39.88
0.990283,40.1835
0.997697,40.4836
1.00513,40.7947
1.01248,41.1006
1.01987,41.4077
1.02713,41.7153
1.03437,42.0172
1.04164,42.3237
1.04895,42.6326
1.05238,42.8836
1.06071,42.7683
1.07007,42.6496
1.07007,42.6496
1.07982,42.5376
1.08985,42.4335
1.10019,42.337
1.11084,42.2478
1.12181,42.1658
1.1331,42.0906
1.14474,42.0219
1.15672,41.9593
1.16907,41.9026
1.18178,41.8515
1.19488,41.8054
1.20837,41.7642
1.22226,41.7275
1.23657,41.695
1.25131,41.6662
1.26649,41.641
1.28213,41.6189
1.29823,41.5998
1.31482,41.5832
1.33191,41.569
1.34951,41.5569
1.36764,41.5466
1.38631,41.5379
1.40554,41.5306
1.42535,41.5245
1.44575,41.5195
1.46677,41.5154
1.48841,41.5121
1.5133,41.5091
1.54193,41.5065
1.57485,41.5043
1.61271,41.5027
1.65624,41.5015
1.70631,41.5008
1.76138,41.5003
1.82196,41.5001
1.8886,41.5
1.96191,41.5
2.04254,41.5
2.13123,41.5
2.2288,41.5
2.33612,41.5
2.45418,41.5
2.58404,41.5
2.72688,41.5
2.88402,41.5
3.05686,41.5
3.24699,41.5
3.45613,41.5
3.66736,41.5
3.88071,41.5
4.09619,41.5
4.31382,41.5
4.53363,41.5
4.75564,41.5
4.97986,41.5
5.20633,41.5
5.41038,41.5
5.46004,31.5
5.49179,21.5
5.5283,13.6508
5.57028,7.91963
5.61856,4.09589
5.67409,1.82169
5.73516,0.709067
5.80235,0.232687
5.87625,0.0607256
5.95754,0.0113601
6.04696,0.00120168
6.2757,1e-06
6.50672,1e-06
6.74005,1e-06
6.97572,1e-06
7.21374,1e-06
7.45414,1e-06
7.69695,1e-06
7.94218,1e-06
8.18987,1e-06
8.44003,1e-06
8.6927,1e-06
8.94789,1e-06
9.20564,1e-06
9.46596,1e-06
9.72888,1e-06
9.99444,1e-06
10.2626,1e-06
10.5335,1e-06
10.8071,1e-06
11.0835,1e-06
11.3626,1e-06
11.6445,1e-06
11.9292,1e-06
12.2167,1e-06
12.5072,1e-06
