File = source:G02_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 21 : G02_P03 (MPa)
0.000584067,0.000625694
0.00175106,0.000698786
0.00294246,0.0129436
0.0040911,0.00159897
0.00528549,0.363034
0.00648923,1.34487
0.00752899,2.2812
0.00781218,1.88878
0.00810241,1.83563
0.00839621,1.90627
0.00870788,1.92322
0.00906756,2.03158
0.00950349,2.04208
0.00999248,2.22252
0.010488,2.31502
0.0110768,2.44508
0.0117751,2.57196
0.012582,2.70271
0.0135018,2.86756
0.0144425,2.99805
0.0155322,3.06096
0.0165731,3.25381
0.0177728,3.41253
0.0190157,3.56067
0.0202516,3.68428
0.0214899,3.80918
0.0229416,3.96282
0.0244335,4.08535
0.0259331,4.20293
0.0274426,4.31524
0.0291769,4.44666
0.0309313,4.55167
0.0326363,4.67292
0.0343575,4.78227
0.0361371,4.89268
0.0382148,5.00458
0.0402739,5.10935
0.0423392,5.21899
0.0443635,5.32082
0.0464501,5.41911
0.048907,5.5266
0.0513485,5.6362
0.0538072,5.73974
0.0562657,5.8351
0.0587341,5.93204
0.0612142,6.02515
0.0641071,6.13194
0.066974,6.23479
0.0699179,6.33242
0.07285,6.43219
0.075804,6.52963
0.0787779,6.62406
0.0817777,6.71587
0.0851826,6.82005
0.0886422,6.92368
0.0921025,7.02304
0.0955918,7.12125
0.0991741,7.2164
0.102769,7.31246
0.106393,7.40889
0.110587,7.51797
0.11479,7.63001
0.119026,7.73587
0.123233,7.84081
0.12748,7.9436
0.131779,8.04869
0.136065,8.14933
0.140392,8.2511
0.144644,8.34969
0.148958,8.44795
0.153351,8.54591
0.158396,8.65856
0.163323,8.77085
0.168334,8.87923
0.173317,8.98684
0.178207,9.09838
0.182641,9.35905
0.187068,9.49816
0.191455,9.65563
0.195768,9.80659
0.200061,9.96337
0.204361,10.1253
0.20866,10.2767
0.2129,10.4345
0.217158,10.5906
0.221399,10.7432
0.225653,10.9011
0.229891,11.0574
0.234123,11.2176
0.238256,11.4044
0.242452,11.6122
0.246576,11.8252
0.250731,12.0446
0.254954,12.2748
0.25915,12.5094
0.263294,12.7557
0.267237,13.0279
0.271118,13.2859
0.274965,13.5602
0.278729,13.814
0.282582,14.0827
0.286306,14.3435
0.289684,14.5848
0.293013,14.8152
0.29638,15.052
0.299703,15.2943
0.303,15.5379
0.306348,15.7792
0.309669,16.0213
0.313013,16.2635
0.316337,16.5064
0.319681,16.7513
0.322997,17.027
0.326163,17.2295
0.329482,17.4668
0.332822,17.7108
0.336145,17.9814
0.339301,18.1866
0.342665,18.42
0.346056,18.6883
0.349268,18.9203
0.352439,19.1144
0.35584,19.3422
0.359276,19.6088
0.362538,19.8051
0.365977,20.0313
0.369476,20.2646
0.372992,20.4936
0.376518,20.7236
0.380072,20.9512
0.383643,21.1809
0.387243,21.4068
0.390883,21.6333
0.39456,21.8592
0.398227,22.0839
0.401902,22.3062
0.40565,22.528
0.409388,22.7535
0.413175,22.9712
0.417008,23.1956
0.420828,23.4207
0.424589,23.6437
0.428328,23.8711
0.432071,24.1004
0.435777,24.3304
0.439466,24.5588
0.443182,24.7851
0.446922,25.0173
0.450604,25.2495
0.454304,25.4793
0.458065,25.7118
0.461831,25.9503
0.465526,26.188
0.46926,26.4207
0.473018,26.6596
0.4767,26.9028
0.480407,27.1363
0.484164,27.379
0.487868,27.6251
0.491589,27.8659
0.495333,28.1149
0.499047,28.3657
0.502747,28.6097
0.506464,28.8603
0.510168,29.1127
0.513883,29.3642
0.517614,29.6173
0.521308,29.8783
0.525005,30.1311
0.528732,30.3911
0.532447,30.6531
0.536192,30.9112
0.539938,31.1758
0.543627,31.4419
0.54735,31.6972
0.551165,31.97
0.554866,32.2436
0.55859,32.499
0.562402,32.7717
0.56609,33.0464
0.569813,33.3052
0.573572,33.5717
0.577274,33.8419
0.580992,34.1048
0.584741,34.3706
0.588446,34.637
0.592167,34.8993
0.595891,35.165
0.599603,35.4287
0.603336,35.6904
0.607068,35.9502
0.610901,36.2187
0.614659,36.4952
0.618377,36.7556
0.622104,37.0186
0.62523,37.2583
0.62898,37.8148
0.633528,38.4645
0.637116,38.9539
0.637116,38.9539
0.641062,39.4726
0.645245,40.0008
0.649679,40.5372
0.654378,41.0806
0.65936,41.6296
0.664641,42.1825
0.670238,42.7376
0.676171,43.2931
0.682461,43.847
0.688939,44.3816
0.695611,44.8966
0.702483,45.3917
0.709562,45.8665
0.716853,46.321
0.724363,46.755
0.732098,47.1684
0.740065,47.5613
0.748271,47.9338
0.756723,48.2859
0.765429,48.618
0.774396,48.9302
0.783632,49.223
0.793145,49.4966
0.802943,49.7517
0.813036,49.9887
0.823431,50.2082
0.834138,50.4108
0.845166,50.5971
0.856525,50.7678
0.868225,50.9236
0.880276,51.0654
0.892689,51.1938
0.905473,51.3097
0.918642,51.4137
0.932205,51.5068
0.946175,51.5897
0.960565,51.6631
0.975386,51.7279
0.990651,51.7847
1.00637,51.8343
1.02257,51.8773
1.03925,51.9144
1.05643,51.9463
1.07413,51.9735
1.09236,51.9966
1.11113,52.016
1.13047,52.0322
1.15039,52.0457
1.17091,52.0569
1.1945,52.067
1.22163,52.076
1.25283,52.0835
1.28872,52.0894
1.32998,52.0938
1.37743,52.0967
1.43201,52.0985
1.49204,52.0994
1.55807,52.0998
1.6307,52.0999
1.7106,52.1
1.79849,52.1
1.89517,52.1
2.00152,52.1
2.1185,52.1
2.24718,52.1
2.38873,52.1
2.54443,52.1
2.7157,52.1
2.9041,52.1
3.11134,52.1
3.32065,52.1
3.53205,52.1
3.74557,52.1
3.96122,52.1
4.17903,52.1
4.39902,52.1
4.62121,52.1
4.84562,52.1
5.07228,52.1
5.3012,52.1
5.5324,52.1
5.76593,52.1
6.00178,52.1
6.00223,52.1
6.00281,51.7984
6.00356,51.4086
6.00454,50.9057
6.00581,50.2584
6.00746,49.4275
6.00961,48.3652
6.01241,47.0138
6.01604,45.3062
6.02076,43.1669
6.0269,40.5172
6.03396,37.657
6.04208,34.6
6.05141,31.3699
6.06215,28.002
6.07449,24.5448
6.08869,21.0598
6.10502,17.6211
6.1238,14.3123
6.14539,11.2217
6.17023,8.43502
6.19878,6.02614
6.23163,4.04705
6.26939,2.51855
6.31283,1.42466
6.36278,0.713069
6.42022,0.303478
6.4834,0.111727
6.5529,0.0340733
6.62936,0.00802314
6.86757,1e-06
7.10817,1e-06
7.35117,1e-06
7.59661,1e-06
7.8445,1e-06
8.09486,1e-06
8.34773,1e-06
8.60313,1e-06
8.86109,1e-06
9.12162,1e-06
9.38476,1e-06
9.65053,1e-06
9.91896,1e-06
10.1901,1e-06
10.4639,1e-06
10.7404,1e-06
11.0198,1e-06
11.3019,1e-06
11.5868,1e-06
11.8746,1e-06
12.1653,1e-06
12.4589,1e-06
12.7554,1e-06
13.0549,1e-06
13.3573,1e-06
13.6628,1e-06
13.9714,1e-06
14.283,1e-06
14.5978,1e-06
14.9157,1e-06
15.2367,1e-06
15.561,1e-06
15.8886,1e-06
16.2194,1e-06
16.5535,1e-06
16.8909,1e-06
17.2318,1e-06
17.576,1e-06
17.9237,1e-06
18.2749,1e-06
18.6295,1e-06
18.9877,1e-06
19.3496,1e-06
19.715,1e-06
20.084,1e-06
20.4568,1e-06
20.6022,1e-06
20.7622,1e-06
