File = source:G06_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 60 : G06_P06 (MPa)
0.00104675,0.00224376
0.0028929,0.00114258
0.00470594,5.95773e-05
0.00632034,0.110897
0.00815796,0.709694
0.00961199,1.17227
0.010874,2.19686
0.0114571,1.88395
0.0120936,1.80004
0.0127367,1.82063
0.0135276,1.83183
0.0144407,1.84689
0.0152876,1.86577
0.0162485,1.9106
0.017391,1.97168
0.0188074,2.02193
0.0204955,2.02618
0.0221485,2.09118
0.0240943,2.15718
0.0263404,2.21706
0.028982,2.28677
0.0316217,2.34587
0.0347498,2.40781
0.0378606,2.46308
0.0415322,2.52228
0.0457538,2.59412
0.0500785,2.65248
0.0551453,2.71435
0.0602608,2.77285
0.0653931,2.82489
0.0713874,2.88642
0.0773082,2.94356
0.0833218,2.99707
0.0893423,3.04809
0.0964968,3.10406
0.103728,3.16032
0.111018,3.21291
0.119461,3.27179
0.127874,3.33053
0.136395,3.38744
0.145014,3.44008
0.153654,3.49076
0.16374,3.55052
0.173832,3.6215
0.183904,3.68863
0.193686,3.75408
0.202352,3.8526
0.210639,3.98841
0.219147,4.04329
0.227702,4.12713
0.236138,4.20733
0.244749,4.28302
0.253152,4.36269
0.261715,4.44031
0.270373,4.51755
0.278857,4.60108
0.287045,4.67238
0.295489,4.75128
0.303745,4.82712
0.311995,4.90293
0.320296,4.97287
0.328806,5.05031
0.337106,5.12779
0.345383,5.2005
0.353871,5.29411
0.362193,5.39202
0.370551,5.4895
0.378843,5.58915
0.387178,5.69083
0.395495,5.79664
0.403824,5.9045
0.412159,6.01152
0.420477,6.12074
0.428749,6.23185
0.437082,6.34323
0.445404,6.4562
0.453709,6.57067
0.462045,6.68484
0.470376,6.80001
0.478757,6.91713
0.487041,7.03628
0.495253,7.13714
0.503767,7.27013
0.511134,7.41455
0.518659,7.55208
0.526318,7.69429
0.533943,7.83516
0.54167,7.97708
0.549615,8.11991
0.556572,8.25123
0.563492,8.36593
0.570588,8.51118
0.577385,8.64121
0.584174,8.75987
0.591006,8.87912
0.597987,8.99601
0.60505,9.11336
0.612151,9.22948
0.619373,9.34434
0.626604,9.4418
0.63414,9.57128
0.641506,9.67065
0.649003,9.77998
0.656516,9.89118
0.663991,10.0195
0.671193,10.1341
0.67842,10.2569
0.685685,10.3758
0.692905,10.4958
0.700066,10.6142
0.707209,10.7299
0.714429,10.8491
0.721683,10.9696
0.728877,11.0895
0.73606,11.2066
0.74335,11.3287
0.750576,11.4502
0.75771,11.5707
0.764853,11.6878
0.772061,11.8095
0.779243,11.9312
0.786323,12.0494
0.793514,12.1701
0.80076,12.2943
0.807981,12.4179
0.815117,12.54
0.822298,12.6612
0.829556,12.7882
0.836877,12.9182
0.844197,13.0471
0.851423,13.1776
0.858662,13.3052
0.865866,13.4344
0.872943,13.562
0.880084,13.6875
0.887264,13.8174
0.894573,13.9494
0.901901,14.0862
0.909164,14.2202
0.916462,14.3522
0.923753,14.4828
0.930903,14.6129
0.938017,14.7394
0.945176,14.8727
0.952481,15.0017
0.959894,15.1334
0.967202,15.2646
0.974373,15.3977
0.981498,15.5242
0.9886,15.6518
0.995875,15.7793
1.00312,15.9073
1.01032,16.0345
1.01753,16.1643
1.02471,16.2947
1.03187,16.4205
1.03912,16.5486
1.04641,16.6778
1.05243,16.7783
1.05973,18.5828
1.06822,20.5287
1.06822,20.5287
1.07498,21.9478
1.08195,23.3106
1.08913,24.6164
1.09653,25.8649
1.10414,27.0557
1.11199,28.1888
1.12007,29.2644
1.12839,30.2827
1.13696,31.2443
1.14579,32.1498
1.15489,33.0001
1.16425,33.7963
1.1739,34.5396
1.18384,35.2313
1.19407,35.8729
1.20462,36.4662
1.21548,37.0128
1.22666,37.5147
1.23818,37.9738
1.25005,38.3922
1.26227,38.772
1.27486,39.1155
1.28782,39.4246
1.30118,39.7018
1.31493,39.9492
1.3291,40.1689
1.3437,40.3632
1.35873,40.534
1.37421,40.6836
1.39016,40.8138
1.40658,40.9265
1.4235,41.0235
1.44093,41.1065
1.45887,41.1772
1.47736,41.2368
1.4964,41.287
1.5183,41.3336
1.54348,41.3755
1.57244,41.4116
1.60575,41.441
1.64404,41.4636
1.68809,41.4796
1.73874,41.4899
1.79446,41.4955
1.85574,41.4983
1.92316,41.4994
1.99731,41.4999
2.07889,41.5
2.16862,41.5
2.26732,41.5
2.37589,41.5
2.49533,41.5
2.6267,41.5
2.77121,41.5
2.93017,41.5
3.10503,41.5
3.29738,41.5
3.50896,41.5
3.72265,41.5
3.93848,41.5
4.15647,41.5
4.37664,41.5
4.59902,41.5
4.82361,41.5
5.05045,41.5
5.27956,41.5
5.41043,41.5
5.44511,31.5
5.47686,21.5
5.51337,13.6508
5.55535,7.91963
5.60363,4.09589
5.65916,1.82169
5.72023,0.709067
5.78742,0.232687
5.86132,0.0607256
5.94261,0.0113601
6.03203,0.00120168
6.1304,1.96574e-05
6.2386,1e-06
6.47,1e-06
6.70371,1e-06
6.93977,1e-06
7.17818,1e-06
7.41898,1e-06
7.66218,1e-06
7.90782,1e-06
8.15591,1e-06
8.40649,1e-06
8.65957,1e-06
8.91518,1e-06
9.17334,1e-06
9.43409,1e-06
9.69745,1e-06
9.96344,1e-06
10.2321,1e-06
10.5034,1e-06
10.7775,1e-06
11.0543,1e-06
11.3338,1e-06
11.6162,1e-06
11.9014,1e-06
12.1894,1e-06
12.4803,1e-06
12.7741,1e-06
13.0709,1e-06
13.3706,1e-06
13.6733,1e-06
13.979,1e-06
14.2879,1e-06
14.5997,1e-06
14.9148,1e-06
15.2329,1e-06
15.5543,1e-06
15.8788,1e-06
16.2066,1e-06
16.5377,1e-06
