File = source:G20_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 2 : G20_P02 (MPa)
0.00122378,0.00043761
0.00339224,0.00598005
0.00555179,0.00763693
0.0071702,0.0857075
0.00893205,0.52668
0.010468,0.891456
0.0120347,1.69864
0.0126877,1.4733
0.0134098,1.41645
0.0141182,1.43312
0.0148226,1.43216
0.0156232,1.45467
0.0165507,1.49524
0.0176815,1.52926
0.0189942,1.57994
0.0205335,1.64247
0.0223695,1.66581
0.0244869,1.76954
0.0266661,1.81915
0.0292689,1.84631
0.0322232,1.93177
0.0352397,1.96238
0.0387233,2.03043
0.0427387,2.08884
0.046799,2.14546
0.051492,2.20392
0.0562627,2.26085
0.0610485,2.30778
0.0666668,2.36194
0.0722409,2.41045
0.0779594,2.45993
0.0845942,2.51057
0.091281,2.56172
0.0980691,2.6087
0.104853,2.6532
0.112747,2.7032
0.120663,2.75062
0.128734,2.79795
0.136784,2.84071
0.146185,2.89086
0.155418,2.9376
0.164843,2.98373
0.174436,3.02807
0.184089,3.07158
0.19523,3.12063
0.206371,3.16897
0.217879,3.21645
0.229289,3.26344
0.240654,3.30847
0.253906,3.35927
0.267077,3.4099
0.280392,3.45971
0.293742,3.50759
0.307184,3.55561
0.320841,3.60127
0.334472,3.6472
0.348156,3.69191
0.36187,3.73699
0.377603,3.78582
0.392478,3.8416
0.405869,3.95599
0.419136,4.02198
0.432605,4.09726
0.445852,4.16886
0.458847,4.24309
0.471163,4.33038
0.483198,4.41373
0.495194,4.51672
0.507275,4.62942
0.519198,4.7481
0.531257,4.86929
0.54161,4.98892
0.551929,5.09934
0.562418,5.21285
0.572803,5.33263
0.583154,5.45252
0.593479,5.57521
0.603778,5.69836
0.614044,5.82086
0.624292,5.9457
0.634606,6.06919
0.64494,6.19424
0.655224,6.3185
0.665612,6.44272
0.67608,6.56477
0.686544,6.68851
0.697172,6.81094
0.707797,6.93225
0.718511,7.05208
0.72941,7.17262
0.740349,7.28965
0.751423,7.40797
0.762678,7.5237
0.773953,7.63902
0.78535,7.75254
0.79686,7.8657
0.808527,7.9783
0.82022,8.08877
0.832,8.199
0.843928,8.30883
0.856054,8.41924
0.868249,8.53173
0.880322,8.64747
0.891959,8.76095
0.903312,8.87683
0.914944,8.98637
0.92666,9.10531
0.938443,9.22682
0.950215,9.34929
0.962031,9.47328
0.973772,9.59913
0.985491,9.72529
0.997287,9.85463
1.00914,9.98463
1.02092,10.1171
1.03268,10.2546
1.04412,10.3829
1.05576,10.5138
1.06755,10.6479
1.07934,10.7849
1.09117,10.9235
1.10301,11.0612
1.1148,11.2013
1.12666,11.3396
1.13838,11.4786
1.1502,11.6164
1.16195,11.7556
1.17386,11.8938
1.18562,12.0318
1.19741,12.1697
1.20625,12.2968
1.21772,16.2773
1.22769,19.3394
1.22769,19.3394
1.23799,22.1884
1.2486,24.8207
1.25953,27.2443
1.27078,29.4678
1.28237,31.5003
1.29431,33.351
1.30661,35.0297
1.31928,36.546
1.33233,37.91
1.34577,39.1317
1.35961,40.2208
1.37387,41.1874
1.38855,42.041
1.40368,42.7911
1.41926,43.4468
1.43531,44.017
1.45184,44.51
1.46886,44.9339
1.48639,45.2962
1.50445,45.6039
1.52306,45.8637
1.54222,46.0814
1.56195,46.2627
1.58228,46.4126
1.60322,46.5356
1.62479,46.6357
1.647,46.7166
1.66988,46.7815
1.69344,46.833
1.71772,46.8735
1.74272,46.9051
1.76847,46.9296
1.79499,46.9482
1.82231,46.9624
1.85045,46.973
1.87943,46.9808
1.91276,46.9872
1.95109,46.9921
1.99517,46.9956
2.04586,46.9978
2.10162,46.999
2.16296,46.9996
2.23043,46.9999
2.30465,47
2.38628,47
2.47609,47
2.57487,47
2.68353,47
2.80306,47
2.93454,47
3.07916,47
3.23825,47
3.41325,47
3.60575,47
3.8175,47
4.03137,47
4.24737,47
4.46554,47
4.68589,47
4.90844,47
5.13321,47
5.36024,47
5.58953,47
5.82112,47
6.05502,47
6.29126,47
6.52987,47
6.77086,47
7.01426,47
7.26009,47
7.50838,47
7.75916,47
7.88725,47
8.02816,47
8.06113,37
8.08816,27
8.11924,18.6081
8.15499,11.957
8.19609,7.04209
8.24336,3.71326
8.29772,1.6947
8.35752,0.681317
8.4233,0.233168
8.49565,0.0644605
8.57524,0.0131564
8.66279,0.00163811
8.91607,1e-06
9.17189,1e-06
9.43026,1e-06
9.69122,1e-06
9.95479,1e-06
10.221,1e-06
10.4899,1e-06
10.7614,1e-06
11.0357,1e-06
11.3127,1e-06
11.5925,1e-06
11.875,1e-06
12.1605,1e-06
12.4487,1e-06
12.7399,1e-06
13.0339,1e-06
13.3309,1e-06
13.6309,1e-06
13.9338,1e-06
14.2398,1e-06
14.5489,1e-06
14.861,1e-06
15.1763,1e-06
15.4947,1e-06
15.8163,1e-06
16.1411,1e-06
16.4692,1e-06
16.8006,1e-06
17.1352,1e-06
17.4732,1e-06
17.8146,1e-06
18.1594,1e-06
18.5077,1e-06
18.8594,1e-06
19.2146,1e-06
19.5734,1e-06
19.9358,1e-06
20.3018,1e-06
20.6715,1e-06
21.0449,1e-06
21.422,1e-06
21.8029,1e-06
22.1875,1e-06
22.4872,1e-06
22.7899,1e-06
