File = source:G17_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 2 : G17_P02 (MPa)
0.00107175,7.75024e-06
0.00319175,0.00751808
0.00522862,0.0296414
0.0071695,0.366981
0.00884787,0.990066
0.0102756,1.79183
0.011033,1.63045
0.0117758,1.56458
0.0125333,1.54935
0.0132514,1.53195
0.0140496,1.58814
0.0149781,1.63419
0.0160771,1.6924
0.0173844,1.71384
0.0186791,1.77708
0.020217,1.84271
0.0220323,1.95492
0.0242255,2.02089
0.0264421,2.07078
0.0290505,2.12954
0.0316649,2.18114
0.0347163,2.24127
0.0382819,2.29349
0.0417409,2.36515
0.0458247,2.42688
0.0499338,2.48347
0.0540734,2.53379
0.0589493,2.59166
0.0636904,2.64366
0.0685935,2.69328
0.07358,2.74006
0.0793864,2.79294
0.0852117,2.8432
0.091028,2.88916
0.0968838,2.93473
0.103796,2.98766
0.11057,3.03885
0.117341,3.08105
0.12429,3.1243
0.131294,3.16688
0.13951,3.21642
0.147731,3.26588
0.15583,3.30955
0.164125,3.3531
0.172479,3.39532
0.182214,3.44403
0.191928,3.49132
0.201718,3.53739
0.211611,3.58407
0.221494,3.62779
0.232978,3.67833
0.244699,3.72967
0.25649,3.77914
0.268166,3.82706
0.279871,3.87492
0.29162,3.92178
0.303472,3.96779
0.315365,4.0134
0.327283,4.05739
0.341143,4.10739
0.354861,4.15926
0.368515,4.20719
0.382246,4.25607
0.395703,4.30491
0.407927,4.38726
0.419912,4.492
0.43162,4.55483
0.443114,4.63495
0.454056,4.71792
0.464845,4.79929
0.475589,4.88085
0.486193,4.96556
0.496848,5.05034
0.507441,5.13775
0.517916,5.24114
0.527153,5.34732
0.536282,5.45138
0.545402,5.56143
0.554698,5.67558
0.563766,5.78762
0.572889,5.90708
0.58188,6.02655
0.590886,6.14997
0.599923,6.27255
0.608881,6.3967
0.617828,6.52024
0.626851,6.64488
0.635853,6.77114
0.644825,6.89579
0.653751,7.02133
0.662744,7.14703
0.67183,7.27204
0.680947,7.39635
0.690098,7.5203
0.699312,7.64408
0.708595,7.76516
0.718022,7.88693
0.727484,8.00747
0.737031,8.12679
0.746635,8.24602
0.756313,8.36149
0.766139,8.47784
0.776033,8.59314
0.786063,8.70777
0.796231,8.82352
0.806413,8.93532
0.816584,9.04665
0.827012,9.15624
0.837607,9.26899
0.848202,9.38065
0.858807,9.49047
0.86944,9.59912
0.880112,9.7072
0.890789,9.81501
0.901377,9.92367
0.911806,10.0332
0.922013,10.1555
0.932334,10.2648
0.942649,10.3818
0.953013,10.4996
0.963403,10.6197
0.973815,10.7419
0.984225,10.8648
0.994664,10.9891
1.00505,11.1152
1.01542,11.2415
1.02585,11.3699
1.03626,11.4987
1.04661,11.6303
1.05703,11.7618
1.06748,11.8945
1.07788,12.0276
1.08832,12.1633
1.09886,12.2996
1.10929,12.4374
1.11967,12.5745
1.13007,12.7159
1.14035,12.8494
1.15076,12.9844
1.16116,13.1228
1.17159,13.2827
1.18158,13.4012
1.19195,13.5307
1.20225,13.6697
1.20628,13.7776
1.21804,17.6838
1.22754,20.4685
1.22754,20.4685
1.23784,23.2012
1.24845,25.726
1.25937,28.0507
1.27063,30.1835
1.28222,32.133
1.29416,33.9082
1.30646,35.5183
1.31913,36.9728
1.33218,38.2811
1.34562,39.4528
1.35946,40.4975
1.37372,41.4246
1.3884,42.2434
1.40353,42.9629
1.41911,43.5918
1.43515,44.1388
1.45168,44.6117
1.46871,45.0183
1.48624,45.3658
1.5043,45.6609
1.52291,45.91
1.54207,46.1189
1.5618,46.2928
1.58213,46.4365
1.60307,46.5545
1.62463,46.6506
1.64685,46.7282
1.66973,46.7904
1.69329,46.8398
1.71756,46.8787
1.74257,46.909
1.76832,46.9324
1.79484,46.9504
1.82216,46.9639
1.8503,46.9741
1.87928,46.9816
1.91261,46.9877
1.95094,46.9924
1.99502,46.9958
2.04571,46.9979
2.10147,46.9991
2.16281,46.9996
2.23028,46.9999
2.30449,47
2.38613,47
2.47593,47
2.57472,47
2.68338,47
2.80291,47
2.93438,47
3.07901,47
3.2381,47
3.4131,47
3.6056,47
3.81735,47
4.03122,47
4.24722,47
4.46539,47
4.68573,47
4.90829,47
5.13306,47
5.36008,47
5.58938,47
5.82096,47
6.05487,47
6.29111,47
6.52971,47
6.77071,47
7.0141,47
7.25994,47
7.50823,47
7.75901,47
7.88728,47
7.9173,37
7.94433,27
7.97541,18.6081
8.01116,11.957
8.05226,7.04209
8.09953,3.71326
8.15389,1.6947
8.21369,0.681317
8.27946,0.233168
8.35182,0.0644605
8.43141,0.0131564
8.51896,0.00163811
8.61526,6.05474e-05
8.86854,1e-06
9.12436,1e-06
9.38274,1e-06
9.64369,1e-06
9.90726,1e-06
10.1735,1e-06
10.4423,1e-06
10.7139,1e-06
10.9881,1e-06
11.2652,1e-06
11.5449,1e-06
11.8275,1e-06
12.1129,1e-06
12.4012,1e-06
12.6923,1e-06
12.9864,1e-06
13.2834,1e-06
13.5834,1e-06
13.8863,1e-06
14.1923,1e-06
14.5014,1e-06
14.8135,1e-06
15.1288,1e-06
15.4472,1e-06
15.7688,1e-06
16.0936,1e-06
16.4217,1e-06
16.753,1e-06
17.0877,1e-06
17.4257,1e-06
17.7671,1e-06
18.1119,1e-06
18.4601,1e-06
18.8119,1e-06
19.1671,1e-06
19.5259,1e-06
19.8883,1e-06
20.2543,1e-06
20.624,1e-06
20.9974,1e-06
21.3745,1e-06
21.7553,1e-06
22.14,1e-06
22.4873,1e-06
22.838,1e-06
