File = source:G24_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 9 : G24_P09 (MPa)
0.00225817,0.000278519
0.00562468,0.00321224
0.00894871,0.00388648
0.0114652,0.0479054
0.0142366,0.291764
0.0168999,0.557633
0.0197579,1.12332
0.021257,1.06565
0.0229501,1.02654
0.0246307,1.03809
0.0262377,1.04707
0.0278117,1.06262
0.0297479,1.08157
0.0320082,1.10734
0.0346798,1.13362
0.0378506,1.16861
0.0414986,1.21001
0.0459201,1.25219
0.0509211,1.28576
0.0569637,1.32643
0.0630781,1.36258
0.0702177,1.399
0.0784964,1.43952
0.086794,1.48067
0.0970274,1.52268
0.10689,1.56368
0.118376,1.6044
0.129924,1.64385
0.143558,1.68305
0.157077,1.72266
0.17068,1.7584
0.186472,1.80018
0.201966,1.83516
0.218008,1.86959
0.23395,1.90118
0.249713,1.9353
0.26379,1.98644
0.27683,2.06309
0.292181,2.1147
0.307245,2.17286
0.322398,2.23097
0.337896,2.28663
0.35312,2.34539
0.368529,2.40345
0.383967,2.46199
0.39942,2.52106
0.415023,2.58152
0.430564,2.64144
0.446149,2.70161
0.461829,2.76283
0.477475,2.82492
0.492746,2.88648
0.508004,2.94762
0.523181,3.00707
0.538721,3.06929
0.553892,3.13115
0.569419,3.19299
0.584476,3.25461
0.599612,3.31749
0.614821,3.38211
0.630197,3.44522
0.645644,3.50904
0.660722,3.57413
0.676118,3.64435
0.691455,3.71972
0.706494,3.79494
0.721764,3.87324
0.737466,3.95699
0.753264,4.04603
0.768602,4.13394
0.78381,4.22123
0.798853,4.30959
0.814265,4.39949
0.829734,4.49343
0.844972,4.58602
0.860274,4.67903
0.875434,4.77539
0.890489,4.8719
0.905033,4.96596
0.918458,5.09268
0.930119,5.19834
0.941722,5.30037
0.953571,5.40338
0.965543,5.5255
0.976876,5.61439
0.989015,5.71711
1.00131,5.82291
1.0139,5.93319
1.02647,6.03817
1.03942,6.14486
1.05258,6.25046
1.06596,6.35361
1.07967,6.45579
1.09362,6.56067
1.10774,6.66349
1.12186,6.76855
1.13561,6.86933
1.1489,6.96928
1.16232,7.07357
1.17602,7.18063
1.18932,7.28923
1.20254,7.39452
1.21568,7.50013
1.22895,7.60418
1.2424,7.71118
1.2557,7.81881
1.26905,7.9274
1.28227,8.03298
1.29549,8.13573
1.30925,8.2475
1.32284,8.36243
1.33617,8.47423
1.3495,8.57942
1.36305,8.68889
1.3765,8.80386
1.3894,8.91217
1.40264,9.02411
1.41566,9.13259
1.42901,9.24654
1.44218,9.36202
1.45539,9.47192
1.46883,9.58721
1.48239,9.70464
1.49603,9.82485
1.50962,9.94589
1.52318,10.0674
1.53671,10.1898
1.55021,10.3133
1.56373,10.437
1.57724,10.5609
1.59073,10.6897
1.60394,10.8099
1.61744,10.9352
1.63074,11.0556
1.64432,11.1769
1.65791,11.3016
1.67154,11.4265
1.68515,11.5501
1.69886,11.6738
1.71261,11.7991
1.72622,11.9288
1.73948,12.0486
1.75333,12.1675
1.76721,12.2935
1.78097,12.4221
1.79454,12.5484
1.80838,12.6728
1.8222,12.803
1.83547,12.9273
1.84889,13.0487
1.8624,13.173
1.8705,13.2794
1.88038,18.2794
1.89134,23.279
1.89912,26.4384
1.89912,26.4384
1.90714,29.4425
1.9154,32.2886
1.9239,34.9779
1.93266,37.5123
