File = source:G07_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 78 : G07_P10 (MPa)
0.00118494,0.0018723
0.00329574,0.000281089
0.00539861,0.0327225
0.00759538,0.249123
0.00933902,1.05204
0.0109978,1.91773
0.0115844,1.66001
0.0122162,1.57364
0.0128232,1.60077
0.0134069,1.62641
0.0141142,1.67759
0.0149749,1.71738
0.0159782,1.77821
0.0171454,1.85738
0.0183498,1.91215
0.0197976,1.98571
0.0215178,2.07616
0.0234769,2.15843
0.0257508,2.24949
0.0280289,2.2886
0.0305896,2.38768
0.0331557,2.44986
0.0360983,2.54953
0.0391704,2.62054
0.0427718,2.69704
0.0464128,2.77097
0.0500696,2.83393
0.0543335,2.90464
0.0585069,2.97468
0.0628523,3.03807
0.068068,3.10684
0.0731052,3.17864
0.0782017,3.23917
0.0833716,3.30104
0.0895709,3.3691
0.0955704,3.43879
0.10156,3.50061
0.107643,3.55841
0.114846,3.63068
0.121742,3.69226
0.128877,3.7518
0.136354,3.81202
0.143765,3.87163
0.151338,3.93254
0.159657,3.99709
0.168327,4.06075
0.176969,4.12837
0.185347,4.18555
0.194043,4.24969
0.203762,4.31836
0.213352,4.37753
0.223436,4.43996
0.233771,4.50856
0.243677,4.56675
0.253951,4.62935
0.264294,4.69605
0.274339,4.7517
0.286498,4.82325
0.298161,4.88821
0.310242,4.9528
0.322408,5.0173
0.334705,5.09024
0.346473,5.14843
0.358765,5.21092
0.371203,5.27508
0.383691,5.34699
0.395728,5.43254
0.407687,5.54476
0.42129,5.6663
0.434677,5.80936
0.446918,5.96595
0.458914,6.17415
0.470702,6.33003
0.481895,6.50865
0.492875,6.684
0.503653,6.85662
0.514416,7.03112
0.525133,7.20266
0.53576,7.37829
0.546317,7.55406
0.555541,7.71937
0.564784,7.8663
0.573921,8.02129
0.583018,8.17864
0.592144,8.33454
0.601248,8.51701
0.609772,8.6553
0.618696,8.82526
0.627056,8.96594
0.636031,9.12244
0.644901,9.28409
0.653669,9.44887
0.66141,9.60053
