File = source:G14_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 10 : G14_P10 (MPa)
0.00190015,0.00014284
0.00453662,0.00220548
0.0073058,0.00264863
0.0101877,0.00519271
0.0127903,0.057983
0.0160896,0.294819
0.0190834,0.582546
0.0222767,1.2398
0.0237527,1.1586
0.0252298,1.11966
0.0266866,1.13395
0.0281859,1.15621
0.0297322,1.17588
0.0315701,1.20479
0.033734,1.23974
0.0362853,1.27899
0.0393941,1.31781
0.0429122,1.37251
0.0470218,1.42513
0.0518019,1.48511
0.0574458,1.5413
0.0630411,1.59462
0.0697755,1.64841
0.0762899,1.70191
0.0838346,1.76107
0.0914504,1.81474
0.100607,1.87438
0.109503,1.92935
0.120292,1.99278
0.130748,2.05339
0.141257,2.108
0.153394,2.16802
0.165723,2.22884
0.178034,2.28248
0.19065,2.34079
0.205075,2.41266
0.219665,2.49219
0.23513,2.56489
0.250736,2.63634
0.268944,2.71638
0.286442,2.79398
0.304137,2.86458
0.321612,2.9285
0.339347,2.99452
0.357318,3.06798
0.375154,3.15155
0.39526,3.25041
0.41286,3.40716
0.430774,3.5341
0.448527,3.67391
0.466225,3.8102
0.483817,3.95049
0.501316,4.09066
0.518366,4.22508
0.535129,4.36049
0.55084,4.51347
0.566439,4.66191
0.581662,4.80649
0.596741,4.94587
0.610249,5.10347
0.622786,5.20621
0.636561,5.35481
0.649161,5.49366
0.661693,5.61972
0.674298,5.73362
0.687716,5.889
0.700294,6.00871
0.713667,6.16804
0.726282,6.28837
0.739745,6.42568
0.753392,6.59295
0.766288,6.7343
0.779372,6.86869
0.792741,7.00594
0.806293,7.14407
0.819871,7.28303
0.83348,7.42176
0.847662,7.55905
0.862158,7.70311
0.876896,7.84737
0.891795,7.99428
0.90695,8.14288
0.922275,8.29559
0.937832,8.42851
0.953847,8.58204
0.969643,8.7629
0.984785,8.92228
0.999703,9.05531
1.01539,9.21414
1.03096,9.41045
1.04594,9.55352
1.06157,9.7421
1.07631,9.91169
1.09101,10.0706
1.10581,10.2303
1.12056,10.3872
1.13544,10.5467
1.15016,10.6973
1.16514,10.8271
1.18067,11.0027
1.19574,11.1667
1.21041,11.3144
1.22535,11.4622
1.23999,11.6105
1.25468,11.754
1.26955,11.899
1.28424,12.0438
1.29883,12.1911
1.31352,12.3138
1.32667,12.4514
1.33476,17.4514
1.34357,22.4514
1.34357,22.4514
1.35099,26.2892
1.35863,29.949
1.3665,33.4307
1.3746,36.7346
1.38295,39.8619
1.39155,42.8142
1.4004,45.5935
1.40952,48.2028
1.41892,50.6451
1.42859,52.9245
1.43856,55.045
1.44883,57.0114
1.4594,58.8289
1.47029,60.503
1.48151,62.0395
1.49306,63.4446
1.50496,64.7246
1.51722,65.8861
1.52985,66.9358
1.54285,67.8805
1.55625,68.7269
1.57004,69.482
1.58425,70.1525
1.59889,70.7449
1.61572,71.3265
1.63508,71.8827
1.65734,72.3986
1.68294,72.8597
1.71238,73.2543
1.74624,73.5745
1.78517,73.818
1.82994,73.989
1.88144,74.0977
1.93807,74.1556
2.00038,74.1833
2.06891,74.1947
2.1443,74.1987
2.22722,74.1998
2.31844,74.2
2.41878,74.2
2.52916,74.2
2.65057,74.2
2.78412,74.2
2.93103,74.2
3.09263,74.2
3.27039,74.2
3.46592,74.2
3.68101,74.2
3.89825,74.2
4.04167,74.2
4.06293,64.2
4.0785,54.2
4.09642,44.4913
4.11702,35.3262
4.14071,26.9576
4.16795,19.6135
4.19928,13.4687
4.23531,8.61605
4.27674,5.04613
4.32439,2.64173
4.37919,1.19418
4.43946,0.474386
4.50576,0.159856
4.5787,0.0432683
4.65892,0.00855578
4.74717,0.0010054
4.84424,2.9421e-05
4.95103,1e-06
5.17044,1e-06
5.39204,1e-06
5.61586,1e-06
5.84192,1e-06
6.07024,1e-06
6.30085,1e-06
6.53375,1e-06
6.76899,1e-06
7.00658,1e-06
7.24655,1e-06
7.48891,1e-06
7.73371,1e-06
7.98094,1e-06
8.23065,1e-06
8.48286,1e-06
8.73759,1e-06
8.99487,1e-06
9.25471,1e-06
9.51716,1e-06
9.78224,1e-06
10.05,1e-06
10.3204,1e-06
10.5935,1e-06
10.8693,1e-06
11.1479,1e-06
11.4293,1e-06
11.7135,1e-06
12.0005,1e-06
12.2904,1e-06
12.5832,1e-06
12.8789,1e-06
13.1776,1e-06
13.4793,1e-06
13.784,1e-06
14.0917,1e-06
14.4026,1e-06
14.7165,1e-06
15.0336,1e-06
15.3538,1e-06
15.6772,1e-06
16.0039,1e-06
16.3338,1e-06
16.6671,1e-06
17.0037,1e-06
17.3436,1e-06
17.6869,1e-06
18.0337,1e-06
18.3839,1e-06
18.6417,1e-06
18.902,1e-06
