File = source:G03_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 30 : G03_P03 (MPa)
0.000601269,0.000550655
0.00177679,0.00753754
0.00302182,0.0109505
0.00420732,0.00338824
0.00540821,0.15794
0.00659988,1.30551
0.00775028,2.23352
0.00822354,1.929
0.0087652,1.86085
0.00933832,1.85832
0.00991956,1.84824
0.0105943,1.86632
0.0113239,1.91539
0.0120189,1.96845
0.0128708,2.02866
0.0138968,2.092
0.0150937,2.16039
0.0163312,2.2162
0.0178138,2.28756
0.0195598,2.37607
0.0212843,2.41743
0.023337,2.48342
0.0253897,2.53636
0.0278102,2.59761
0.0302156,2.61472
0.032935,2.68072
0.0355839,2.74136
0.038657,2.79832
0.041737,2.85418
0.0448313,2.9054
0.0484679,2.95878
0.0521392,3.01017
0.0558085,3.05551
0.0595132,3.09843
0.0638303,3.14684
0.0681285,3.19195
0.0725078,3.23585
0.0768997,3.27742
0.0813575,3.31711
0.0865339,3.36167
0.0916628,3.40415
0.0968738,3.4476
0.102119,3.48696
0.107437,3.5274
0.11362,3.57101
0.119764,3.61371
0.125998,3.65658
0.132236,3.69647
0.138501,3.73586
0.145769,3.78027
0.153053,3.82363
0.160483,3.86701
0.167856,3.90892
0.175189,3.94922
0.182557,3.98764
0.189961,4.02575
0.197373,4.06368
0.204458,4.104
0.212839,4.15425
0.22121,4.20417
0.229612,4.25139
0.237508,4.31126
0.244633,4.4356
0.251747,4.49441
0.258788,4.56762
0.265944,4.64701
0.272903,4.719
0.279683,4.79747
0.28636,4.88127
0.293249,4.96004
0.30008,5.04168
0.306875,5.12357
0.313711,5.20227
0.32024,5.28577
0.326899,5.37257
0.333659,5.45469
0.339509,5.5255
0.345426,5.59536
0.351382,5.66315
0.357205,5.73485
0.363064,5.80794
0.369065,5.8771
0.375163,5.94548
0.381327,6.0138
0.387568,6.08075
0.393811,6.14633
0.400177,6.20896
0.406479,6.27596
0.412903,6.33805
0.419404,6.39978
0.425723,6.46227
0.432324,6.52159
0.439092,6.5806
0.445608,6.64135
0.452081,6.69698
0.458909,6.75249
0.465539,6.81084
0.472072,6.86528
0.478553,6.91853
0.484924,6.97587
0.491232,7.03977
0.497893,7.0952
0.504349,7.15863
0.510789,7.22139
0.517241,7.2843
0.523678,7.34678
0.530087,7.41353
0.536524,7.48661
0.543008,7.56387
0.549393,7.64254
0.555807,7.72347
0.56226,7.80593
0.568771,7.88847
0.575181,7.97381
0.581587,8.05868
0.588025,8.1438
0.594437,8.23261
0.600856,8.32055
0.607154,8.40754
0.613418,8.49363
0.619567,8.57859
0.625228,8.65713
0.631083,11.2008
0.635817,13.1373
0.635817,13.1373
0.641983,15.5395
0.648333,17.8613
0.654875,20.1009
0.661612,22.2567
0.668551,24.3277
0.675699,26.3127
0.683061,28.2112
0.690644,30.0227
0.698454,31.747
0.706499,33.3843
0.714785,34.9351
0.723319,36.4
0.73211,37.7802
0.741164,39.0767
0.75049,40.2913
0.760096,41.4256
0.76999,42.4817
0.780181,43.4619
0.790677,44.3686
0.801488,45.2045
0.812624,45.9723
0.824094,46.6752
0.835908,47.316
0.848076,47.8982
0.860609,48.4248
0.873519,48.8992
0.886815,49.3248
0.900511,49.7049
0.914617,50.0428
0.929147,50.3417
0.944112,50.6048
0.959526,50.8353
0.975403,51.0361
0.991756,51.2101
1.0086,51.36
1.02595,51.4884
1.04382,51.5977
1.06222,51.6901
1.08118,51.7678
1.10071,51.8327
1.12082,51.8864
1.14154,51.9307
1.16287,51.9668
1.18485,51.9961
1.21012,52.0223
1.23919,52.0449
1.27261,52.0633
1.31105,52.0774
1.35526,52.0874
1.40609,52.0938
1.46201,52.0973
1.52352,52.0989
1.59118,52.0997
1.66561,52.0999
1.74748,52.1
1.83754,52.1
1.9366,52.1
2.04557,52.1
2.16543,52.1
2.29728,52.1
2.44232,52.1
2.60186,52.1
2.77736,52.1
2.9704,52.1
3.18275,52.1
3.39722,52.1
3.61384,52.1
3.83263,52.1
4.0536,52.1
4.27678,52.1
4.50219,52.1
4.72986,52.1
4.9598,52.1
5.19205,52.1
5.42661,52.1
5.66352,52.1
5.9028,52.1
6.00223,52.1
6.02322,42.1
6.04697,32.1
6.07429,23.3316
6.1057,16.0024
6.14183,10.2215
6.18337,5.97505
6.23115,3.12043
6.28609,1.406
6.34653,0.556266
6.413,0.186461
6.48613,0.050106
6.56657,0.0098004
6.65506,0.00112854
6.75239,3.00958e-05
6.85946,1e-06
6.97723,1e-06
7.2189,1e-06
7.46299,1e-06
7.70953,1e-06
7.95852,1e-06
8.21001,1e-06
8.46401,1e-06
8.72055,1e-06
8.97966,1e-06
9.24135,1e-06
9.50567,1e-06
9.77263,1e-06
10.0422,1e-06
10.3146,1e-06
10.5896,1e-06
10.8674,1e-06
11.148,1e-06
11.4314,1e-06
11.7176,1e-06
12.0067,1e-06
12.2986,1e-06
12.5935,1e-06
12.8914,1e-06
13.1922,1e-06
13.496,1e-06
13.8029,1e-06
14.1128,1e-06
14.4258,1e-06
14.742,1e-06
15.0613,1e-06
15.3838,1e-06
15.7095,1e-06
16.0385,1e-06
16.3708,1e-06
16.7064,1e-06
17.0454,1e-06
17.3878,1e-06
17.7335,1e-06
18.0828,1e-06
18.4355,1e-06
18.7918,1e-06
19.1516,1e-06
19.515,1e-06
19.882,1e-06
20.2528,1e-06
20.6022,1e-06
20.9552,1e-06
