File = source:G27_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 1 : G27_P01 (MPa)
0.00330945,0.000128882
0.00758322,0.000199932
0.0118629,0.00261393
0.0159191,0.0358166
0.0201913,0.210559
0.0243997,0.453092
0.0285928,0.86514
0.0305379,0.935663
0.0322834,0.904447
0.0340012,0.940472
0.0357729,0.955808
0.0375489,0.987794
0.0393817,1.01233
0.041533,1.04936
0.0440799,1.07831
0.0469294,1.12956
0.0503256,1.18866
0.0543398,1.25254
0.0590422,1.31428
0.0646366,1.37849
0.0711292,1.44812
0.0776624,1.51748
0.08526,1.58908
0.0940838,1.6704
0.102946,1.75015
0.111897,1.82421
0.122077,1.8969
0.132421,1.97039
0.143101,2.04504
0.155165,2.11823
0.167449,2.19528
0.179933,2.27161
0.194189,2.34988
0.20871,2.4297
0.223466,2.50929
0.238316,2.58466
0.253289,2.67313
0.270928,2.76946
0.288301,2.86562
0.305984,2.97257
0.325723,3.10047
0.345632,3.25143
0.365636,3.40848
0.385695,3.56629
0.406395,3.72602
0.426783,3.88551
0.447342,4.03995
0.470949,4.19685
0.494926,4.36749
0.519492,4.5327
0.544308,4.70242
0.568662,4.86389
0.591694,5.02624
0.612542,5.2386
0.633667,5.39249
0.654529,5.56921
0.675499,5.73725
0.696041,5.90769
0.716953,6.07509
0.737157,6.24334
0.757508,6.40606
0.778001,6.57168
0.798462,6.73905
0.818788,6.9054
0.838846,7.06962
0.858735,7.23334
0.87874,7.39902
0.898923,7.56729
0.918841,7.73776
0.938856,7.90441
0.959412,8.08125
0.979795,8.25965
0.999953,8.43157
1.02035,8.61093
1.03956,8.82072
1.05723,9.01902
1.07438,9.21608
1.08948,9.40235
1.10423,9.57584
1.11875,9.75575
1.13323,9.93699
1.14762,10.1193
1.1625,10.3219
1.1771,10.5215
1.19142,10.7275
1.20566,10.9232
1.2184,11.1169
1.23133,11.3051
1.2438,11.4995
1.25644,11.684
1.26928,11.8808
1.28213,12.0919
1.29474,12.2913
1.30762,12.4999
1.32063,12.7106
1.3338,12.9296
1.34706,13.1617
1.36007,13.3765
1.3735,13.6115
1.38647,13.8412
1.39976,14.0631
1.41317,14.2986
1.42677,14.5319
1.44047,14.7676
1.45461,14.9926
1.4691,15.2527
1.4832,15.5027
1.4976,15.7406
1.51236,15.9778
1.52719,16.2393
1.54214,16.4852
1.55722,16.7347
1.57229,16.978
1.58768,17.2233
1.60287,17.467
1.61852,17.708
1.63624,17.9583
1.65428,18.2398
1.6722,18.5081
1.69059,18.7663
1.70872,19.029
1.72717,19.2802
1.7453,19.5327
1.76576,19.7848
1.78573,20.0706
1.80585,20.346
1.82559,20.6204
1.84492,20.8863
1.86454,21.1514
1.8836,21.4096
1.90345,21.6776
1.92261,21.9485
1.94199,22.2112
1.96117,22.4695
1.98075,22.7374
2.0004,23.0158
2.02004,23.3051
2.03937,23.5844
2.05904,23.8788
2.0785,24.1639
2.09848,24.4677
2.11772,24.7751
2.13689,25.0667
2.15621,25.3605
2.17613,25.6683
2.19619,25.9956
2.21611,26.3244
2.23599,26.6588
2.25589,26.9931
2.27614,27.3336
2.29627,27.6826
2.31631,28.0324
2.33596,28.3853
2.35562,28.7291
2.37535,29.0794
2.39536,29.4328
2.41518,29.8115
2.42988,30.1604
2.44275,35.1604
2.45753,40.1604
2.4706,43.9288
2.4706,43.9288
2.4809,46.5111
2.4915,48.897
2.50243,51.0937
2.51369,53.109
2.52528,54.9512
2.53722,56.6287
2.54952,58.1502
2.56219,59.5247
2.57523,60.761
2.58867,61.8682
2.60252,62.8554
2.61677,63.7315
2.63146,64.5052
2.64658,65.1851
2.66216,65.7794
2.67821,66.2962
2.69474,66.7431
2.71177,67.1273
2.7293,67.4557
2.74736,67.7346
2.76596,67.97
2.78513,68.1674
2.80486,68.3317
2.82519,68.4676
2.84613,68.579
2.86769,68.6698
2.8899,68.7432
2.91278,68.8019
2.9391,68.854
2.96935,68.8982
3.00415,68.9336
3.04417,68.9602
3.09018,68.9785
3.14311,68.9899
3.20132,68.9958
3.26535,68.9985
3.33579,68.9996
3.41327,68.9999
3.4985,69
3.59226,69
3.69538,69
3.80883,69
3.93361,69
4.07088,69
4.22187,69
4.38796,69
4.57065,69
4.77162,69
4.9746,69
5.17961,69
5.38666,69
5.59579,69
5.80701,69
6.02034,69
6.23581,69
6.45343,69
6.67322,69
6.89522,69
7.11943,69
7.16088,69
7.17537,59
7.19204,49.1667
7.21121,39.7431
7.23325,30.983
7.2586,23.1295
7.28775,16.3872
7.32127,10.8938
7.35982,6.69412
7.40415,3.72637
7.45514,1.82653
7.51122,0.802173
7.57291,0.30731
7.64077,0.0987716
7.71541,0.0250433
7.79752,0.0044803
8.02398,1e-06
8.2527,1e-06
8.48371,1e-06
8.71702,1e-06
8.95268,1e-06
9.19068,1e-06
9.43107,1e-06
9.67386,1e-06
9.91908,1e-06
10.1667,1e-06
10.4169,1e-06
10.6695,1e-06
10.9247,1e-06
11.1825,1e-06
11.4428,1e-06
11.7057,1e-06
11.9712,1e-06
12.2394,1e-06
12.5103,1e-06
12.7838,1e-06
13.0602,1e-06
13.3393,1e-06
13.6211,1e-06
13.9058,1e-06
14.1934,1e-06
14.4838,1e-06
14.7771,1e-06
15.0733,1e-06
15.3726,1e-06
15.6748,1e-06
15.98,1e-06
16.2883,1e-06
16.5996,1e-06
16.9141,1e-06
17.2317,1e-06
17.5525,1e-06
17.8765,1e-06
18.2038,1e-06
18.5343,1e-06
18.8681,1e-06
19.2053,1e-06
19.5458,1e-06
19.8898,1e-06
20.2371,1e-06
20.588,1e-06
20.9424,1e-06
21.3002,1e-06
21.6617,1e-06
21.7609,1e-06
21.8699,1e-06
