File = source:G10_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 10 : G10_P10 (MPa)
0.00142728,0.00120358
0.00369467,1e-06
0.00609135,0.0076161
0.00816999,0.0803382
0.0103547,0.493469
0.0122098,0.975391
0.0138524,1.69357
0.0145476,1.50517
0.0152213,1.43519
0.0158851,1.47018
0.0167071,1.50525
0.0176817,1.5661
0.01883,1.63297
0.0199832,1.6845
0.0213203,1.7505
0.022961,1.8471
0.0248694,1.90338
0.0270226,2.01536
0.0291606,2.09247
0.031674,2.17509
0.0345756,2.26438
0.0374958,2.34928
0.0408688,2.44104
0.0443454,2.52038
0.0478575,2.59526
0.0520205,2.68419
0.0559858,2.75568
0.060156,2.82824
0.0650974,2.90605
0.0699731,2.98053
0.0750021,3.06179
0.0805272,3.13916
0.0860721,3.21339
0.0918093,3.27934
0.0977585,3.34929
0.104597,3.43205
0.111224,3.50423
0.118145,3.57628
0.125198,3.65301
0.131964,3.71575
0.140188,3.79277
0.148396,3.875
0.156302,3.94329
0.164535,4.01382
0.172949,4.08737
0.181384,4.15878
0.191101,4.23908
0.200873,4.31863
0.210768,4.39854
0.220671,4.47554
0.230724,4.55272
0.240718,4.62718
0.250852,4.70393
0.262605,4.78731
0.27431,4.87376
0.286103,4.95637
0.297877,5.0411
0.3097,5.14673
0.321686,5.28571
0.333392,5.4329
0.345199,5.58578
0.356774,5.74098
0.3673,5.9636
0.377763,6.1461
0.387855,6.32942
0.397875,6.49327
0.40812,6.67395
0.418358,6.86065
0.428201,7.03946
0.438103,7.21192
0.447955,7.3827
0.457828,7.54715
0.467914,7.72477
0.477883,7.89932
0.487762,8.06569
0.497673,8.2327
0.507505,8.40053
0.517322,8.56663
0.527115,8.73092
0.5369,8.89495
0.546692,9.05617
0.556466,9.21975
0.566313,9.37631
0.57598,9.55925
0.585165,9.73534
0.594126,9.90405
0.603073,10.0736
0.61204,10.2458
0.62103,10.4138
0.630252,10.592
0.639412,10.772
0.648629,10.9528
0.657839,11.1392
0.667004,11.3317
0.675889,11.5098
0.685071,11.6946
0.694315,11.8892
0.703356,12.0758
0.712598,12.2614
0.721857,12.452
0.731252,12.6723
0.740063,12.831
0.749529,13.0139
0.759161,13.2376
0.768247,13.3977
0.777849,13.5817
0.787603,13.7806
0.797164,13.9636
0.807097,14.1522
0.817154,14.375
0.826745,14.57
0.836272,14.7223
0.846474,14.9141
0.856597,15.1094
0.866888,15.3019
0.87724,15.4989
0.887527,15.6963
0.897677,15.8967
0.90771,16.0988
0.917745,16.3016
0.927612,16.5011
0.93781,16.7056
0.948176,16.9234
0.958301,17.1399
0.968398,17.3505
0.978507,17.5909
0.988266,17.776
0.998217,17.9813
1.00827,18.19
1.01831,18.3929
1.02859,18.6044
1.03888,18.8255
1.04884,19.0354
1.0591,19.247
1.06915,19.4623
1.07915,19.6689
1.08908,19.8747
1.09911,20.0722
1.10946,20.2868
1.1195,20.4997
1.1294,20.7048
1.13946,20.9058
1.14946,21.1075
1.15986,21.3189
1.16979,21.5299
1.17998,21.7357
1.19002,21.9391
1.20034,22.1545
1.21028,22.3684
1.22026,22.5655
1.2304,22.7774
1.24034,22.9832
1.25074,23.1933
1.26072,23.407
1.27084,23.6139
1.2811,23.8243
1.29124,24.0388
1.30108,24.2539
1.31053,24.4563
1.32051,24.6516
1.32675,24.8328
1.33688,29.8328
1.34815,34.8328
1.34815,34.8328
1.35805,38.729
1.36824,42.3449
1.37874,45.6896
1.38956,48.773
1.40069,51.6054
1.41217,54.1977
1.42399,56.5615
1.43616,58.7085
1.4487,60.6507
1.46161,62.4004
1.47491,63.9699
1.48861,65.3714
1.50272,66.6172
1.51725,67.7193
1.53223,68.6894
1.54764,69.5391
1.56353,70.2794
1.57989,70.9207
1.59673,71.4733
1.61409,71.9465
1.63405,72.3962
1.657,72.8102
1.68339,73.177
1.71374,73.4875
1.74865,73.7362
1.78879,73.9224
1.83496,74.0505
1.88804,74.1299
1.94644,74.1708
2.01068,74.1896
2.08134,74.1969
2.15907,74.1993
2.24456,74.1999
2.33861,74.2
2.44207,74.2
2.55587,74.2
2.68104,74.2
2.81874,74.2
2.97021,74.2
3.13682,74.2
3.3201,74.2
3.5217,74.2
3.72531,74.2
3.93097,74.2
4.04175,74.2
4.05818,64.2
4.07375,54.2
4.09166,44.4913
4.11227,35.3262
4.13595,26.9576
4.1632,19.6135
