File = source:G27_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 4 : G27_P04 (MPa)
0.0020741,0.000357891
0.00495378,0.00047126
0.00789707,0.00520696
0.010711,0.00411732
0.0137403,0.029531
0.0169483,0.442953
0.0195162,1.04445
0.022229,1.32682
0.0235404,1.28502
0.0248464,1.30966
0.0261669,1.34309
0.0275349,1.37596
0.0288976,1.4172
0.0305468,1.46652
0.0324326,1.52708
0.0346356,1.60961
0.0372392,1.69907
0.0402664,1.78221
0.0438409,1.86615
0.047373,1.94697
0.0515489,2.03487
0.0557944,2.12105
0.0607188,2.21638
0.0664055,2.32116
0.0721235,2.4288
0.0778504,2.52369
0.0845942,2.62431
0.0912987,2.72496
0.0982878,2.82558
0.10626,2.92501
0.114271,3.03352
0.122415,3.13587
0.131839,3.25927
0.141285,3.42961
0.150934,3.6142
0.160566,3.78216
0.170259,3.94263
0.181677,4.12664
0.192976,4.33719
0.20445,4.55792
0.215668,4.7798
0.228699,5.00655
0.241731,5.26855
0.254555,5.50309
0.267777,5.73039
0.281161,5.95379
0.294569,6.17102
0.308063,6.37776
0.323662,6.57989
0.339565,6.82329
0.355228,7.03771
0.370596,7.24092
0.383942,7.52602
0.397771,7.72811
0.411065,7.94779
0.424354,8.16329
0.437575,8.37798
0.45057,8.58581
0.463505,8.79121
0.47671,9.00426
0.489812,9.21392
0.503086,9.43453
0.515762,9.64246
0.528599,9.84774
0.541427,10.0605
0.554302,10.276
0.567179,10.4909
0.580555,10.7213
0.593403,10.9426
0.606755,11.1686
0.619846,11.4012
0.63321,11.6368
0.646175,11.8832
0.658044,12.1679
0.669349,12.4235
0.680178,12.6788
0.689705,12.9214
0.699163,13.13
0.708715,13.3813
0.717881,13.6238
0.727063,13.8536
0.736537,14.109
0.744888,14.3606
0.752995,14.5743
0.761222,14.8062
0.769391,15.04
0.777591,15.2841
0.785781,15.5281
0.793913,15.7813
0.802191,16.0315
0.810473,16.2926
0.8188,16.5599
0.827067,16.8274
0.835398,17.0964
0.843683,17.3794
0.851843,17.6537
0.860098,17.9258
0.868329,18.1883
0.8769,18.4781
0.885484,18.7687
0.894144,19.0402
0.903069,19.3339
0.91214,19.6488
0.921176,19.9327
0.930605,20.2551
0.939741,20.5716
0.949069,20.8677
0.958542,21.1783
0.968046,21.4919
0.977616,21.8016
0.987446,22.1259
0.997066,22.4626
1.00706,22.791
1.01692,23.1415
1.02703,23.4777
1.03701,23.8265
1.04863,24.1778
1.06031,24.5906
1.07199,24.9781
1.08377,25.3663
1.09544,25.749
1.10697,26.1294
1.11813,26.5115
1.12937,26.8869
1.14055,27.2647
1.1517,27.6281
1.16324,28.0082
1.17466,28.4038
1.18612,28.7946
1.19754,29.1887
1.20888,29.5833
1.22023,29.9909
1.23138,30.3736
1.24269,30.7659
1.25416,31.1857
1.26534,31.5934
1.27641,31.9809
1.28783,32.3978
1.29888,32.8034
1.31005,33.206
1.32131,33.62
1.3327,34.0379
1.34393,34.4715
1.35513,34.8839
1.36647,35.3047
1.37785,35.7328
1.38937,36.1664
1.40072,36.6036
1.41238,37.0413
1.42389,37.487
1.43558,37.9308
1.4472,38.3772
1.4589,38.83
1.47086,39.2863
1.48279,39.7703
1.49422,40.2322
1.50543,40.6526
1.51684,41.1054
1.52655,41.5415
1.53775,43.5974
1.55038,45.6572
1.55736,46.6517
1.55736,46.6517
1.56766,48.0163
1.57827,49.277
1.5892,50.4378
1.60046,51.5028
1.61205,52.4763
1.62399,53.3627
1.63629,54.1667
1.64895,54.893
1.662,55.5463
1.67544,56.1314
1.68928,56.6531
1.70354,57.116
1.71823,57.5248
1.73335,57.8841
1.75075,58.2348
1.77075,58.5679
1.79376,58.8743
1.82021,59.1457
1.85064,59.3752
1.88562,59.5588
1.92586,59.6961
1.97213,59.7904
2.02534,59.8487
2.08387,59.8787
2.14826,59.8924
2.21908,59.8978
2.29699,59.8995
2.38268,59.8999
2.47695,59.9
2.58064,59.9
2.69471,59.9
2.82017,59.9
2.95819,59.9
3.11001,59.9
3.27701,59.9
3.46071,59.9
3.47855,59.9
3.49524,49.9
3.51444,40.3199
3.53652,31.4179
3.56191,23.4408
3.59111,16.5964
3.62469,11.0235
3.6633,6.76676
3.70771,3.7618
3.75878,1.84069
3.81495,0.80667
3.87675,0.308202
3.94472,0.0987091
4.01949,0.0249044
4.10174,0.00442132
4.30381,1e-06
4.50789,1e-06
4.71403,1e-06
4.92222,1e-06
5.13249,1e-06
5.34487,1e-06
5.55937,1e-06
5.77601,1e-06
5.99482,1e-06
6.21582,1e-06
6.43903,1e-06
6.66447,1e-06
6.89217,1e-06
7.12215,1e-06
7.35442,1e-06
7.58901,1e-06
7.82595,1e-06
8.06527,1e-06
8.30697,1e-06
8.55109,1e-06
8.79765,1e-06
9.04668,1e-06
9.2982,1e-06
9.55223,1e-06
9.80881,1e-06
10.068,1e-06
10.3297,1e-06
10.594,1e-06
10.861,1e-06
11.1307,1e-06
11.403,1e-06
11.6781,1e-06
11.9559,1e-06
12.2366,1e-06
12.52,1e-06
12.8062,1e-06
13.0953,1e-06
13.3874,1e-06
13.6823,1e-06
13.9802,1e-06
14.281,1e-06
14.5849,1e-06
14.8918,1e-06
15.2017,1e-06
15.5148,1e-06
15.831,1e-06
16.1504,1e-06
16.4729,1e-06
16.7987,1e-06
17.1277,1e-06
17.4601,1e-06
17.7957,1e-06
18.0786,1e-06
18.3642,1e-06
