File = source:G29_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 2 : G29_P02 (MPa)
0.00138975,0.000264708
0.00365685,0.00422691
0.00594707,0.00516601
0.00810301,0.0409775
0.0102276,0.267247
0.012297,0.783296
0.0142948,1.54068
0.0150401,1.36929
0.0157566,1.30591
0.0164883,1.32721
0.0172498,1.34331
0.0181836,1.37673
0.0192989,1.42905
0.0206278,1.49627
0.0221452,1.55328
0.0238873,1.61034
0.0258763,1.71136
0.0282565,1.79332
0.0306807,1.84514
0.0334224,1.9284
0.0361883,1.98945
0.0393961,2.05928
0.0426821,2.1311
0.0465436,2.20275
0.0504657,2.27033
0.0550116,2.34125
0.0595488,2.40904
0.0649323,2.48491
0.0703518,2.55409
0.0757934,2.61659
0.0812617,2.68327
0.0874569,2.7497
0.0938378,2.81977
0.0999925,2.88035
0.106204,2.94125
0.113427,3.00327
0.120899,3.06428
0.128422,3.12803
0.136157,3.19169
0.143684,3.25323
0.151139,3.31165
0.159752,3.37583
0.168393,3.44099
0.177104,3.49673
0.186389,3.55757
0.195678,3.62553
0.206001,3.68908
0.216809,3.75695
0.227601,3.83141
0.238116,3.89556
0.249063,3.95901
0.260182,4.02788
0.271349,4.10544
0.283731,4.18521
0.296079,4.25702
0.309046,4.33291
0.322038,4.415
0.334564,4.48404
0.347665,4.57469
0.360921,4.69671
0.373924,4.83157
0.386322,4.97403
0.397492,5.17351
0.410134,5.33494
0.4226,5.5204
0.434826,5.68702
0.446917,5.87514
0.458203,6.06576
0.469104,6.24212
0.479894,6.41347
0.490639,6.58703
0.500063,6.74358
0.509607,6.89148
0.51916,7.05318
0.528821,7.21643
0.53816,7.37508
0.547485,7.53392
0.556882,7.69533
0.56626,7.85864
0.5757,8.02435
0.585024,8.19056
0.594292,8.35789
0.602416,8.51167
0.61042,8.65301
0.618572,8.8012
0.626711,8.95028
0.634852,9.11925
0.642513,9.24515
0.650686,9.38942
0.658896,9.53809
0.667067,9.68697
0.675335,9.83503
0.683626,9.98527
0.691968,10.1332
0.700409,10.2817
0.7089,10.4309
0.717487,10.5849
0.72592,10.7302
0.734526,10.8787
0.743054,11.023
0.751886,11.1712
0.760816,11.3218
0.769846,11.4722
0.779013,11.6493
0.787776,11.78
0.796992,11.9259
0.806282,12.0813
0.815714,12.2345
0.82524,12.3974
0.834691,12.5566
0.844215,12.7149
0.85367,12.8726
0.863233,13.0294
0.872978,13.1885
0.882554,13.3502
0.893562,13.5166
0.904433,13.7073
0.915153,13.8929
0.925648,14.0829
0.936124,14.2681
0.946617,14.4569
0.957107,14.6447
0.96757,14.8601
0.977667,15.026
0.988089,15.2084
0.998515,15.3988
1.00898,15.5862
1.01951,15.7767
1.03003,15.966
1.04045,16.1516
1.05092,16.3382
1.06137,16.5239
1.0718,16.7291
1.08202,16.8833
1.0927,17.0586
1.10347,17.246
1.11424,17.4313
1.12494,17.6203
1.13552,17.7977
1.14608,17.9733
1.15684,18.1507
1.16753,18.3328
1.17822,18.5098
1.18886,18.7134
1.19887,18.887
1.20622,19.0106
1.21689,21.9977
1.22736,24.6159
1.22736,24.6159
1.23766,26.9214
1.24827,29.0516
1.2592,31.0128
1.27045,32.8122
1.28205,34.457
1.29399,35.9547
1.30629,37.3131
1.31895,38.5402
1.332,39.644
1.34544,40.6326
1.35928,41.514
1.37354,42.2962
1.38823,42.9869
1.40335,43.594
1.41893,44.1246
1.43498,44.586
1.45151,44.985
1.46853,45.3281
1.48607,45.6212
1.50413,45.8703
1.52273,46.0804
1.54189,46.2566
1.56163,46.4033
1.58196,46.5246
1.60289,46.6242
1.62446,46.7052
1.64667,46.7707
1.66955,46.8232
1.69312,46.8648
1.71739,46.8976
1.74239,46.9232
1.76814,46.943
1.79466,46.9581
1.82198,46.9696
1.85012,46.9781
1.8791,46.9845
1.91244,46.9896
1.95077,46.9936
1.99484,46.9964
2.04554,46.9982
2.1013,46.9992
2.16263,46.9997
2.2301,46.9999
2.30432,47
2.38596,47
2.47576,47
2.57454,47
2.6832,47
2.80273,47
2.93421,47
3.07884,47
3.23793,47
3.41293,47
3.60542,47
3.81717,47
4.03104,47
4.24705,47
4.46521,47
4.68556,47
4.90811,47
5.13289,47
5.35991,47
5.5892,47
5.82079,47
6.05469,47
6.29094,47
6.52954,47
6.77053,47
7.01393,47
7.25976,47
7.50806,47
7.75883,47
7.88722,47
7.91727,37
7.94429,27
7.97538,18.6081
8.01112,11.957
8.05222,7.04209
8.09949,3.71326
8.15386,1.6947
8.21365,0.681317
8.27943,0.233168
8.35178,0.0644605
8.43137,0.0131564
8.51892,0.00163811
8.77221,1e-06
9.02802,1e-06
9.2864,1e-06
9.54735,1e-06
9.81092,1e-06
10.0771,1e-06
10.346,1e-06
10.6175,1e-06
10.8918,1e-06
11.1688,1e-06
11.4486,1e-06
11.7312,1e-06
12.0166,1e-06
12.3048,1e-06
12.596,1e-06
12.89,1e-06
13.187,1e-06
13.487,1e-06
13.79,1e-06
14.096,1e-06
14.405,1e-06
14.7172,1e-06
15.0324,1e-06
15.3509,1e-06
15.6725,1e-06
15.9973,1e-06
16.3253,1e-06
16.6567,1e-06
16.9913,1e-06
17.3293,1e-06
17.6707,1e-06
18.0155,1e-06
18.3638,1e-06
18.7155,1e-06
19.0708,1e-06
19.4296,1e-06
19.792,1e-06
20.158,1e-06
20.5277,1e-06
20.901,1e-06
21.2781,1e-06
21.659,1e-06
22.0437,1e-06
22.4322,1e-06
22.4872,1e-06
22.5477,1e-06
