File = source:G29_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 6 : G29_P06 (MPa)
0.00121105,0.000210421
0.00321716,0.00494786
0.00526749,0.00690166
0.00721429,0.00203809
0.00913962,0.350011
0.0111437,1.00558
0.0130655,1.91865
0.0138354,1.73083
0.0145953,1.65921
0.0153595,1.68863
0.0161678,1.72025
0.0170263,1.73384
0.0180022,1.83275
0.0191801,1.90173
0.0205306,1.97915
0.0221047,2.08157
0.0239673,2.14796
0.0257639,2.23409
0.0279018,2.32807
0.0303582,2.43985
0.032805,2.51683
0.0357002,2.60807
0.0386129,2.70137
0.042053,2.79362
0.0455573,2.88434
0.0496681,2.9797
0.0537877,3.06416
0.0579725,3.14902
0.06286,3.24312
0.0677847,3.33127
0.07274,3.41329
0.0777353,3.50123
0.0833089,3.59712
0.0888193,3.68446
0.0944384,3.76241
0.100345,3.8491
0.106812,3.93416
0.113701,4.02566
0.120672,4.11578
0.127741,4.21191
0.134486,4.31043
0.141309,4.41492
0.149078,4.512
0.157309,4.62534
0.16562,4.73741
0.174027,4.84878
0.182579,4.97004
0.19199,5.08114
0.201829,5.22042
0.211169,5.36191
0.220934,5.52181
0.230893,5.70237
0.240755,5.8886
0.250577,6.07415
0.260424,6.26155
0.271937,6.45736
0.283298,6.68092
0.294787,6.88767
0.306297,7.09183
0.31804,7.29237
0.329463,7.48854
0.34033,7.69216
0.350423,7.9737
0.360316,8.16129
0.370112,8.36257
0.379753,8.55249
0.389425,8.76186
0.398318,8.97386
0.407089,9.16913
0.415753,9.36627
0.424443,9.55377
0.433268,9.74904
0.44202,9.9576
0.450502,10.1471
0.459314,10.3431
0.467954,10.5512
0.47662,10.7545
0.484203,10.9442
0.491726,11.1137
0.499214,11.2953
0.506744,11.4779
0.514167,11.6607
0.521563,11.8473
0.528998,12.036
0.536406,12.2286
0.543816,12.4204
0.551203,12.614
0.558657,12.8092
0.566077,13.0082
0.573521,13.2072
0.581078,13.4069
0.588554,13.6072
0.596115,13.8084
0.603724,14.0137
0.611382,14.2172
0.619179,14.4328
0.626864,14.6352
0.63471,14.8405
0.642678,15.0516
0.650728,15.2731
0.658665,15.4881
0.66666,15.6997
0.674767,15.9136
0.682935,16.1301
0.691121,16.3472
0.699352,16.5634
0.707731,16.7816
0.716235,16.9974
0.724825,17.2184
0.7335,17.4414
0.742312,17.6667
0.751122,17.8912
0.759944,18.1156
0.768736,18.3347
0.777641,18.552
0.786549,18.7727
0.795239,18.9903
0.803838,19.2093
0.812478,19.4275
0.820902,19.6478
0.829482,19.8595
0.837978,20.1064
0.846323,20.289
0.854868,20.4953
0.863283,20.7347
0.871597,20.9166
0.88008,21.1169
0.888704,21.3531
0.896897,21.5198
0.90559,21.7231
0.914058,21.9549
0.922372,22.1293
0.930763,22.3439
0.939096,22.5105
0.947775,22.7309
0.956175,22.9335
0.964392,23.123
0.972664,23.279
0.981414,23.4677
0.990155,23.6678
0.998869,23.8962
1.00721,24.0921
1.01551,24.2822
1.02375,24.4702
1.03194,24.6549
1.04021,24.8135
1.04898,25.0032
1.05239,25.1614
1.06256,26.8229
1.07163,28.1547
1.07163,28.1547
1.08178,29.5093
1.09224,30.7629
1.10301,31.9192
1.1141,32.9819
1.12552,33.955
1.13729,34.8428
1.14941,35.6497
1.1619,36.38
1.17475,37.0384
1.188,37.6293
1.20164,38.1573
1.21569,38.627
1.23016,39.0428
1.24507,39.409
1.26042,39.7301
1.27623,40.01
1.29252,40.2527
1.3093,40.4619
1.32658,40.6413
1.34438,40.7942
1.36271,40.9236
1.3816,41.0324
1.40105,41.1234
1.42108,41.1988
1.44171,41.261
1.46297,41.3118
1.48486,41.353
1.5074,41.3861
1.53333,41.4156
1.56315,41.4408
1.59744,41.4611
1.63688,41.4764
1.68223,41.4871
1.73438,41.4938
1.79175,41.4974
1.85485,41.499
1.92427,41.4997
2.00063,41.4999
2.08462,41.5
2.17701,41.5
2.27864,41.5
2.39044,41.5
2.51341,41.5
2.64868,41.5
2.79748,41.5
2.96116,41.5
3.1412,41.5
3.33925,41.5
3.55711,41.5
3.77714,41.5
3.99938,41.5
4.22383,41.5
4.45054,41.5
4.6795,41.5
4.91076,41.5
5.14433,41.5
5.38024,41.5
5.41039,41.5
5.43449,31.5
5.4622,22.7711
5.49406,15.5145
5.53071,9.82882
5.57286,5.68649
5.62132,2.93045
5.67706,1.29712
5.73837,0.501856
5.80581,0.163399
5.88,0.0421812
5.9616,0.0077598
6.19986,1e-06
6.44051,1e-06
6.68357,1e-06
6.92905,1e-06
7.17699,1e-06
7.42741,1e-06
7.68034,1e-06
7.93579,1e-06
8.1938,1e-06
8.45438,1e-06
8.71758,1e-06
8.9834,1e-06
9.25188,1e-06
9.52305,1e-06
9.79693,1e-06
10.0736,1e-06
10.3529,1e-06
10.6351,1e-06
10.9201,1e-06
11.208,1e-06
11.4987,1e-06
11.7923,1e-06
12.0889,1e-06
12.3884,1e-06
12.691,1e-06
12.9965,1e-06
13.3052,1e-06
13.6168,1e-06
13.9317,1e-06
14.2496,1e-06
14.5708,1e-06
14.8951,1e-06
15.2227,1e-06
15.5536,1e-06
15.8878,1e-06
16.2253,1e-06
16.5662,1e-06
16.9105,1e-06
17.2583,1e-06
17.6095,1e-06
17.9643,1e-06
18.3226,1e-06
18.6844,1e-06
19.0499,1e-06
19.4191,1e-06
19.7919,1e-06
20.0104,1e-06
20.231,1e-06
