File = source:G26_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 7 : G26_P07 (MPa)
0.00219325,0.000574918
0.00558214,0.000769818
0.00869344,0.00564973
0.0118712,0.250107
0.014546,0.750829
0.0170038,1.51096
0.01795,1.36474
0.018896,1.30645
0.0198147,1.32913
0.0207683,1.34301
0.0219435,1.37632
0.0231427,1.40887
0.0245829,1.45373
0.0262787,1.48282
0.028205,1.55544
0.030539,1.61315
0.0332217,1.67875
0.0364505,1.74563
0.0401556,1.81908
0.0438053,1.87865
0.0479523,1.9447
0.052837,2.01713
0.0577536,2.08127
0.0635608,2.15683
0.0693394,2.22274
0.0761978,2.29621
0.0831056,2.36513
0.090109,2.43275
0.0979014,2.50193
0.105615,2.56762
0.113354,2.627
0.121256,2.68405
0.130315,2.74562
0.139475,2.80997
0.148833,2.86243
0.158508,2.92128
0.168087,2.97668
0.179437,3.03767
0.191044,3.10354
0.202693,3.17102
0.214069,3.22871
0.225805,3.28805
0.239534,3.36213
0.252673,3.42629
0.266446,3.49266
0.280321,3.55829
0.294341,3.62648
0.310602,3.71002
0.326218,3.79065
0.341769,3.8645
0.35731,3.93973
0.372971,4.02324
0.389547,4.12667
0.406187,4.24524
0.422781,4.37003
0.43936,4.4958
0.458386,4.629
0.477369,4.77735
0.496534,4.92273
0.514689,5.07385
0.53099,5.27941
0.547466,5.42437
0.563962,5.57884
0.580363,5.73663
0.596673,5.89921
0.612469,6.04747
0.628514,6.19812
0.64456,6.3537
0.660234,6.49948
0.676265,6.64829
0.692453,6.79718
0.70843,6.94431
0.724532,7.09113
0.740721,7.23859
0.756922,7.3854
0.773154,7.5545
0.788663,7.67911
0.804924,7.82198
0.821272,7.97141
0.8377,8.14137
0.853108,8.29044
0.86843,8.43178
0.883763,8.57376
0.89928,8.71845
0.91461,8.86427
0.929911,9.00809
0.945296,9.1543
0.960611,9.28032
0.976444,9.43916
0.991453,9.62041
1.00584,9.78644
1.01993,9.95155
1.03226,10.1006
1.04483,10.24
1.05755,10.393
1.07028,10.5707
1.0823,10.7002
1.09505,10.8724
1.10717,11.0298
1.11928,11.1755
1.1315,11.3296
1.14363,11.4797
1.15593,11.632
1.16826,11.7839
1.18045,11.9341
1.19292,12.0872
1.20551,12.2423
1.21811,12.3958
1.23069,12.5478
1.24334,12.7006
1.25614,12.8539
1.26899,13.0084
1.28198,13.1641
1.29505,13.3208
1.30829,13.4771
1.32176,13.638
1.33534,13.8011
1.34873,13.9422
1.36284,14.1023
1.3772,14.2959
1.39122,14.4465
1.40557,14.637
1.41944,14.8077
1.43321,14.9761
1.44676,15.12
1.46081,15.3131
1.47459,15.492
1.48831,15.6657
1.50183,15.8396
1.51535,16.0067
1.52906,16.1784
1.54263,16.3513
1.55619,16.5185
1.56991,16.6883
1.58341,16.8584
1.59715,17.026
1.6109,17.1967
1.62439,17.3637
1.63799,17.5305
1.65164,17.6963
1.66528,17.859
1.67896,18.0255
1.69237,18.1908
1.70604,18.3543
1.71969,18.5204
1.73334,18.6861
1.74701,18.8519
1.76043,19.0162
1.7742,19.1798
1.78763,19.3477
1.80127,19.513
1.81487,19.6576
1.82898,19.8457
1.84272,20.0225
1.85623,20.1663
1.87061,20.3323
1.88514,20.5359
1.89848,20.7166
1.91186,20.8746
1.92544,21.0447
1.93872,21.212
1.9521,21.3765
1.96562,21.5465
1.97892,21.7146
1.99249,21.8573
2.00695,22.0545
2.02053,22.2361
2.03419,22.4065
2.04764,22.5795
2.06123,22.7507
2.07502,22.9251
2.08868,23.1007
2.10241,23.2759
2.116,23.4513
2.12966,23.6259
2.14318,23.8011
2.15668,23.976
2.16255,24.1549
2.17042,29.1549
2.17896,34.1549
2.18829,39.1549
2.19537,42.5871
2.19537,42.5871
2.20297,46.0172
2.2108,49.2816
2.21887,52.3806
2.22717,55.315
2.23573,58.0864
2.24455,60.6967
2.25363,63.1482
2.26298,65.4441
2.27261,67.5877
2.28253,69.583
2.29275,71.4342
2.30327,73.1462
2.31411,74.7239
2.32528,76.1728
2.33678,77.4985
2.34862,78.7069
2.36083,79.8042
2.37339,80.7965
2.38634,81.6901
2.39967,82.4913
2.4134,83.2066
2.42755,83.8422
2.44212,84.4042
2.45712,84.8988
2.47258,85.3317
2.4885,85.7088
2.50489,86.0353
2.52178,86.3164
2.53918,86.5571
2.5571,86.7619
2.57555,86.935
2.59456,87.0804
2.61414,87.2017
2.63431,87.3022
2.65508,87.3848
2.67647,87.4523
2.69851,87.5069
2.72121,87.5507
2.74459,87.5856
2.76867,87.6132
2.79347,87.6347
2.81902,87.6514
2.84533,87.6642
2.87243,87.6739
2.90035,87.6812
2.9291,87.6866
2.96217,87.691
