File = source:G11_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 1 : G11_P01 (MPa)
0.00239346,0.000155585
0.00637857,0.00513882
0.00990796,0.034587
0.0131719,0.390823
0.0156486,0.830069
0.0178753,1.38859
0.0188532,1.25154
0.0198732,1.19202
0.0209413,1.20199
0.0221916,1.21035
0.0236424,1.22118
0.0250199,1.23726
0.0266049,1.2648
0.0285179,1.28527
0.0307964,1.31292
0.0335191,1.33467
0.0366892,1.37364
0.0402973,1.41585
0.0447398,1.45852
0.0500698,1.5042
0.0551553,1.5352
0.0613135,1.57197
0.0685358,1.6123
0.075779,1.64949
0.0845704,1.68933
0.0945335,1.73817
0.104403,1.78251
0.115935,1.82812
0.127463,1.86942
0.139133,1.90743
0.152666,1.94787
0.166223,1.98706
0.180031,2.02335
0.193924,2.05708
0.210209,2.09559
0.226507,2.13257
0.242825,2.16749
0.2594,2.20189
0.278654,2.23981
0.298048,2.27845
0.317455,2.31467
0.336962,2.35039
0.356765,2.38607
0.379584,2.42401
0.402382,2.46435
0.425554,2.50184
0.448765,2.53846
0.472155,2.57476
0.495667,2.61043
0.52319,2.64901
0.550286,2.68912
0.5776,2.72795
0.60508,2.76678
0.632688,2.80771
0.659639,2.86265
0.684154,2.9453
0.707415,3.05179
0.73121,3.12618
0.754735,3.21023
0.778188,3.29829
0.801629,3.38606
0.82502,3.47404
0.848392,3.5627
0.871842,3.65238
0.895563,3.74033
0.919171,3.83148
0.942746,3.92334
0.965864,4.01052
0.989369,4.09796
1.01244,4.18709
1.03413,4.28626
1.05535,4.38074
1.07637,4.4737
1.09744,4.56951
1.11828,4.66638
1.1364,4.75699
1.15469,4.83867
1.17302,4.92562
1.19142,5.01549
1.20954,5.10528
1.22769,5.19495
1.24591,5.28645
1.26425,5.37883
1.28249,5.47033
1.3008,5.56411
1.31927,5.65722
1.33788,5.75138
1.35655,5.8448
1.37537,5.9407
1.39422,6.0344
1.41331,6.12769
1.43246,6.22385
1.45141,6.31746
1.47059,6.40651
1.49041,6.49952
1.51036,6.59317
1.53048,6.68875
1.5504,6.78249
1.5705,6.87462
1.59059,6.96438
1.61142,7.05966
1.6321,7.15624
1.65281,7.25172
1.67374,7.34432
1.69498,7.44411
1.7158,7.54415
1.73618,7.64263
1.75618,7.74474
