File = source:G05_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 50 : G05_P05 (MPa)
0.00207791,9.90741e-05
0.00557363,0.00552349
0.00877543,0.00357971
0.0117274,0.445526
0.0140697,0.791063
0.0163086,1.57678
0.0171336,1.43542
0.0179423,1.37439
0.0188048,1.40987
0.0196788,1.44665
0.0205661,1.48855
0.021628,1.52148
0.0228464,1.60603
0.0243159,1.67212
0.026032,1.7464
0.0280403,1.83085
0.0303831,1.9134
0.0330474,2.0013
0.0358071,2.08523
0.0389789,2.16634
0.0421287,2.24702
0.0458618,2.33176
0.0496492,2.41457
0.0540951,2.50843
0.0592363,2.60259
0.0644456,2.69721
0.0697702,2.77644
0.0750312,2.85392
0.0811528,2.94832
0.0873225,3.02846
0.0935986,3.10679
0.0999865,3.18607
0.107396,3.27061
0.114834,3.36037
0.122308,3.44046
0.129844,3.52009
0.138649,3.614
0.147436,3.70487
0.156327,3.79393
0.165267,3.88128
0.174233,3.96738
0.18469,4.06965
0.195182,4.18238
0.205711,4.2891
0.216358,4.3921
0.227044,4.491
0.23784,4.58916
0.25026,4.71673
0.26246,4.87803
0.274718,5.04708
0.286966,5.22172
0.299274,5.40139
0.311601,5.58343
0.324253,5.76661
0.338547,5.95881
0.35297,6.17156
0.367421,6.375
0.382165,6.57419
0.396796,6.76732
0.411538,6.95779
0.426476,7.14272
0.441247,7.32339
0.456359,7.50084
0.471278,7.67512
0.485633,7.85672
0.498523,8.10111
0.511753,8.27196
0.524777,8.46953
0.537337,8.64534
0.550222,8.82427
0.562994,9.01059
0.57574,9.1946
0.588529,9.38193
0.600961,9.55682
0.613369,9.72796
0.625834,9.90086
0.638283,10.0711
0.65074,10.2423
0.663311,10.4123
0.675931,10.5829
0.688503,10.7565
0.700936,10.9268
0.713369,11.0956
0.72578,11.2686
0.738249,11.4421
0.750806,11.6161
0.763424,11.791
0.775985,11.9688
0.788477,12.1477
0.801081,12.3269
0.813825,12.5099
0.826388,12.6924
0.838928,12.874
0.851491,13.0574
0.864225,13.2424
0.876881,13.4316
0.889491,13.6191
0.901755,13.8172
0.913213,14.0343
0.924375,14.237
0.935462,14.4404
0.946377,14.6504
0.957198,14.8567
0.967948,15.0658
0.977406,15.2635
0.986828,15.4454
0.996349,15.6369
1.00591,15.8321
1.01534,16.0323
1.02479,16.2202
1.0345,16.422
1.04416,16.6264
1.05385,16.8412
1.06321,17.0492
1.07271,17.2438
1.08241,17.4495
1.09225,17.6722
1.10178,17.8833
1.11131,18.0878
1.12117,18.3091
1.13083,18.5211
1.14087,18.7519
1.15053,18.9766
1.16026,19.1868
1.17034,19.423
1.18023,19.6552
1.19021,19.8837
1.20031,20.1194
1.21047,20.3559
1.22074,20.5937
1.23117,20.8347
1.24164,21.0775
1.25212,21.324
1.26259,21.5667
1.27332,21.8112
1.28417,22.0644
1.2949,22.3135
1.30585,22.5567
1.31702,22.8099
1.3283,23.065
1.33942,23.3194
1.35073,23.5607
1.36221,23.8126
1.37358,24.0643
1.38498,24.305
1.39662,24.5523
1.40957,24.8101
1.42225,25.0964
1.43492,25.3678
1.44756,25.6392
1.46009,25.9096
1.47246,26.1751
1.48501,26.4354
1.49755,26.7014
1.50994,26.9625
1.52247,27.2149
1.53494,27.4757
1.54722,27.7301
1.55967,27.9782
1.57208,28.2301
1.58436,28.4787
1.59691,28.7262
1.60917,28.98
1.62162,29.2257
1.63395,29.4774
1.64638,29.7259
1.65877,29.9795
1.67116,30.2306
1.68351,30.4863
1.69579,30.7387
1.70819,30.9966
1.72032,31.2539
1.73269,31.5107
1.74487,31.7733
1.75727,32.034
1.7697,32.3029
1.78207,32.5703
1.79456,32.8449
1.80679,33.1218
1.81934,33.3952
1.83202,33.683
1.84426,33.9755
1.8567,34.2677
1.86905,34.5652
1.88127,34.8596
1.89361,35.1591
1.90592,35.4645
1.91821,35.7697
1.93071,36.079
1.94316,36.3953
1.95564,36.7086
1.96823,37.0328
1.98062,37.3553
1.99305,37.6748
2.00552,38.0014
2.01804,38.3268
2.03059,38.6577
2.04301,38.9868
2.05544,39.3154
2.06359,39.6191
2.07689,44.6191
2.09224,49.6191
2.10262,52.4831
2.10262,52.4831
2.11292,55.0289
2.12353,57.381
2.13446,59.5467
2.14571,61.5336
2.15731,63.3498
2.16925,65.0036
2.18155,66.5036
2.19421,67.8586
2.20726,69.0774
2.2207,70.169
2.23454,71.1423
2.2488,72.006
2.26349,72.7687
2.27861,73.439
2.29419,74.0249
2.31024,74.5344
2.32677,74.975
2.34379,75.3538
2.36133,75.6775
2.37939,75.9525
2.39799,76.1846
2.41715,76.3791
2.43919,76.56
2.46453,76.7222
2.49367,76.8614
2.52718,76.9749
2.56572,77.0617
2.61004,77.123
2.66101,77.1622
2.71708,77.1834
2.77875,77.1936
2.84659,77.198
2.92121,77.1995
3.0033,77.1999
3.09359,77.2
3.19291,77.2
3.30217,77.2
3.42235,77.2
3.55455,77.2
3.69997,77.2
3.85993,77.2
4.03589,77.2
4.22944,77.2
4.44235,77.2
4.65739,77.2
4.87458,77.2
5.09394,77.2
5.3155,77.2
5.46659,77.2
5.48812,67.2
5.503,57.2
5.52011,47.4113
5.53979,38.0807
5.56242,29.4623
5.58845,21.7942
5.61838,15.271
5.6528,10.0146
5.69238,6.05047
5.73791,3.29623
5.79026,1.57067
5.84784,0.666212
5.91118,0.244215
5.98086,0.0740534
6.0575,0.0172954
6.14181,0.0027138
6.36558,1e-06
6.59159,1e-06
6.81986,1e-06
7.05041,1e-06
7.28326,1e-06
7.51845,1e-06
7.75598,1e-06
7.99589,1e-06
8.2382,1e-06
8.48294,1e-06
8.73012,1e-06
8.97977,1e-06
9.23192,1e-06
9.48659,1e-06
9.74381,1e-06
10.0036,1e-06
10.266,1e-06
10.531,1e-06
10.7987,1e-06
11.069,1e-06
11.342,1e-06
11.6178,1e-06
11.8963,1e-06
12.1777,1e-06
12.4618,1e-06
12.7487,1e-06
13.0386,1e-06
13.3313,1e-06
13.627,1e-06
13.9256,1e-06
14.2272,1e-06
14.5318,1e-06
14.8395,1e-06
15.1503,1e-06
15.4641,1e-06
15.7811,1e-06
16.1013,1e-06
16.4246,1e-06
16.7512,1e-06
17.0811,1e-06
17.4143,1e-06
17.7507,1e-06
18.0906,1e-06
18.4339,1e-06
18.7806,1e-06
19.1307,1e-06
19.4844,1e-06
19.8416,1e-06
20.0666,1e-06
20.2939,1e-06
