File = source:G22_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 8 : G22_P08 (MPa)
0.000808101,5.31916e-05
0.00220194,0.00557459
0.00367325,0.0083747
0.00513421,0.034261
0.00684821,0.068974
0.00852252,1.2372
0.0100942,2.14781
0.0110416,1.97955
0.0119842,1.96254
0.0129154,1.93686
0.0138096,1.88788
0.0146311,1.9589
0.0156023,2.01467
0.0168078,2.08031
0.0182505,2.1378
0.0197135,2.18779
0.0214707,2.2064
0.0234807,2.27937
0.0258038,2.4072
0.0282313,2.42473
0.031017,2.49498
0.0337508,2.55404
0.0369491,2.62229
0.0401449,2.6864
0.043901,2.76085
0.0476961,2.8197
0.0521901,2.88499
0.0565696,2.94548
0.0617526,3.00983
0.0668894,3.07222
0.0721685,3.12949
0.0774134,3.18452
0.0836902,3.24995
0.0898404,3.31113
0.0961096,3.36608
0.102473,3.41725
0.109903,3.47824
0.117342,3.54203
0.124706,3.59686
0.132241,3.65064
0.14106,3.7118
0.149861,3.77424
0.158737,3.83237
0.167633,3.89234
0.176687,3.95617
0.185744,4.01695
0.196264,4.08751
0.206614,4.15079
0.217138,4.21464
0.227445,4.27013
0.237653,4.33267
0.247573,4.4026
0.257271,4.46601
0.266236,4.55118
0.274287,4.71117
0.282656,4.78204
0.291004,4.86995
0.299239,4.97096
0.307269,5.06628
0.315466,5.16354
0.323586,5.27696
0.331614,5.39709
0.339699,5.52857
0.347671,5.65853
0.355621,5.79734
0.363468,5.95705
0.370961,6.0786
0.378844,6.22003
0.38674,6.36728
0.39445,6.50872
0.402431,6.67166
0.410064,6.79835
0.418231,6.93623
0.426451,7.07784
0.434742,7.22125
0.443108,7.35984
0.45163,7.52004
0.459935,7.63634
0.468737,7.76728
0.477573,7.90197
0.486716,8.03754
0.495846,8.18965
0.504784,8.30838
0.513924,8.45108
0.523041,8.57829
0.532212,8.70376
0.541517,8.8094
0.551081,8.93025
0.560502,9.07342
0.569536,9.18464
0.578541,9.31945
0.587765,9.46714
0.596744,9.61396
0.605645,9.75559
0.614532,9.90025
0.623456,10.0451
0.632323,10.1914
0.641192,10.3375
0.650092,10.4846
0.658975,10.6345
0.667844,10.7849
0.676691,10.9372
0.68548,11.089
0.69428,11.2423
0.702993,11.3965
0.71157,11.5509
0.712408,11.6124
0.719461,16.6124
0.724287,19.792
0.724287,19.792
0.730619,23.7625
0.737141,27.5932
0.743858,31.2816
0.750777,34.8253
0.757904,38.2228
0.765244,41.4729
0.772804,44.5748
0.780592,47.5281
0.788613,50.3332
0.796874,52.9907
0.805384,55.5017
0.814148,57.8681
0.823176,60.0917
0.833558,62.4181
0.845497,64.8157
0.859227,67.2437
0.875016,69.6526
0.893174,71.9854
0.914055,74.181
0.938069,76.1787
0.965685,77.9244
0.997443,79.3775
1.03396,80.5179
1.07596,81.3504
1.12426,81.9056
1.17981,82.2358
1.24091,82.3972
1.30812,82.4663
1.38205,82.4912
1.46337,82.4984
1.55283,82.4998
1.65123,82.5
1.75947,82.5
1.77041,82.5
1.78253,72.5
1.79632,62.5
1.81218,52.5862
1.83043,42.9938
1.8514,33.9747
1.87553,25.7786
1.90327,18.6269
1.93517,12.6841
1.97187,8.03031
2.01406,4.64205
2.06258,2.38961
2.11838,1.05619
2.17976,0.407891
2.24728,0.132487
2.32155,0.0340878
2.40325,0.00623878
2.52232,1e-06
2.65329,1e-06
2.79736,1e-06
2.95583,1e-06
3.13016,1e-06
3.32191,1e-06
3.53285,1e-06
3.74589,1e-06
3.96106,1e-06
4.17838,1e-06
4.39788,1e-06
4.61957,1e-06
4.84348,1e-06
5.06963,1e-06
5.29804,1e-06
5.52873,1e-06
5.76173,1e-06
5.99707,1e-06
6.23475,1e-06
6.47481,1e-06
6.71727,1e-06
6.96216,1e-06
7.20949,1e-06
7.4593,1e-06
7.71161,1e-06
7.96643,1e-06
8.22381,1e-06
8.48376,1e-06
8.74631,1e-06
9.01149,1e-06
9.27932,1e-06
9.54982,1e-06
9.82304,1e-06
10.099,1e-06
10.3777,1e-06
10.6592,1e-06
10.9435,1e-06
11.2306,1e-06
11.5206,1e-06
11.8136,1e-06
12.1094,1e-06
12.4082,1e-06
12.71,1e-06
13.0148,1e-06
13.3227,1e-06
13.6336,1e-06
13.9477,1e-06
14.2649,1e-06
14.5852,1e-06
14.9088,1e-06
15.2356,1e-06
15.5657,1e-06
15.899,1e-06
16.2357,1e-06
16.3704,1e-06
16.5185,1e-06
