File = source:G19_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure

Time (sec),Run 6 : G19_P06 (MPa)
0.000870548,0.00303329
0.0026049,0.000157421
0.00431573,0.0447128
0.00611717,0.336316
0.00757578,1.38566
0.00890571,2.43227
0.00936288,2.09236
0.00988856,1.99042
0.0104351,2.0032
0.0109948,2.00519
0.0116508,2.02268
0.0123863,1.99443
0.0131854,2.09339
0.0141301,2.18256
0.0152789,2.23522
0.0166591,2.32038
0.0180454,2.37974
0.0196982,2.4581
0.0216303,2.53347
0.0235633,2.59078
0.0258534,2.66019
0.0281502,2.71208
0.0308548,2.77468
0.0340099,2.80377
0.0370784,2.8754
0.0406286,2.96023
0.0441778,3.02151
0.0483758,3.08326
0.0524964,3.15034
0.0566832,3.20204
0.0609068,3.25861
0.0658319,3.31612
0.070745,3.37187
0.0757252,3.42307
0.081607,3.48216
0.0874221,3.54116
0.0933112,3.59343
0.0992885,3.64583
0.105221,3.69462
0.112257,3.75531
0.119174,3.81121
0.126091,3.86372
0.133105,3.9118
0.140306,3.96326
0.148589,4.01989
0.156816,4.07281
0.165309,4.12753
0.173681,4.1737
0.182197,4.22212
0.190773,4.26994
0.200778,4.32878
0.210555,4.38209
0.220515,4.43217
0.230591,4.48185
0.240747,4.53086
0.250933,4.57971
0.261215,4.63092
0.271404,4.67534
0.281723,4.72015
0.293795,4.77209
0.305796,4.82854
0.31751,4.87575
0.329466,4.9244
0.341525,4.97297
0.353251,5.02092
0.363895,5.13174
0.374558,5.23577
0.385113,5.32378
0.395542,5.43266
0.4059,5.54428
0.416028,5.66045
0.426109,5.77665
0.436094,5.89436
0.445885,6.01505
0.455563,6.13979
0.465224,6.26654
0.475029,6.39171
0.484898,6.52203
0.494813,6.6522
0.504693,6.78347
0.514634,6.91847
0.524378,7.04582
0.534358,7.17297
0.544389,7.30749
0.554223,7.43624
0.564355,7.56443
0.57457,7.69515
0.584851,7.82583
0.595106,7.95651
0.605438,8.10045
0.615375,8.23106
0.625347,8.33683
0.635845,8.45898
0.646424,8.60134
0.656487,8.71143
0.666803,8.8315
0.677182,8.95962
0.68761,9.08622
0.698039,9.21368
0.708507,9.35573
0.718477,9.48422
0.728386,9.58896
0.738791,9.72447
0.748722,9.85319
0.758576,9.97242
0.768373,10.0916
0.778333,10.2107
0.788302,10.3336
0.798264,10.4558
0.80821,10.5761
0.818133,10.6971
0.828002,10.8165
0.837965,10.9346
0.84806,11.058
0.858054,11.1823
0.868086,11.3034
0.877989,11.4225
0.88784,11.545
0.897968,11.6642
0.908036,11.7869
0.918208,11.912
0.928142,12.034
0.938113,12.1541
0.948091,12.2727
0.958094,12.3976
0.968257,12.4998
0.97885,12.6394
0.98903,12.7716
0.999129,12.8974
1.00926,13.0138
1.01908,13.1416
1.02934,13.263
1.03913,13.3856
1.04911,13.5087
1.05246,13.5762
1.06387,16.7638
1.06387,16.7638
1.07418,19.3117
1.08478,21.6656
1.09571,23.833
1.10697,25.8214
1.11856,27.639
1.1305,29.2941
1.1428,30.7952
1.15547,32.1513
1.16851,33.3711
1.18195,34.4635
1.1958,35.4376
1.21005,36.3019
1.22474,37.0653
1.23986,37.7361
1.25544,38.3225
1.27149,38.8324
1.28802,39.2733
1.30504,39.6524
1.32258,39.9764
1.34064,40.2515
1.35924,40.4838
1.3784,40.6785
1.39814,40.8406
1.41847,40.9747
1.4394,41.0847
1.46097,41.1742
1.48318,41.2466
1.50606,41.3046
1.53237,41.356
1.56263,41.3996
1.59743,41.4345
1.63744,41.4607
1.68346,41.4788
1.73638,41.49
1.7946,41.4958
1.85863,41.4985
1.92907,41.4996
2.00655,41.4999
2.09178,41.5
2.18553,41.5
2.28866,41.5
2.40211,41.5
2.52689,41.5
2.66415,41.5
2.81514,41.5
2.98123,41.5
3.16393,41.5
3.3649,41.5
3.56788,41.5
3.77289,41.5
3.97994,41.5
4.18907,41.5
4.40029,41.5
4.61362,41.5
4.82909,41.5
5.04671,41.5
5.2665,41.5
5.41046,41.5
5.44862,31.5
5.48036,21.5
5.51687,13.6508
5.55886,7.91963
5.60714,4.09589
5.66266,1.82169
5.72374,0.709067
5.79092,0.232687
5.86482,0.0607256
5.94612,0.0113601
6.03554,0.00120168
6.1339,1.96574e-05
6.2421,1e-06
6.36112,1e-06
6.58312,1e-06
6.80733,1e-06
7.03379,1e-06
7.26251,1e-06
7.49352,1e-06
7.72683,1e-06
7.96248,1e-06
8.20049,1e-06
8.44088,1e-06
8.68367,1e-06
8.92889,1e-06
9.17656,1e-06
9.42671,1e-06
9.67936,1e-06
9.93453,1e-06
10.1923,1e-06
10.4526,1e-06
10.7155,1e-06
10.981,1e-06
11.2492,1e-06
11.5201,1e-06
11.7937,1e-06
12.07,1e-06
12.3491,1e-06
12.6309,1e-06
12.9156,1e-06
13.2032,1e-06
13.4936,1e-06
13.7869,1e-06
14.0831,1e-06
14.3824,1e-06
14.6846,1e-06
14.9898,1e-06
15.2981,1e-06
15.6094,1e-06
15.9239,1e-06
16.2415,1e-06
16.5623,1e-06
16.8863,1e-06
17.2136,1e-06
17.5441,1e-06
17.8779,1e-06
18.2151,1e-06
18.5556,1e-06
18.8996,1e-06
19.2469,1e-06
19.5978,1e-06
19.9522,1e-06
20.0105,1e-06
20.0746,1e-06
