File = source:G23_P01-10_SPRUE_PRESSURE.csv

Title,Packing-Sprue Pressure
2.78478,74.2
2.93095,74.2
3.09174,74.2
3.26861,74.2
3.46316,74.2
3.67717,74.2
3.89332,74.2
4.04178,74.2
4.06379,64.2
4.07937,54.2
4.09728,44.4913
4.11788,35.3262
4.14157,26.9576
4.16881,19.6135
4.20014,13.4687
4.23617,8.61605
4.27761,5.04613
4.32525,2.64173
4.38005,1.19418
4.44032,0.474386
4.50663,0.159856
4.57956,0.0432683
4.65978,0.00855578
4.74803,0.0010054
4.84511,2.9421e-05
4.95189,1e-06
5.1702,1e-06
5.39069,1e-06
5.61339,1e-06
5.83832,1e-06
6.06549,1e-06
6.29494,1e-06
6.52668,1e-06
6.76073,1e-06
6.99713,1e-06
7.23589,1e-06
7.47704,1e-06
7.7206,1e-06
7.9666,1e-06
8.21506,1e-06
8.466,1e-06
8.71945,1e-06
8.97544,1e-06
9.23398,1e-06
9.49511,1e-06
9.75886,1e-06
10.0252,1e-06
10.2943,1e-06
10.566,1e-06
10.8405,1e-06
11.1177,1e-06
11.3976,1e-06
11.6804,1e-06
11.966,1e-06
12.2544,1e-06
12.5458,1e-06
12.84,1e-06
13.1372,1e-06
13.4374,1e-06
13.7405,1e-06
14.0467,1e-06
14.356,1e-06
14.6684,1e-06
14.9838,1e-06
15.3025,1e-06
15.6243,1e-06
15.9493,1e-06
16.2776,1e-06
16.6091,1e-06
16.944,1e-06
17.2823,1e-06
17.6239,1e-06
17.9689,1e-06
18.3174,1e-06
18.6418,1e-06
18.9694,1e-06
